,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,1.4628269214737295,3.0,0.0,1.2820823194,6.0,0.31135649730000003,12.0,-1.5934388166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.31090983283333334,0.9274970644678785,3.0,1.0,0.7696017835000001,7.0,-0.7565602833,13.0,0.9196879983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.5629496692333333,0.06006936331269454,3.0,2.0,0.5785963457000001,8.0,0.6136473917,14.0,0.4966052703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.4581658685333334,0.3804055700420508,3.0,3.0,0.4290946479,9.0,0.0931299496,15.0,0.8522730081000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.6363126557,0.11752596307270269,3.0,4.0,0.5694921341,10.0,0.5674311015,16.0,0.7720147315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.7928110572333334,0.4489333997775918,3.0,5.0,0.2791359558,11.0,0.9892779606000001,17.0,1.1100192553000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.29836884895000004,2.854181741070815,2.0,18.0,-2.3165801128,71.0,1.7198424149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.0334494439000002,1.1124440978369996,3.0,19.0,-0.3397915408,70.0,-0.4439766781,205.0,-2.3165801128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.2636492260624999,0.7487834424726885,8.0,20.0,-2.3165801128,32.0,-0.9931952612,55.0,-0.7131009408,67.0,-1.0128077736,126.0,-1.8618349741,147.0,-1.1130323597,203.0,-0.0734835486,210.0,-2.0251588377,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.17606189596666666,0.16687523144334332,3.0,21.0,-0.3125772669,34.0,-0.22557520860000002,61.0,0.0099667876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
