,PSPTO_RS24210
SRX1828913,-0.0277746658
SRX1828914,0.0964802461
SRX1828915,0.12312603820000001
SRX1828916,0.0522957339
SRX1828917,-0.0953513725
SRX1828918,0.0564401588
SRX3983989,0.5838054056
SRX3983990,0.37414498020000003
SRX3983993,-0.27717164650000004
SRX3983994,-0.3161368591
SRX3983995,0.5054004995
SRX3983996,0.6045684239
SRX3983997,-0.1218859139
SRX3983998,0.3559570553
SRX3983999,0.49312615740000004
SRX3984000,0.32345227460000003
SRX3984001,-0.1132227985
SRX3984002,-0.3770052178
SRX3984003,-0.6492620485
SRX3984004,0.17757064820000001
SRX3984005,0.7530155245
SRX3984006,-0.5811858838
SRX3984007,-0.6108728489
SRX3984008,0.3488074973
SRX3984009,-0.2084766926
SRX3984010,-0.0465764318
SRX3984011,0.1923019768
SRX3984012,0.16588682270000002
SRX3984013,0.060865233000000005
SRX3984014,0.0514419994
SRX3984015,-0.6376665969
SRX3984016,0.3365416208
SRX3984017,0.1885818089
SRX3984019,0.121879471
SRX3984020,-0.1240727118
SRX3984021,0.5815998415
SRX3984022,0.5133884262
SRX3984023,-0.0283582873
SRX3984024,0.4903619665
SRX3984025,0.5877828228
SRX3984026,0.8403485138000001
SRX3984027,0.5688777298000001
SRX3984028,0.5960085632000001
SRX3984029,0.5497595182
SRX3984031,0.2687677104
SRX3984032,0.1220492059
SRX3984034,0.06606913
SRX3984035,-0.3686326548
SRX3984036,0.1981298212
SRX3984037,0.18999827700000002
SRX3984038,-0.18669603880000002
SRX3984039,0.1793709345
SRX3984040,0.5419203469
SRX3984041,0.1868228576
SRX3984042,0.46213450180000004
SRX3984043,-0.22089998090000001
SRX3984045,-0.4061050492
SRX3984046,0.1342244822
SRX3984047,-0.38046508630000003
SRX3984048,-0.5151170454
SRX3984049,-0.3120769753
SRX3984050,-0.6721416147
SRX3984051,-0.1243638584
SRX3984052,0.39021637600000003
SRX3984056,-0.0054671349
SRX3984057,0.2268073411
SRX3984058,-0.0478719655
SRX3984059,-0.0032717309
SRX3984061,-0.071039589
SRX3984062,0.2697968391
SRX3984063,0.4065116046
SRX3984064,0.2523133855
SRX3984065,0.3994856041
SRX3984066,0.2298897766
SRX3984067,0.2590570648
SRX3984068,0.0636827141
SRX3984069,-0.44671695400000005
SRX3984070,-0.3435235284
SRX3984071,-0.35175459530000003
SRX3984073,0.5756379002
SRX3984074,0.6913503733
SRX3984077,0.2408247553
SRX3984078,0.4256923729
SRX3984079,0.8649620746000001
SRX3984080,-0.171935325
SRX3984082,0.3871113353
SRX3984084,0.17974845890000002
SRX6997963,0.1199202934
SRX6997964,0.2004376678
SRX6997965,-0.1436715053
SRX6997967,-0.0102556374
SRX6997968,0.0704111256
SRX6997969,0.1957165194
SRX6997971,-0.10966465600000001
SRX6997972,-0.0332666324
SRX6997973,-0.4971445626
SRX3159100,0.027735029300000002
SRX3159101,-0.1491843089
SRX3159102,-0.2412710509
SRX3159103,0.3627203304
SRX3159000,0.0373707141
SRX3159001,-0.0809370481
SRX3159002,-1.4809861249
SRX3159003,-0.050834784200000004
SRX3159004,0.0898525663
SRX3159005,0.6391445202
SRX3159006,0.5046530774
SRX3159007,0.6223144420000001
SRX3159008,0.0060294958000000004
SRX3159009,-0.1301386146
SRX3159010,0.0143854375
SRX3159012,-0.4120671898
SRX3159013,-0.4949266842
SRX3159014,-1.3194532036
SRX3159015,0.5458732612
SRX3159016,-0.6102558639
SRX3159017,-0.154959856
SRX3159018,0.5096876807
