,PN96_RS14650
SBRG_BHIN_Growth_Late_1,-1.6568920425
SBRG_BHIN_Growth_Late_2,-1.1241071375000002
SBRG_BHIN_Growth_Mid_1,-0.3107822005000002
SBRG_BHIN_Growth_Mid_2,-1.8655712245
SBRG_BHIN_Growth_Stat_1,-1.5319350035
SBRG_BHIN_Growth_Stat_2,-1.8389205525000003
SBRG_LBv2_Growth_Late_1,-0.1668073295000001
SBRG_LBv2_Growth_Late_2,-0.3044584634999996
SBRG_LBv2_Growth_Mid_1,-0.0379599544999997
SBRG_LBv2_Growth_Mid_2,0.0379599544999997
SBRG_LBv2_Growth_Stat_1,-1.7592208855000004
SBRG_LBv2_Growth_Stat_2,-2.3106383705
SBRG_MHB_Rich_Mid_1,-0.5738217065000004
SBRG_MHB_Rich_Mid_2,-0.6212052164999999
SBRG_NBO_Rich_Mid_1,-0.1462920575000001
SBRG_NBO_Rich_Mid_2,0.0232828065000001
SBRG_M9Na_Arabinose_Mid_1,0.1060146790000002
SBRG_M9Na_Arabinose_Mid_2,0.4609977069999997
SBRG_M9Na_Galactose_Mid_1,-0.0211351129999997
SBRG_M9Na_Galactose_Mid_2,-0.2548038730000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3389866220000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4377625429999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1998622010000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2401642609999994
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.420064321
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.482000305
SBRG_M9Na_GlcNAc_Mid_1,-0.2072303709999996
SBRG_M9Na_GlcNAc_Mid_2,-0.3432120940000001
SBRG_M9Na_Gluconate_Mid_1,-0.7660516739999998
SBRG_M9Na_Gluconate_Mid_2,-0.2971390509999994
SBRG_M9Na_Glucosamine_Mid_1,-1.000618052
SBRG_M9Na_Glucosamine_Mid_2,-1.6531160079999996
SBRG_M9Na_Glycerol_Mid_1,-0.1391939109999995
SBRG_M9Na_Glycerol_Mid_2,-0.5206081299999994
SBRG_M9Na_Maltose_Mid_1,0.3059831490000002
SBRG_M9Na_Maltose_Mid_2,-0.3455928869999995
SBRG_M9Na_Mannitol_Mid_1,0.2420913990000004
SBRG_M9Na_Mannitol_Mid_2,0.1664321090000005
SBRG_M9Na_Trehalose_Mid_1,-0.4343218139999996
SBRG_M9Na_Trehalose_Mid_2,0.09377264
SBRG_M9Na_ethanol_Mid_1,-1.55534236
SBRG_M9Na_ethanol_Mid_2,-0.657909589
SBRG_M9Na_fructose_Mid_1,-0.8000404310000002
SBRG_M9Na_fructose_Mid_2,-0.6600331380000002
SBRG_M9Na_fumarate_Mid_1,-0.2887471870000002
SBRG_M9Na_fumarate_Mid_2,-0.1391237719999996
