,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.18856673199999907,0.13738124931709814,2.0,0.0,0.2857099449999989,1.0,0.0914235189999992,,,,
1,ALE__GalactoseA6,0.7898897054999994,0.12387603941941412,2.0,2.0,0.7022961179999996,3.0,0.8774832929999992,,,,
2,ALE__GalactoseA8,0.8663431359999993,0.024853249138002728,2.0,4.0,0.8839170369999998,5.0,0.8487692349999989,,,,
3,ALE__IL_Control,-1.3877787807814457e-17,0.2603386530628156,4.0,6.0,0.0420594209999993,7.0,-0.3455840299999995,8.0,0.0174720740000005,9.0,0.2860525349999996
4,ALE__IL_TEOH_OAc,0.04881602549999986,0.8152171508420643,2.0,10.0,-0.5276295500000003,11.0,0.6252616010000001,,,,
5,ALE__IL_TEA_HS,0.5436129894999997,0.025234196552405764,2.0,12.0,0.5257697179999994,13.0,0.561456261,,,,
6,ALE__IL_Mixed,0.7483906754999996,0.13752560445937057,2.0,14.0,0.8456359629999994,15.0,0.6511453879999998,,,,
7,ALE__IL_PP5350,0.9612716790000002,0.026377663878009803,2.0,16.0,0.942619854,17.0,0.9799235040000004,,,,
8,ALE__IL_T8,0.7783957574999993,0.022881916749333184,2.0,18.0,0.7945757159999989,19.0,0.7622157989999998,,,,
9,ALE__IL_T9,1.515931589,0.10639122265771789,2.0,20.0,1.5911615440000002,21.0,1.4407016339999998,,,,
10,ALE__IL_Control2,0.5168281575,0.04747247006127046,2.0,22.0,0.4832600520000003,23.0,0.5503962629999997,,,,
11,ALE__IL_Glc+Ace,-0.00383603250000065,0.038522912273999385,2.0,24.0,0.0234037799999988,25.0,-0.0310758450000001,,,,
12,ALE__XyloseA1,-0.09382151250000074,0.05400108373437601,2.0,26.0,-0.0556369800000009,27.0,-0.1320060450000006,,,,
13,ALE__XyloseA2,-0.2310000414999997,0.17137165944959498,2.0,28.0,-0.352178104,29.0,-0.1098219789999994,,,,
14,ALE__XyloseA3,-0.0775656529999997,0.029228428505973708,2.0,30.0,-0.0982332729999999,31.0,-0.0568980329999995,,,,
15,ALE__XyloseA4,-0.062188728999999804,0.0242975735166472,2.0,32.0,-0.0450077499999999,33.0,-0.0793697079999997,,,,
16,Aromatic__Coumarate,-0.05207496533333317,0.10635465922211337,3.0,34.0,-0.0015099566666663,35.0,0.0195636243333332,36.0,-0.1742785636666664,,
17,Aromatic__Coumarate+ferulate,-0.756113289,0.19870444839157156,3.0,37.0,-0.5852983976666666,38.0,-0.7088551306666666,39.0,-0.9741863386666668,,
18,Aromatic__Ferulate,-1.0313241853333333,0.1484501929813997,3.0,40.0,-1.1833032146666662,41.0,-1.0239949996666668,42.0,-0.8866743416666667,,
19,Aromatic__Glucose,3.700743415417188e-17,0.19675734106278964,3.0,43.0,-0.0435357966666671,44.0,-0.1713432796666669,45.0,0.2148790763333341,,
20,Bioreactor1__24h,0.0,0.1768031014922728,2.0,46.0,0.1250186719999995,47.0,-0.1250186719999995,,,,
21,Bioreactor2__S_0min,0.0,0.39741920305654366,3.0,48.0,0.1547603286666667,60.0,-0.4515177773333327,72.0,0.296757448666666,,
