,b0733
p1k_00001,-0.060836246500000975
p1k_00002,0.06083624650000007
p1k_00003,0.08423061750000027
p1k_00004,0.0890877854999994
p1k_00005,-0.08149781450000049
p1k_00006,-0.10318466450000052
p1k_00007,0.33763931150000026
p1k_00008,0.19384770449999955
p1k_00009,0.031451351500001216
p1k_00010,0.037300640499999815
p1k_00011,0.522004149499999
p1k_00012,0.5400249944999995
p1k_00014,0.4388299834999998
p1k_00015,0.4556290275000006
p1k_00016,0.5047576254999999
p1k_00017,0.5621966504999989
p1k_00018,0.552561086499999
p1k_00019,-0.4834199674999997
p1k_00020,-0.4205040765000012
p1k_00021,0.058297519499998174
p1k_00022,0.051286047500000535
p1k_00023,-0.4566752265000007
p1k_00024,-0.5307835915000005
p1k_00025,-0.11665821850000048
p1k_00026,-0.11757454450000004
p1k_00027,0.5841016845000002
p1k_00028,0.6375772674999993
p1k_00029,-0.12037245950000043
p1k_00030,-0.10599193250000027
p1k_00031,0.7466161094999997
p1k_00032,0.7398397234999994
p1k_00033,1.2339668955
p1k_00034,1.3681818124999996
p1k_00035,1.032367066499999
p1k_00036,1.0593866025
p1k_00037,0.9722615994999996
p1k_00038,0.9976999684999992
p1k_00039,1.2379724674999988
p1k_00040,1.3290416164999996
p1k_00041,-0.03139478950000018
p1k_00042,-0.12300507550000185
p1k_00043,0.15136218349999894
p1k_00044,0.049782469499999316
p1k_00045,-0.1361499945000002
p1k_00046,-0.17891010249999972
p1k_00047,0.15161742050000004
p1k_00048,0.08562024150000003
p1k_00049,0.9089046344999988
p1k_00050,0.14905247749999972
p1k_00051,-0.003916634500000349
p1k_00052,0.3563486395000002
p1k_00053,0.3267257484999995
p1k_00054,2.3082096205
p1k_00055,2.3800234605000004
p1k_00056,0.3704452544999999
p1k_00057,0.3832989315000006
p1k_00058,0.061791563499999036
p1k_00059,0.053595605499999976
p1k_00060,-0.3319381484999999
p1k_00061,-0.2908148475000001
p1k_00062,0.3256583595000002
p1k_00063,0.4574386434999997
p1k_00064,-0.29109842350000026
p1k_00065,-0.11150218350000074
p1k_00066,0.15598861449999826
p1k_00067,0.09457997250000004
p1k_00068,0.17442829849999875
p1k_00070,0.5639974925000004
p1k_00071,0.4575447944999986
p1k_00072,0.4813440194999998
p1k_00073,1.0502155915000009
p1k_00074,1.3496139975000006
p1k_00075,2.8303427204999982
p1k_00077,2.2454181205
p1k_00078,1.5345018995000004
p1k_00079,3.1805027705000004
p1k_00080,0.8010261454999998
p1k_00081,0.2812127745000001
p1k_00082,0.5235664204999999
p1k_00083,0.6671771764999992
p1k_00084,0.9523236194999996
p1k_00085,0.6361105474999995
p1k_00086,0.2012168264999996
p1k_00087,0.268040620499999
