,PA4735
SRX7442752,0.14575533000000002
SRX7442753,-0.14575533000000002
SRX7442754,-0.48761131
SRX7442755,-0.40273535600000004
SRX7442756,-0.210512898
SRX7442757,-0.024855767
SRX7442758,-0.096802546
SRX7442759,-0.5457609910000001
SRX7442761,-0.881657817
SRX7874204,-0.026213664
SRX7874205,0.026213664
SRX7874206,0.060784601
SRX7874207,0.15273471200000002
SRX8639787,0.029035571000000003
SRX8639788,-0.029035571000000003
SRX8639789,-0.20601839
SRX8639790,0.068550651
SRX8639791,0.043327931
SRX8639792,0.09322662500000001
SRX8639793,-1.363352523
SRX8639794,-1.301857419
SRX8639795,-1.3254153020000001
SRX8639796,-1.308704404
SRX8639797,0.042571824
SRX8639798,0.109601269
SRX8639800,0.165181035
SRX1156127,0.050431289000000004
SRX1156135,-0.050431288000000005
SRX1156136,-0.46719799700000003
SRX1156137,-0.40710495700000005
SRX1156138,-0.29692856500000003
SRX1156140,-0.31025070200000004
ERX2195929,-0.10741128100000001
ERX2195930,0.10741128100000001
ERX2195931,-0.867549863
ERX2195932,-0.730567186
ERX2195933,-0.605238073
ERX2195934,-0.6071787
SRX4579961,0.040226988000000005
SRX4579962,-0.037221473000000005
SRX4579963,-0.0030055150000000003
SRX4579964,-1.227049334
SRX4579965,-1.114637144
SRX4579966,-1.164272414
SRX5630349,-0.0007194380000000001
SRX5630350,0.0007194380000000001
SRX5630351,-0.010109049
SRX5630352,0.192876453
SRX1411278,-0.049789042000000006
SRX1411287,0.17386801500000001
SRX1411289,0.133058573
SRX1411279,0.11087532700000001
SRX1411280,-0.061086284000000005
SRX1411281,-0.42584821700000003
SRX1411282,-0.23317548100000002
SRX1411283,-0.383477571
SRX1411284,-0.114592763
SRX1411285,-0.047365113
SRX1411286,0.061772549
SRX1411288,0.13166799
SRX2711962,0.035586446
SRX2711963,-0.035586446
SRX2711964,-0.360018808
SRX2711965,-0.329161547
SRX2711966,-0.61177667
SRX2711967,-0.90922444
ERX3558798,-0.166494954
ERX3558799,-0.092183649
ERX3558800,-0.066371497
ERX3558801,0.020280579
ERX3558802,-0.053615609
ERX3558803,-0.125883988
ERX3558804,0.088945542
ERX3558805,0.09055405600000001
ERX3593017,0.057227944
ERX3593018,0.011774397
ERX3593020,-0.023431396
ERX3593021,-0.09569411300000001
ERX3593022,0.11912551
SRX7058492,0.110366667
SRX7058494,-0.21121809500000002
SRX7058495,-0.23580789100000002
SRX7058509,-0.110366667
SRX2662717,0.7110288300000001
SRX2662718,0.784100608
SRX2662721,-0.048820948
SRX2662722,0.048820948
SRX8143226,0.37876512
SRX8143227,-0.37876511900000004
SRX8143228,0.16326336100000002
SRX8143229,-0.264896568
ERX2456848,0.22466428900000002
ERX2456849,0.19818517600000002
ERX2456850,0.43106367500000004
ERX2456851,-0.42026791500000005
ERX2456852,-0.287418153
ERX2456853,-0.159753679
ERX2456854,0.164414412
ERX2456855,0.17203452300000002
ERX2456856,0.25968093000000003
ERX2456857,-0.325285358
ERX2456858,-0.131497403
ERX2456859,-0.139347104
SRX540108,-0.069699206
SRX540109,0.069699206
SRX540110,-0.24113265600000003
SRX540111,-0.040896572
SRX540112,0.645848233
SRX540113,0.6804441840000001
SRX540114,0.880135207
SRX540115,0.858438044
SRX1737662,-0.191053405
SRX1737664,-0.31755840300000004
SRX1737665,-0.46962409800000005
SRX1737667,0.043129483
SRX1737668,-0.053773484
SRX1737670,0.010644001
SRX1516139,0.021973671
SRX1516140,-0.021973671
SRX1516141,0.051963338000000005
SRX1516142,-0.009602651
SRX591667,0.236055539
SRX591668,-0.072480081
SRX591669,0.062780823
SRX591670,0.5133402920000001
SRX591671,0.343720584
SRX591675,-0.236055539
SRX591676,0.33133897500000004
SRX591677,0.30032504800000004
SRX591678,0.002419562
SRX591679,-0.13153046300000001
SRX2520351,-0.22002078100000003
SRX2520352,-0.051825542
SRX2520353,-0.99629524
SRX2520354,-0.8568979210000001
SRX2520355,0.036131593000000004
SRX2520356,0.141981103
SRX2520357,0.093733627
SRX2520358,-0.7899613830000001
SRX2520359,-0.638677418
SRX2520360,-0.585109852
SRX2652927,0.11070718600000001
SRX2652931,0.675231282
SRX2652933,-0.11572681600000001
SRX2652935,-0.114914318
SRX2652937,0.23064113400000003
SRX2940624,0.671301806
SRX2940626,0.759519276
SRX2940627,0.02880522
SRX2940628,-0.064620986
SRX2940629,0.035815766
SRX3763712,0.000334462
SRX3763714,-0.000334462
SRX3763715,0.612656101
SRX3763716,0.54168819
SRX3763717,0.8514906470000001
ERX2259197,0.019596948000000003
ERX2259198,-0.328548469
ERX2259199,0.152444044
ERX2259200,-0.152444044
SRX6976948,-0.005982256
SRX6976949,-0.033276353
SRX6976950,0.039258608
SRX6976951,-0.068465153
SRX6976952,0.013022868
SRX6976953,-0.020309018
SRX4342817,0.27070175
SRX4342818,0.12221954400000001
SRX4342819,1.028769818
SRX4342820,-0.349735045
SRX4342821,-0.043186248
SRX4342822,0.554948086
ERX2300159,0.10290244400000001
ERX2300160,-0.10290244400000001
ERX2300161,-0.09252497300000001
ERX2300162,-0.198704018
ERX2300163,0.13823575200000002
ERX2300164,0.403326312
ERX2300165,-0.12903872300000002
ERX2300166,-0.068208378
ERX2300167,-0.5502906240000001
ERX2300168,-0.341209817
ERX2300169,-0.218291688
ERX2300170,-0.22647649
ERX2068556,0.07468653900000001
ERX2068557,-0.064495176
ERX2068558,0.0039413140000000004
ERX2068559,0.13715454500000002
ERX2068560,-0.003701704
ERX2068561,-0.13345284
SRX6747256,0.115011572
SRX6747257,0.07808152
SRX6747258,0.007474627
SRX6747259,-0.07205489300000001
SRX6747260,-0.128512828
SRX6747265,-0.40690851800000005
SRX6747266,-0.066066356
SRX6747268,0.18856789100000002
SRX6747269,0.11142167200000001
SRX6747953,-0.200761191
SRX6747954,0.06992556500000001
SRX6747955,0.130835626
SRX6747957,-0.34058314900000003
SRX6747958,-0.30379041
SRX7747527,0.251619455
SRX7747528,0.318072352
SRX7747537,0.26302948600000003
SRX7747538,-0.061505540000000004
SRX7747540,0.061505540000000004
ERX2813653,0.026761328
ERX2813654,-0.026761328
ERX2813656,-0.293364878
ERX2813657,-0.29486528300000003
ERX2813658,-0.25227124500000003
Paeru_0017,-0.32223369900000004
Paeru_0018,-0.40930610300000003
Paeru_0019,-0.22235495600000002
Paeru_0020,-0.30902245700000003
Paeru_0033,0.22976494500000003
Paeru_0034,-0.41744564100000003
Paeru_0035,-0.30755954300000005
Paeru_0036,-0.19132679300000002
Paeru_0037,-0.128479969
Paeru_0038,-0.31748817500000004
Paeru_0039,-0.738750207
Paeru_0040,-0.7187835300000001
Paeru_0041,-0.482822505
Paeru_0042,-0.25559807300000004
Paeru_0043,-0.397056632
Paeru_0044,-0.228641798
Paeru_0045,0.020218338000000002
Paeru_0046,-0.304878444
Paeru_0047,-0.20969108800000003
Paeru_0048,-0.368568649
Paeru_0049,-0.6236497950000001
Paeru_0050,0.007997196
Paeru_0051,-0.041337956
Paeru_0052,-0.5916489580000001
Paeru_0053,-0.428301476
Paeru_0056,-0.398594057
Paeru_0057,-0.164657658
Paeru_0058,-0.10505336400000001
Paeru_0059,-0.23017377200000003
Paeru_0060,-0.30689898600000004
Paeru_0061,-0.30344819100000003
Paeru_0062,-0.366489765
Paeru_0063,-0.318414181
Paeru_0064,-0.38130149700000004
Paeru_0065,-0.201895448
Paeru_0066,-0.12798646
Paeru_0068,-0.440548156
Paeru_0069,-0.26654221
Paeru_0070,0.46118223300000005
Paeru_0071,0.31834731
Paeru_0072,-0.38294674700000003
Paeru_0073,-0.436380105
Paeru_0074,-0.40192419700000004
Paeru_0075,-0.388871723
Paeru_0077,-0.5543245090000001
Paeru_0106,-0.06845094900000001
Paeru_0107,-0.131018074
Paeru_0111,-0.27029619
Paeru_0112,-0.279845385
Paeru_0131,-0.294376267
Paeru_0132,-0.060440021000000003
Paeru_0133,0.7325514660000001
Paeru_0134,1.039314192
Paeru_0135,1.035941697
Paeru_0136,0.9440593420000001
Paeru_0137,0.760686258
Paeru_0138,0.8017618630000001
Paeru_0161,0.04081002
Paeru_0162,-0.060272423000000006
Paeru_0166,-0.375148
Paeru_0167,-0.302570924
Paeru_0220,0.055774479
Paeru_0221,0.13907244200000002
Paeru_0258,-0.169240991
Paeru_0259,0.2793381
Paeru_0260,0.161259264
Paeru_0261,0.660963622
Paeru_0262,-0.24930792200000002
Paeru_0263,0.033879164
Paeru_0264,-0.273413385
Paeru_0265,-0.274147907
Paeru_0266,-0.36809099100000003
Paeru_0267,-0.35593087700000003
Paeru_0268,0.5036348860000001
Paeru_0269,-0.038664705
Paeru_0270,0.303015827
Paeru_0271,-0.052277431000000006
Paeru_0282,0.38175234100000005
Paeru_0283,-0.379651031
Paeru_0284,0.22578561300000002
Paeru_0285,0.26520355500000004
Paeru_0286,0.529022929
Paeru_0287,0.353310269
SRX6923929,-0.47217766
SRX6923930,-0.523763493
SRX6923932,-0.557636448
SRX6923933,0.22863096
SRX6923934,-0.212283501
SRX6923935,-0.016347458000000002
SRX7940213,0.06125703700000001
SRX7940214,-0.19422002500000002
SRX7940215,0.132962987
SRX7940216,-0.618616759
SRX7940217,-0.5497404300000001
SRX3169722,0.023720557
SRX3169723,-0.112873124
SRX3169725,0.135450929
SRX3169726,-0.069668063
SRX3169728,-0.06578286700000001
SRX6853212,0.187936553
SRX6853213,-0.187936553
SRX6853214,0.23009420600000002
SRX6853215,0.24293139800000002
ERX541575,-0.8685626040000001
ERX541576,-1.19499561
ERX541577,-1.370373199
ERX541578,-1.207260897
ERX541585,1.185283801
ERX541586,0.987647888
ERX541587,-0.05655042800000001
ERX541588,0.05655042800000001
ERX541593,-0.081597283
ERX541594,-0.06142397300000001
ERX541595,-1.073716224
ERX541596,-1.382805643
SRX3324112,0.086872374
SRX3324113,-0.086872373
SRX3324116,0.19094228900000002
SRX3324117,0.036575523000000006
SRX7058493,0.197324663
SRX7058498,0.037251375
SRX7058499,0.042757929
SRX7058500,0.312277847
SRX7058501,0.31697393100000004
SRX7058502,-0.085795224
SRX7058503,-0.06808887300000001
SRX7058504,-0.003912883
SRX7058505,0.040005518000000004
SRX7058506,0.055087899
SRX7058508,0.42091911800000004
SRX7058510,-0.074698154
SRX7058511,-0.118713627
SRX7058512,-0.273630107
SRX7058513,-0.2626595
SRX7058514,-0.11511024700000001
SRX7058515,-0.115066254
SRX6874325,-0.212165762
SRX6874326,-0.06792471600000001
SRX6874327,0.0029336220000000003
SRX6874328,0.201390863
SRX6874329,0.075765995
SRX6874330,0.202885863
SRX6874331,0.23513065800000002
SRX6874332,0.20846825500000002
SRX6874333,0.369984168
SRX6874334,0.38054964
SRX2255950,0.10778939700000001
SRX2255951,0.10974675900000001
SRX2255954,0.011668983
SRX2255955,-0.011668983
