,USA300HOU_RS11470
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,12.6264801173
USA300_LAC_U01-Set001_CAMHB_Control_1,12.4977071604
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,12.5985798768
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,12.5684257667
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,12.4682072466
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,12.6729325691
USA300_LAC_U01-Set001_CAMHB_Control_2,12.5476813282
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,12.6311983513
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,12.6031198181
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,12.5253270914
USA300_TCH1516_U01-Set000_CAMHB_Control_1,12.5502960728
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,12.6155062835
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,12.4221526785
USA300_LAC_U01-Set001_R10LB_PreCulture_1,12.2819794988
USA300_LAC_U01-Set001_R10LB_PreCulture_2,12.1978430591
USA300_LAC_U01-Set001_R10LB_Control_1,12.6078841712
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,12.6533902826
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,12.5251008692
USA300_LAC_U01-Set001_R10LB_Control_2,12.635917385900001
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,12.4741675176
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,12.450497479100001
USA300_TCH1516_U01-Set000_R10LB_Control_1,12.1601561073
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,12.231511747
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,12.3200224836
USA300_TCH1516_U01-Set000_R10LB_Control_2,12.0286830057
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,12.1630813878
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,12.1092626593
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,12.3306630871
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,12.2904576648
USA300_TCH1516_U01-Set000_CAMHB_Control_2,12.5407863126
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,12.372761517
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,12.4134024934
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,12.0595551471
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,12.1321213465
USA300_LAC_U01-Set004_CAMHB_Control_1,11.8497095519
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,11.736215230700001
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.7375096394
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,11.9804707112
USA300_LAC_U01-Set004_CAMHB_Control_2,11.8674455409
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.7920122337
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.7074205235
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.8998493192
USA300_LAC_U01-Set004_R10LB_Control_1,12.5126478148
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,12.2769044332
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,12.2891905871
USA300_LAC_U01-Set004_R10LB_Control_2,12.5582697746
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,12.2829987864
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,12.2070726234
USA300_TCH1516_U01-Set003_CAMHB_Control_2,11.7785511827
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,11.7514660572
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,12.1210763521
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,12.0115250236
USA300_TCH1516_U01-Set003_CAMHB_Control_3,11.7724474987
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,11.8092290458
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,12.1896382068
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,11.9293604468
USA300_LAC_ICA-Set001_R10LB_Control_1,12.8342721596
USA300_LAC_ICA-Set001_R10LB_Control_2,12.8261558203
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,12.6396841329
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,12.7157475688
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,12.7666502495
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,12.808823029500001
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,12.488091573
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,12.5762500867
USA300_TCH1516_BK-Set001_THB_Control_1,13.4360635559
USA300_TCH1516_BK-Set001_THB_Control_2,13.0713059448
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,11.4894070779
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,11.5691363962
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,12.5758585315
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,12.7348677206
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,13.1234628776
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,13.1642160808
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,12.1203856733
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,12.1958952548
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,12.4959704141
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,12.4381285405
USA300_LAC_ICA-Set002_CAMHB_Control_1,12.1479244018
USA300_LAC_ICA-Set002_CAMHB_Control_2,12.2483123449
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,12.4165407953
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,12.3882264451
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,12.0000048854
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,11.965917822
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,11.8629023907
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,11.8963919582
USA300_SNFM1_ICA-Set002_R10LB_Control_1,11.958618562
USA300_SNFM1_ICA-Set002_R10LB_Control_2,12.0026006508
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,11.9474156059
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,11.907255449600001
USA300_SNFR19_ICA-Set002_R10LB_Control_1,12.3906129006
USA300_SNFR19_ICA-Set002_R10LB_Control_2,12.3358023136
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,11.6978151449
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,11.8229438175
USA300_TCH1516_ICA-Set002_R10LB_Control_1,12.745960565
USA300_TCH1516_ICA-Set002_R10LB_Control_2,13.0204425388
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.9394994673
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,11.5603645977
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.8831357263
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,11.544855353900001
USA300_TCH1516_ICA-Set003_250nMParaquat_1,11.6325479292
USA300_TCH1516_ICA-Set003_250nMParaquat_2,11.939738846400001
USA300_TCH1516_ICA-Set003_2gLGalactose_1,11.9653791717
USA300_TCH1516_ICA-Set003_2gLGalactose_2,11.8861461183
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,11.6498842519
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,11.981142542
USA300_TCH1516_ICA-Set003_Control_1,11.3321107496
USA300_TCH1516_ICA-Set003_Control_2,11.6287897065
USA300_TCH1516_ICA-Set003_StationaryPhase_1,11.2344818743
USA300_TCH1516_ICA-Set003_StationaryPhase_2,11.6380107241
