,PSPTO_RS04450
SRX1828913,0.13866409940000002
SRX1828914,0.7411353267
SRX1828915,0.0838059345
SRX1828916,0.613942164
SRX1828917,-0.222470034
SRX1828918,0.331890552
SRX3983989,0.9829183866000001
SRX3983990,0.4472989304
SRX3983993,0.033658987700000004
SRX3983994,-0.0597982234
SRX3983995,0.4723572924
SRX3983996,0.6180441152
SRX3983997,0.0605809708
SRX3983998,0.3457054036
SRX3983999,0.5393417377
SRX3984000,0.8096359852
SRX3984001,-0.0076876107
SRX3984002,-0.0020180812
SRX3984003,-0.09155845300000001
SRX3984004,0.4482755288
SRX3984005,0.9208369137
SRX3984006,-0.0756111243
SRX3984007,-0.0934057886
SRX3984008,0.6760650489000001
SRX3984009,0.2669438925
SRX3984010,0.0592683829
SRX3984011,0.4387785502
SRX3984012,0.4820507077
SRX3984013,0.2348447666
SRX3984014,0.39437797010000003
SRX3984015,-0.13597687420000001
SRX3984016,0.45885987170000003
SRX3984017,0.1190765804
SRX3984019,0.4428047322
SRX3984020,-0.052827211000000006
SRX3984021,0.43398108290000004
SRX3984022,0.1962358179
SRX3984023,0.0513614058
SRX3984024,0.7054520147000001
SRX3984025,0.6990184531
SRX3984026,1.1692021096
SRX3984027,0.8717089639000001
SRX3984028,0.8637838329
SRX3984029,0.8882776012
SRX3984031,0.2717057341
SRX3984032,0.2803597954
SRX3984034,-0.029873151400000002
SRX3984035,-0.2608022264
SRX3984036,-0.030478852600000002
SRX3984037,0.7932438487
SRX3984038,-0.1512804631
SRX3984039,0.0966620557
SRX3984040,0.8093135128000001
SRX3984041,-0.10332112730000001
SRX3984042,0.4073387537
SRX3984043,-0.0116714555
SRX3984045,0.22172309850000002
SRX3984046,0.1588484259
SRX3984047,-0.10957115690000001
SRX3984048,-0.0483829
SRX3984049,0.0659392669
SRX3984050,0.1467131456
SRX3984051,-0.0388556698
SRX3984052,0.7006491194000001
SRX3984056,0.0510514543
SRX3984057,0.3151202426
SRX3984058,-0.0159567451
SRX3984059,0.39638857190000004
SRX3984061,0.2026477796
SRX3984062,0.4197830865
SRX3984063,0.3946484769
SRX3984064,0.5622519221
SRX3984065,0.5896476566000001
SRX3984066,0.4847191771
SRX3984067,0.4276186502
SRX3984068,0.5248063654
SRX3984069,-0.1340704479
SRX3984070,-0.0415083366
SRX3984071,-0.06766126
SRX3984073,0.5386506990000001
SRX3984074,0.9366639624
SRX3984077,0.30199384630000004
SRX3984078,0.34634775500000003
SRX3984079,0.7865258528
SRX3984080,-0.1803366803
SRX3984082,0.480970901
SRX3984084,0.2180488318
SRX6997963,-0.09730243100000001
SRX6997964,0.1417647719
SRX6997965,0.1530003442
SRX6997967,-0.0695141002
SRX6997968,-0.0008246182
SRX6997969,0.0985396183
SRX6997971,0.1668165312
SRX6997972,0.3689729411
SRX6997973,0.23889531690000002
SRX3159100,0.3878733949
SRX3159101,-0.5246504270000001
SRX3159102,0.0980756851
SRX3159103,0.0387013471
SRX3159000,-0.3517777111
SRX3159001,-0.24067842920000002
SRX3159002,0.3112659377
SRX3159003,0.14970307700000002
SRX3159004,-0.2727425696
SRX3159005,-0.1432243705
SRX3159006,-0.4239974542
SRX3159007,0.1534680289
SRX3159008,-0.1713032034
SRX3159009,0.3476248463
SRX3159010,0.3592825429
SRX3159012,0.3595750647
SRX3159013,0.21742659050000002
SRX3159014,-0.47152255260000003
SRX3159015,0.3955356635
SRX3159016,-0.1072374142
SRX3159017,0.390619594
SRX3159018,0.2983390564
SRX3159019,0.18155494200000002
SRX3159020,-0.040911253
SRX3159021,-0.1428966287
SRX3159022,0.1632983502
SRX3159023,0.098206442
SRX3159024,0.5575056216000001
SRX3159025,0.2442866152
SRX3159026,0.4517312719
SRX3159027,0.2130567204
SRX3159028,-0.8366475723
SRX3159029,-0.0696134975
SRX3159030,-0.4442216252
SRX3159034,-0.1217049065
SRX3159036,-0.1629112435
SRX3159037,-0.2092020674
SRX3159041,-0.4641262306
SRX3159042,-0.0680985174
SRX3159043,-0.24533381270000001
SRX3159045,-0.1098095085
SRX3159047,-0.2858362404
SRX3159048,0.07989999660000001
SRX3159049,-0.5358516194
SRX3159050,-0.5625318573
SRX3159051,-0.17916550620000002
SRX3159052,-0.040680828
SRX3159053,-0.1240708898
SRX3159054,0.1658301741
SRX3159055,-0.4432630946
SRX3159056,0.4513733489
SRX3159057,0.27788076170000003
SRX3159058,0.2327248866
SRX3159060,0.09460408270000001
SRX3159061,-0.2989963691
SRX3159062,0.1806701905
SRX3159063,0.1082325075
SRX3159066,-0.0421522736
SRX3159069,0.09291461320000001
SRX3159070,0.4075226979
SRX3159071,0.016276536600000002
SRX3159073,0.0493523493
SRX3159074,0.6682379403
SRX3159075,-0.5448370438
SRX3159076,-0.3214794354
SRX3159080,-0.20514336730000002
SRX3159082,-0.2951597774
SRX3159083,-0.1208300424
SRX3159086,-0.1729152831
SRX3159087,-0.0833912271
SRX3159088,-0.22811399200000002
SRX3159089,-0.294343903
SRX3159090,0.10664961660000001
SRX3159091,-0.3779016975
SRX3159092,-0.0085837533
SRX3159093,-0.3326481912
SRX3159094,-0.7778217675
SRX3159095,-0.5158291387
SRX3159096,-0.24801318700000002
SRX3159097,-0.2257343756
SRX3159098,-0.5247715162000001
SRX3159099,-0.3531975571
SRX3158988,-0.5910020999
SRX3158989,-0.6428311146
SRX3158990,-0.6404557494
SRX3158991,0.1098147951
