,b0831
SRX1125282,-0.1186377779
SRX1125283,-0.1737508767
SRX1125284,0.07645149550000001
SRX1125285,-0.0454674996
SRX1125286,-0.34882935190000003
SRX1125287,0.11308383420000001
SRX1125288,-0.0233461999
SRX1125289,-0.0297343116
SRX1125290,-0.1382534429
SRX1125291,0.0070939591
SRX1125292,-0.0200436814
SRX1125293,0.3121950967
SRX1125294,0.1419839778
SRX1125295,0.1600913455
SRX1125296,-0.039908223900000005
SRX1125297,0.0699862839
SRX1125298,0.07359518450000001
SRX1125299,0.3705877213
SRX5694250,-0.09317966400000001
SRX5694251,-1.3606995189
SRX5694252,-4.8348604554
SRX5694253,0.0868468376
SRX5694254,0.5545017557
SRX5694255,-2.7800038273
SRX5694256,0.5225772985
SRX5694257,0.4253929811
SRX5694258,0.4632662421
SRX5694259,-1.868604879
SRX5694260,0.44090092350000004
SRX5694261,-1.2820375215
SRX5694262,-1.4229381288
SRX5694263,0.7823272222000001
SRX5694264,-0.3326229694
SRX5694265,-0.3614806937
SRX5694267,0.40906534450000004
SRX5694268,0.622027179
SRX5694269,0.5463263393000001
SRX5694271,0.13290262860000002
SRX5694273,-1.3866929366
SRX5694274,0.853529167
SRX5694275,-1.0166248284
SRX5694276,-2.122359615
SRX5694277,1.1606522204
SRX5694278,-0.4565898888
SRX5694279,0.7663325241000001
SRX5694280,0.6219607213
SRX5694281,1.2296287592
SRX5694282,-1.9005480793
SRX5694283,0.5132036664
SRX5694284,-0.017637163100000002
SRX5694285,-1.0695744864
SRX5694286,-1.073394052
SRX5694287,1.2478081934
SRX5694288,0.0756454751
SRX5694289,-0.5048948852
SRX5694290,-0.7210571085
SRX5694291,-2.9700115519
SRX5694292,1.2474922524
SRX5694293,0.0748104801
SRX5694294,0.6567669781000001
SRX5694295,-0.7960898565000001
SRX5694296,0.2238498884
SRX5694297,-0.9620593826
SRX5694298,-0.1054556725
SRX5694299,0.6104158911
SRX5694300,-0.5453680721
SRX5694301,1.1513833399
SRX5694302,0.2594462228
SRX5694303,0.3597071777
SRX5694304,-0.5081878160000001
SRX5694305,-0.5845502960000001
SRX5694306,0.057750820300000005
SRX5694307,-1.7722505162000002
SRX5694308,0.276337194
SRX5694309,-1.6200612806999999
SRX5694310,-0.491122926
SRX5694311,-1.2446190425
SRX5694312,-1.2305774954
SRX5694313,0.6781833121
SRX5694315,0.8341252635
SRX5694317,0.9818154887
SRX5694319,-0.7453500027000001
SRX5694320,-2.2770621128
SRX5694321,-0.0393310367
SRX5694322,-3.2812074946
SRX5694323,0.1128775545
SRX5694324,-1.3403054394
SRX5694325,-0.6664227069
SRX5694326,0.4605827142
SRX5694327,0.23858607550000002
SRX5694328,0.2515227342
SRX5694329,-0.5015120776
SRX5694330,0.043693764600000004
SRX5694331,0.1065480749
SRX5694332,0.23123586340000002
SRX5694334,0.5253878137
SRX5694335,-0.1244268728
SRX5694336,-1.6931300654
SRX5694337,0.1552169053
SRX5694338,0.9745737384000001
SRX5694339,-0.5275244419
SRX5694340,0.2461800515
SRX5694341,-1.0121837804
SRX5694342,-1.9311407490999999
SRX5694343,1.165484078
SRX5694344,-1.9182852556
SRX5694345,-0.2110284637
SRX5694346,0.9248859307
SRX5694347,0.1852560853
SRX5694348,1.6730351078
SRX5694349,0.705639417
SRX5694350,-0.3705165213
SRX5694351,-1.1933655083999999
SRX5694352,0.3241675932
SRX5694353,-0.9343797545
SRX5694354,1.4589035109
SRX5694356,-1.3854945558
SRX5694357,-2.8967982511
SRX5694358,-2.4159561914
SRX5694359,-0.16192351870000002
SRX5694360,-0.3345041777
SRX5694361,-2.495829715
SRX5694362,-1.7027165936
SRX5694363,0.7566464506
SRX5694364,-1.6588913187
SRX5694365,1.2101637507
SRX5694366,-0.5278750663
SRX5694367,-0.9032284483
SRX5694368,-0.2595811708
SRX5694369,0.7363881993
SRX5694370,0.10309557800000001
SRX5694371,-1.1812329357
SRX5694372,-0.3579669955
SRX5694373,0.0114721784
SRX5694374,-3.0308868457
SRX5694375,0.5598607015
SRX5694376,-0.9908397294000001
SRX5694377,-2.5692515246000003
SRX5694378,-0.9933221691
SRX5694379,-0.2270844286
SRX5694380,0.46023292
SRX5694381,-1.676307993
SRX5694382,0.4101551197
SRX5694383,0.3680810342
SRX5694384,-0.0687419293
SRX5694385,1.6179299024
SRX5694386,-0.6350691712000001
SRX5694387,-0.5912024962
SRX5694388,-1.6228533233
SRX5694389,0.6282599268
SRX5694390,1.0171272544
SRX5694391,1.7287378801000002
SRX5694392,0.7269694459
SRX5694393,-0.1056439015
SRX5694394,0.8813445976000001
SRX5694395,0.6643205409
SRX5694396,-1.5214083177000002
SRX5694397,0.8865389215
SRX5694398,0.8098946308
SRX5694399,0.4383502631
SRX5694400,-0.2415445438
SRX5694401,1.3491464557000001
SRX5694402,-0.4079557104
SRX5694403,-0.9957615948
SRX5694404,0.7421980797000001
SRX5694405,0.6345821006
SRX5694406,0.18314838420000001
SRX5694407,0.5749084062
SRX5694408,0.5593152968
SRX5694409,0.0528527554
SRX5694410,0.0439712079
SRX5694411,-0.5787407157000001
SRX5694412,0.6306930099
SRX5694413,0.1186896894
SRX5694414,-1.5710188727
SRX5694415,1.2604442436
SRX5694416,-0.10907561710000001
SRX5694417,0.019278064100000002
SRX5694418,-1.1455036356
SRX5694419,-1.3892380706
SRX5694420,0.5097496465
SRX5694421,1.177320903
SRX5694422,0.9532924377
SRX5694423,-0.9145790064
SRX5694424,0.6755376015
SRX5694425,0.6899018909
SRX5694426,0.5095373990000001
SRX5694427,0.9411562388
SRX5694428,1.8046765863
SRX5694429,-1.6444469652
SRX5694430,1.2689822536
SRX5694431,0.7323356457
SRX5694432,-0.4893980679
SRX5694433,1.9942921578
SRX5694434,0.6219609241
SRX5694435,-0.0085366725
SRX5694436,-0.6605245248
SRX5694437,1.8835458197000001
SRX5694438,1.0997678396
SRX5694439,-0.2568879831
SRX5694440,0.4160996195
SRX5694441,-0.4638659115
SRX5694442,-1.2471771031
SRX5694443,0.056048504400000004
SRX5694444,0.6557305112
SRX5694445,-0.3478089179
SRX5694446,-1.3102946143
SRX5694447,0.0301475207
SRX5694448,0.0909875953
SRX5694449,0.8281852413
SRX5694450,-2.6808106584
SRX5694451,0.7868988724
SRX5694452,-2.0645336821
SRX5694453,0.0232515473
SRX5694454,-0.0517220386
SRX5694455,-1.8501579598000002
SRX5694456,0.5055980358000001
SRX5694457,0.274360001
SRX5694459,-0.5672778826
SRX5694460,-0.511479758
SRX5694461,-0.1702404784
SRX5694462,-0.3755671063
SRX5694463,0.8267037986
SRX5694464,-0.0943838858
SRX5694465,-0.5474596108
SRX5694466,2.3708071772
SRX5694467,-0.1901317519
SRX5694468,-2.5278465066
SRX5694469,1.0494040102
SRX5694470,0.2276210344
SRX5694471,0.4192005515
SRX5694472,-0.38790515750000004
SRX5694474,0.19575454850000001
SRX5694475,0.10342793780000001
SRX5694476,1.0671536231
SRX5694477,-0.6961920948
SRX5694478,0.3132171942
SRX5694479,-0.45800957750000004
SRX5694480,0.5101769386
SRX5694481,0.2801239789
SRX5694482,0.1171979412
SRX5694483,0.5343479395
SRX5694484,-0.2000683825
SRX5694485,1.3550084776
SRX5694486,-0.1372435784
SRX5694487,-0.34374079830000004
SRX5694488,1.4408120929
SRX5694489,0.0606272932
SRX5694491,-1.727152935
SRX5694492,-1.7625659627
SRX5694493,-2.0842696029
SRX5694494,0.5010423363000001
SRX5694495,0.1762663531
SRX5694496,-0.3334375108
SRX5694497,-0.0453151654
SRX5694498,0.5359323965
SRX5694499,-0.3436855747
SRX5694500,0.14832531670000002
SRX5694501,-0.5131534026
SRX5694502,-0.0376679841
SRX5694503,-0.9467333157000001
SRX5694504,-0.8503212281
SRX5694505,-1.8407687829000001
SRX5694506,-0.6315988947
SRX5694507,-0.35093144800000003
SRX5694508,0.14294240760000002
SRX5694509,0.4392012361
SRX5694510,0.5698572752000001
SRX5694511,1.0018679216
SRX5694512,-1.5989809653
SRX5694513,0.8486865152
SRX5694514,-0.6965133483
SRX5694515,1.6843903849
SRX5694516,-0.3000723607
SRX5694517,0.8486289915
SRX5694518,-0.110981434
SRX5694519,0.3796166496
SRX5694520,0.0791151024
SRX5694521,0.3729046311
SRX5694522,0.6628931523
SRX5694523,0.8946956714000001
SRX5694524,0.0018717518000000001
SRX5694525,0.049280877
SRX5694526,-0.2475528478
SRX5694527,0.1117382103
SRX5694528,-0.4366554187
SRX5694529,1.9815238393
SRX5694530,-0.2068157274
SRX5694532,-1.5037534649
SRX5694533,1.3930894344
SRX5694534,-1.4863993076
SRX5694535,-0.2043517605
SRX5694536,0.5820095456000001
SRX5694537,-0.124210394
SRX5694538,0.4766412673
SRX5694539,0.3777332076
SRX5694540,-1.7306852956
SRX5694541,-0.1153213636
SRX5694543,-0.5683756755
SRX5694544,-0.11807818040000001
SRX5694545,0.7274954275000001
SRX5694546,-0.0736891363
SRX5694547,0.8667074495
SRX5694548,-0.11854541730000001
SRX5694550,0.8225266318000001
SRX5694551,-1.1449912462
SRX5694552,-0.5026225024000001
SRX5694553,0.0552679166
SRX5694554,-0.2455259733
SRX5694555,-1.5027866968999999
SRX6072760,-0.3964018742
SRX6072761,0.2716877707
SRX6072762,-0.40815672280000004
SRX6072763,0.24540210280000002
SRX6072764,-0.2314477312
SRX6072765,0.6425534352000001
SRX6376491,0.6536561176
SRX6376492,-2.0223754429
SRX6376493,-2.2024526146
SRX6376494,-1.6281943080999999
SRX6376495,1.1278019245
SRX6376496,0.6337714233
SRX2723951,1.1552198966
SRX2723952,2.3944918779
SRX2723953,1.5680464963
SRX2723954,2.7945114343
SRX2723955,0.7162344887000001
SRX2723956,1.3882387702
SRX2723957,0.3861200219
SRX2723958,0.28676555800000003
SRX2723959,0.14991227640000002
SRX2723960,1.3946271608
SRX2723961,2.9145624774
SRX2723962,0.744005671
SRX2723963,-0.20240139240000002
SRX2723964,0.9522915623
SRX2723965,0.6524312972
SRX2723966,0.0002611627
SRX2723967,0.0216148146
SRX2723968,-0.0218759772
SRX6977206,-1.915322453
SRX6977207,-1.1111561715
SRX6977208,0.9649590560000001
SRX6977209,0.9096485092000001
SRX6977210,0.7783264696000001
SRX6977211,-0.24485185250000002
SRX6977212,0.0882561323
SRX6977213,0.1565957201
SRX6977214,-1.3290572979
SRX1153733,0.025921713000000002
SRX1153734,-0.025921713000000002
SRX1153735,-0.4242115275
SRX1153736,-1.1582430645
SRX5204053,-0.6002645272
SRX5204054,-0.36963683270000003
SRX5204055,-0.4568621437
SRX5204056,0.5967192672
SRX5204057,0.5690779339
SRX5204058,0.2936251487
SRX5204059,-0.6825465799
SRX5204060,-0.35978611520000003
SRX5204061,-0.6976242157
SRX5204062,-0.4932847765
SRX5204063,-0.7031133609
SRX5204064,0.3344724679
SRX5204065,0.1789894049
SRX5204066,0.2270310985
SRX5204067,0.2399446138
SRX5204068,0.11693840300000001
SRX5204069,-0.1203665897
SRX5204070,0.17977505300000002
SRX5204071,0.3911833396
SRX5204072,0.3950725344
SRX5204073,0.2557626069
SRX5204074,0.36967056070000004
SRX5204075,0.0095180574
SRX5204076,0.5483725347
SRX5204077,-0.0428530897
SRX5204078,0.1308426363
SRX5204079,0.0519497467
SRX5204080,0.5835079958
SRX5204081,0.26688462900000004
SRX5204082,0.0365969148
SRX5204083,-0.058979131500000004
SRX5204084,0.1408229701
SRX5204085,-0.1550478241
SRX5204086,0.1519225327
SRX5204087,-0.008888403000000001
SRX5204088,0.2532921295
SRX5204089,-0.1442470126
SRX5204090,-0.1641867267
SRX5204091,0.076358047
SRX5204092,-0.2346415288
SRX5204093,-0.359064949
SRX5204094,-0.5886149312
SRX5204095,0.1285933222
SRX5204096,-0.0151311064
SRX5204097,-0.11346221590000001
SRX683459,0.1925640502
SRX683460,0.7996257754
SRX683461,-0.06639491630000001
SRX683462,0.6563856735
SRX683463,-0.1261691339
SRX683464,1.0549053112
SRX683465,0.3148413149
SRX683466,0.28245291240000003
SRX683467,0.3774214883
SRX683468,0.4170150877
SRX683469,-0.0749672054
SRX683470,0.44625408520000004
SRX322077,-0.48125118710000003
SRX322078,-0.2126504193
SRX322079,-0.5569791885
SRX322080,0.4786514959
SRX322081,0.4876896663
SRX322082,0.8626454356000001
SRX322083,0.204808392
SRX322084,-0.5846940565000001
SRX322085,0.3798856644
SRX2708592,-1.2252037689
SRX2708593,-0.41482126280000003
SRX2708594,-0.1522343417
SRX2708595,-0.4081871199
SRX2708596,0.2183017767
SRX2708597,0.1898853432
SRX2708598,-0.1623376926
SRX2708600,-0.1466526166
SRX2708601,-0.3032181949
SRX2708602,-0.9289388420000001
SRX2708603,-0.17887027630000002
SRX3073814,-0.15179406380000002
SRX3073815,-0.18776715160000002
SRX3073816,-1.7691844258
SRX3073817,-1.8855377933000002
SRX3073818,-1.1220825836
SRX3073819,0.34695195300000004
SRX3073820,0.6991979584
SRX3073821,-0.5685659186
SRX3073822,-1.9534765958
SRX3073823,-0.8855008599
SRX3073824,0.15179406380000002
SRX3073825,1.2239960644
SRX3073826,-0.7165072131
SRX3073827,-1.2572743986
SRX3073828,-0.7352926915
SRX3073829,-0.1478909148
SRX3073830,1.2536286343
SRX3073831,-1.2465937035
SRX3073832,-1.3624350112
SRX3073833,-0.4427003164
SRX2391456,0.040163108100000004
SRX2391457,-0.2919713668
SRX2391458,-0.0671644831
SRX2391459,-0.2327494326
SRX2391460,-0.1672076895
SRX2391461,-0.36675136890000004
SRX2391462,-0.1339242746
SRX2391463,-0.19659134390000002
SRX2391464,-0.18806459820000002
SRX2391465,-0.21709824430000002
SRX2391466,-0.3418948097
SRX2391467,-0.0351869513
SRX2391468,0.0240787064
SRX2391469,0.0650133922
SRX2391470,-0.116352887
SRX2391471,-0.5740713253
SRX2391472,-0.28804441410000003
SRX2391473,-0.3858260008
SRX2391474,-0.2408737038
SRX2391475,-0.4465615947
SRX2391476,-0.5682838031
SRX2391477,-0.6048622839000001
SRX2391478,-0.3813980836
SRX2391479,-0.2354942733
SRX2391480,-0.5997333456
SRX2391481,-0.4119149432
SRX2391482,-0.6018673123
SRX2391483,-0.3822281159
SRX2391484,-0.08322117550000001
SRX2391485,-0.5991999019
SRX2391486,-0.3514260645
SRX2391487,-0.26267137
SRX2391488,-0.47158451560000003
SRX2391489,-0.6025522869000001
SRX2391490,-0.2929857506
SRX2391491,-0.3651517861
SRX2391492,-0.2176455346
SRX2391493,-0.2536912309
SRX2391494,-0.3463987678
SRX2391495,0.0351869513
SRX2391496,-0.0437587143
SRX2391497,-0.0034708527
SRX2391498,-0.229591337
SRX2391499,-0.46043708170000003
SRX2391500,-0.48131718
SRX2391501,-0.5915874716
SRX2391502,-0.43229079470000004
SRX2391503,-0.6970788435
SRX2391505,-0.6027236236
SRX2391506,-0.6393044434
SRX2391507,-0.47922431460000003
SRX2391508,-0.4344133747
SRX2391510,-0.7562353749
SRX2391512,-0.5629435935
SRX2391513,-0.6173354964000001
SRX2391514,-0.401749095
SRX5632598,-0.6975473403
SRX5632599,0.19473375
SRX5632600,0.2649322692
SRX5632601,0.7609310410000001
SRX5632602,1.2488665209
SRX5632603,0.701521434
SRX5632604,1.5640274485
