,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.17565195500000003,0.5015937655198767,2.0,0.0,-0.530332308,1.0,0.1790283979999999
1,RichMedia__BHIN_Growth_Mid,0.1235548545,0.5105592452305394,2.0,2.0,0.4845747589999999,3.0,-0.2374650499999999
2,RichMedia__BHIN_Growth_Stat,0.0374501675000001,0.4946256475056047,2.0,4.0,-0.3123029819999999,5.0,0.3872033170000001
3,RichMedia__LBv2_Growth_Late,-0.008292772999999948,0.15567437327539824,2.0,6.0,0.101785632,7.0,-0.1183711779999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.08439829823136091,2.0,8.0,-0.0596786089999999,9.0,0.0596786089999999
5,RichMedia__LBv2_Growth_Stat,-0.695118327,0.06859158374724227,2.0,10.0,-0.646616753,11.0,-0.743619901
6,RichMedia__MHB_Rich_Mid,0.3010119295000001,0.02237337969444012,2.0,12.0,0.3168322980000001,13.0,0.2851915610000001
7,RichMedia__NBO_Rich_Mid,-0.028251548000000015,0.7429677284644809,2.0,14.0,-0.553609067,15.0,0.497105971
8,Carbon__M9Na_Arabinose_Mid,-0.7821326089999998,0.6201049398284881,2.0,16.0,-1.2206130169999998,17.0,-0.3436522009999998
9,Carbon__M9Na_Galactose_Mid,-0.6290005774999998,1.1624492401567679,2.0,18.0,0.1929751630000002,19.0,-1.450976318
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.28135872300000003,0.6247169405711874,2.0,20.0,0.160382862,21.0,-0.723100308
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1499606154999999,0.041034200593170755,2.0,22.0,-0.1209450539999998,23.0,-0.178976177
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.9081727854999999,0.24248775017017488,2.0,24.0,-0.7367080529999999,25.0,-1.079637518
13,Carbon__M9Na_GlcNAc_Mid,-0.9394411785,0.09341099429023067,2.0,26.0,-0.873389631,27.0,-1.005492726
14,Carbon__M9Na_Gluconate_Mid,-1.0577149184999999,0.9052298953008224,2.0,28.0,-1.697809116,29.0,-0.417620721
15,Carbon__M9Na_Glucosamine_Mid,-1.1586809809999998,0.3117041638748651,2.0,30.0,-1.379089109,31.0,-0.938272853
16,Carbon__M9Na_Glycerol_Mid,-1.4082490504999998,0.13679970985100817,2.0,32.0,-1.5049810529999998,33.0,-1.3115170479999998
17,Carbon__M9Na_Maltose_Mid,-0.2888642765,0.08178273216806224,2.0,34.0,-0.231035152,35.0,-0.346693401
18,Carbon__M9Na_Mannitol_Mid,-0.2788554054999998,0.3500563282459851,2.0,36.0,-0.0313282019999998,37.0,-0.5263826089999999
19,Carbon__M9Na_Trehalose_Mid,-0.4654008115,0.001423754554171629,2.0,38.0,-0.466407558,39.0,-0.464394065
20,Carbon__M9Na_ethanol_Mid,-1.1921469239999998,1.0100089152045417,2.0,40.0,-1.906331077,41.0,-0.4779627709999998
21,Carbon__M9Na_fructose_Mid,-0.48591985399999993,0.05470603878962753,2.0,42.0,-0.447236843,43.0,-0.5246028649999999
22,Carbon__M9Na_fumarate_Mid,-0.8520632525,0.5172071662024074,2.0,44.0,-1.217783947,45.0,-0.486342558
23,Carbon__M9Na_glucoseGrowth_Late,-0.09402471249999989,0.9728203968652407,2.0,46.0,-0.781912612,47.0,0.5938631870000002
24,Carbon__M9Na_glucoseGrowth_Mid,1.1102230246251565e-16,0.7955215477584249,2.0,48.0,-0.562518681,49.0,0.5625186810000002
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0529192625,0.22323194558412318,2.0,50.0,-0.89507044,51.0,-1.2107680849999998
26,Carbon__M9Na_ribose_Mid,-1.162466967,0.4293665767008148,2.0,52.0,-1.466074985,53.0,-0.858858949
27,Carbon__M9Na_succinate_Mid,-0.27970735699999993,0.576264597994994,2.0,54.0,-0.6871879619999999,55.0,0.127773248
