,STM1411
SRX3136375,-0.3598167693
SRX3136376,-0.2670835331
SRX3136377,0.6864900518
SRX3136378,-0.0595897494
SRX3136379,1.3110230632
SRX3136380,1.4632339769
SRX3136381,0.7701976604
SRX3136382,0.7534324872
SRX8914620,0.021861633000000002
SRX8914621,0.014554358100000001
SRX8914622,-0.0364159911
SRX8914623,0.1718770037
SRX8914625,0.523898904
ERX3503512,0.11141154680000001
ERX3503513,0.2436372745
ERX3503514,-0.35504882130000004
ERX3503515,0.0793051543
ERX3503516,0.49150726180000004
ERX3503517,-0.1023787055
ERX3503518,1.8717293171
ERX3503519,1.6734747897000002
ERX3503520,1.2551918114
SRX2195704,0.1388050408
SRX2195705,-0.1388050408
SRX2195706,-0.6938203535
SRX2195707,-1.296544937
SRX2195708,-1.2101942714
SRX2195709,-0.462966582
SRX2195710,-0.5840450842
SRX2195711,-0.6483014706
ERX3467881,0.08939313500000001
ERX3467883,-0.08939313500000001
SRX3798491,9.1333822035
SRX3798492,8.9540654904
SRX3798499,9.2239493219
SRX3798500,7.4958980166
SRX3798501,8.4528890126
SRX3798502,8.1652217131
SRX3798503,4.786339291
SRX3798504,3.9401096872
SRX3798506,3.9537594919
SRX3798507,7.5464789506
SRX3798508,7.5298151715
SRX3798509,0.027838414800000003
SRX3798510,0.3991348357
SRX3798517,8.9806153056
SRX3798518,-0.4269732505
SRX4341761,1.4197824551
SRX4341762,1.250475672
SRX4341763,1.3598766304
SRX4341764,2.0079868339
SRX4341765,2.0556756154
SRX4341766,1.8485484259
SRX4341767,0.224556046
SRX4341768,-0.0734427461
SRX4341769,-0.1511132999
SRX1258665,4.5641966387
SRX1258666,5.4167622969
SRX1258667,4.9284053072
SRX1258669,-0.6850815033000001
SRX1258670,0.6850815033000001
ERX2079594,-0.5326851614
ERX2079595,-1.6218373872
ERX2079596,-1.0694450047
ERX2079597,-0.3881730466
ERX2079598,0.3295081604
ERX2079599,0.0586648862
SRX2804001,-0.0033585546
SRX2804004,5.4956211864
SRX2804005,5.1381273429
SRX2804006,-0.17412383920000002
SRX2804007,5.1087939023
SRX2804008,4.7322201204
SRX2804009,1.4986042427
SRX2804010,0.047370709600000005
SRX2804011,0.3911689789
SRX2804012,1.4075676755
SRX2804013,4.841383641
SRX2804014,5.2955220922
SRX2804015,5.1806354528
SRX2804016,4.8960844197
SRX2804017,5.1388666985
SRX2804019,5.1101613754
SRX2804020,0.6573846428
SRX2804021,0.3173575455
SRX2804022,1.165171897
SRX2804023,4.0456771314
SRX2804024,1.2572371519
SRX2804027,-0.0329985297
SRX2804028,-0.2546409974
SRX2804029,0.2876395271
SRX2804030,4.2975271368
SRX2804031,4.0182200347
