,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333262189875e-11,0.09369360059770765,3.0,0.0,-0.082735455,1.0,0.1017384502,2.0,-0.0190029951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.0750365158000004,0.4829950055727455,3.0,3.0,-2.4506540314,4.0,-2.2442540692,5.0,-1.5302014468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.221773011566667,0.17055702555569838,3.0,6.0,-2.3111744993,7.0,-2.0251011209,8.0,-2.3290434145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761906477600605e-12,0.15448437259605743,21.0,9.0,-0.0909839998,10.0,-0.0336183153,11.0,0.0417633756,12.0,-0.0253380585,13.0,0.0159080736,14.0,0.09970082620000001,15.0,-0.025830434000000003,16.0,0.1174478552,17.0,0.1679741162,18.0,-0.27805338360000004,19.0,-0.2819240205,20.0,-0.1178114729,21.0,-0.0415924649,22.0,0.113608897,23.0,0.0654516631,24.0,-0.29530635850000003,25.0,-0.007890128100000001,26.0,-0.0335327701,27.0,0.12361361280000001,28.0,0.266414602,29.0,0.2199983844
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3329121430380955,0.3321269586255441,21.0,30.0,-1.6262340938,31.0,-1.2440705309,32.0,-1.4356230263,33.0,-1.1464179667,34.0,-1.0322789406,35.0,-1.0137471863,36.0,-1.0458585905,37.0,-1.1506922246,38.0,-1.5047242934,39.0,-0.969700494,40.0,-0.8940504814,41.0,-1.2597802952000001,42.0,-1.1686978812,43.0,-1.6835631456,44.0,-1.5468060367,45.0,-1.1927790302,46.0,-2.3798286738,47.0,-1.3046243046,48.0,-1.4203486754,49.0,-1.3568056467,50.0,-1.6145234859
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.031742667189982324,3.0,51.0,-0.026216266000000002,52.0,-0.0090758131,53.0,0.0352920792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5603243197250001,0.07117450062757721,4.0,54.0,-0.5853708065000001,55.0,-0.6231899597,56.0,-0.5744791091,57.0,-0.4582574036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.033702874154223295,4.0,58.0,0.047034170800000004,59.0,-0.001906523,60.0,-0.0318791561,61.0,-0.0132484917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.495582133775,0.03812536255436436,4.0,62.0,0.5220845943,63.0,0.4653651287,64.0,0.5344413187,65.0,0.4604374934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.52479724245,0.024915230028753323,4.0,66.0,0.5561921335000001,67.0,0.5251562302,68.0,0.49527509150000004,69.0,0.5225655146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
