,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.2386199441206358,0.6612955048817657,2.0,0.0,-1.706226479990714,1.0,-0.7710134082505578,,
1,Chrom__sac_sta,0.633766037490906,0.08522132903871736,2.0,2.0,0.6940266171559131,3.0,0.5735054578258989,,
2,Chrom__sac_MW001,-2.220446049250313e-16,0.12364921404169676,2.0,4.0,-0.08743319773727087,5.0,0.08743319773727043,,
3,Chrom__sac_fadR,-1.0498664759516432,0.7772516189695058,2.0,6.0,-1.5994663664132032,7.0,-0.500266585490083,,
4,FadR__wt_p,1.6653345369377348e-16,0.5937527494939545,2.0,8.0,-0.4198465955153325,9.0,0.4198465955153328,,
5,FadR__ko_p,0.7004150128012292,0.6476807714931726,2.0,10.0,0.2424355472342721,11.0,1.1583944783681863,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.27706403705274346,3.0,12.0,-0.31907674257577234,27.0,0.17971273344359862,50.0,0.13936400913217284
7,GDGT__80_3.5_stat,2.458660886723282,0.052158538365891315,3.0,13.0,2.4004522562785686,20.0,2.501156603320373,42.0,2.4743738005709046
8,GDGT__80_2.4_log,-0.0012189869028447948,0.44221387788274197,3.0,14.0,-0.1885975693963493,37.0,-0.3188933594733241,41.0,0.503833968161139
9,GDGT__75_3.5_stat,1.7031728380756075,0.8319361186347954,3.0,15.0,1.7682316671378269,24.0,2.5006694575096486,28.0,0.8406173895793465
10,GDGT__80_1.6_stat,1.470800759175084,0.25195875956047437,3.0,16.0,1.38829448828898,17.0,1.2704390089682558,33.0,1.7536687802680158
11,GDGT__75_2.4_stat,2.4565977656844002,0.3236573881293554,3.0,18.0,2.6039003557581912,26.0,2.68040329963094,31.0,2.0854896416640694
12,GDGT__80_2.4_stat,2.618546048190035,0.17918976371366324,3.0,19.0,2.5060302684131677,29.0,2.5244240162283056,30.0,2.8251838599286314
13,GDGT__80_1.6_log,-1.1240217905208174,0.51777699383758,2.0,21.0,-0.7578981670358793,39.0,-1.4901454140057555,,
14,GDGT__65_3.5_stat,0.5197883962658796,0.8783708281154742,3.0,22.0,1.36528663554512,23.0,0.5822040498899845,34.0,-0.38812549663746587
15,GDGT__75_1.6_stat,1.2736210383624467,0.61125267599641,3.0,25.0,1.9623412000512401,32.0,0.7955514287802155,38.0,1.0629704862558844
16,GDGT__75_1.6_log,-1.7275582145834252,0.82225798364508,2.0,35.0,-2.3089824107036385,36.0,-1.1461340184632118,,
17,GDGT__65_2.4_stat,-0.045384325101490354,0.29250292510393544,3.0,40.0,-0.2562635831653708,46.0,0.2885403473866441,49.0,-0.16842973952574436
18,GDGT__65_2.4_log,-1.2626809597292923,0.4110030909190384,3.0,43.0,-1.192866135092443,44.0,-1.7041199925161594,47.0,-0.8910567515792742
19,GDGT__80_3.5_log,-0.5011186970474754,0.7688888395352269,3.0,45.0,-1.388688643500056,51.0,-0.07616827126598125,52.0,-0.03849917637638889
20,GDGT__65_1.6_log,-1.5065136256324483,0.5066601570571586,3.0,48.0,-0.9417092520790225,53.0,-1.921020049511444,54.0,-1.6568115753068793
21,NutLim__t0,0.0,0.18142057812285464,2.0,55.0,0.12828372103745433,56.0,-0.12828372103745433,,
22,NutLim__t05,1.4519047493278354,0.10446112421052418,3.0,57.0,1.4195145243562646,58.0,1.3674754042198292,59.0,1.568724319407413
23,NutLim__t1,2.4764217548234,0.4084953759687193,3.0,60.0,2.9361695683592415,61.0,2.1552109269907467,62.0,2.337884769120212
24,NutLim__t15,2.587634307019736,0.1428912404897028,3.0,63.0,2.745210917494062,64.0,2.5512148049548715,65.0,2.4664771986102747
25,NutLim__t2,2.649992803618033,0.11918693942124596,3.0,66.0,2.660749887872913,67.0,2.5257919555781343,68.0,2.7634365674030508
26,NutLim__t4,2.7518298751154466,0.24990676694658284,2.0,69.0,2.575119105543112,70.0,2.9285406446877817,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.3556639722625262,3.0,71.0,0.16457993717488062,72.0,0.2435657423878208,73.0,-0.4081456795627023
28,UV_irr__wt1,0.3306427716822446,0.5383728007407877,3.0,74.0,-0.14086932704352373,75.0,0.9172585197052854,76.0,0.21553912238497208
29,UV_irr__wt2,0.052153001554962795,0.3767623548166381,3.0,77.0,0.4828668220801031,78.0,-0.21625177024279285,79.0,-0.11015604717242188
30,UV_irr__mut0,-0.6494391214457763,0.14798918219084428,3.0,80.0,-0.7928781657135349,81.0,-0.6581542217090894,82.0,-0.4972849769147048
31,UV_irr__mut1,0.9926504085745638,0.05468818614639323,3.0,83.0,0.9452638987404992,84.0,1.05249178541089,85.0,0.9801955415723024
32,UV_irr__mut2,0.794529690699053,0.291651571775084,3.0,86.0,0.7855375348677947,87.0,0.5074781821575023,88.0,1.090573355071862
33,YtrA__overexpr,-0.14954564258249325,0.16844110159718892,3.0,89.0,-0.13034039585094925,90.0,-0.3267662052649145,91.0,0.008469673368383999
34,YtrA__wt,1.3183898417423734e-16,0.30110227192995526,3.0,92.0,-0.2687813031976212,93.0,0.3253881291997518,94.0,-0.05660682600213018
