,177
control__wt_glc__1,-0.3504089936
control__wt_glc__2,0.3504089936
fur__wt_dpd__1,-15.8161147066
fur__wt_dpd__2,-16.6363319607
fur__wt_fe__1,1.2470885255
fur__wt_fe__2,1.6630833588
fur__delfur_dpd__1,-14.7097778155
fur__delfur_dpd__2,-13.3857300016
fur__delfur_fe2__1,-2.5403961669
fur__delfur_fe2__2,-2.532658842
acid__wt_ph5__1,-3.6288647404
acid__wt_ph5__2,-3.7199757768
acid__delgadx_ph5__2,-2.925597375
acid__delgadw_ph5__1,-3.3178474367
acid__delgadw_ph5__2,-3.0459460101
acid__delgade_ph5__1,-4.5702957454
acid__delgade_ph5__2,-4.7172573567
oxidative__wt_pq__1,-23.0122272031
oxidative__wt_pq__2,-22.4214335705
oxidative__deloxyr_pq__1,-18.3941915422
oxidative__deloxyr_pq__2,-17.9100551558
oxidative__delsoxr_pq__1,-18.8923697297
oxidative__delsoxr_pq__2,-18.6278188352
oxidative__delsoxs_pq__1,-23.3053962776
oxidative__delsoxs_pq__2,-22.7889782951
nac_ntrc__wt_csn__1,-11.2290898554
nac_ntrc__wt_csn__2,-11.1868031614
nac_ntrc__wt_cytd__1,-8.8835005551
nac_ntrc__wt_cytd__2,-9.2641456705
nac_ntrc__wt_gln__1,-14.1239168938
nac_ntrc__wt_gln__2,-14.2165439935
nac_ntrc__bw_delnac_csn__1,-16.3414816555
nac_ntrc__bw_delnac_csn__2,-13.585333855
nac_ntrc__bw_delnac_cytd__1,-8.9309900723
nac_ntrc__bw_delnac_cytd__2,-9.0630102798
nac_ntrc__bw_delnac_gln__1,-13.4174643477
nac_ntrc__bw_delnac_gln__2,-12.6180993209
nac_ntrc__bw_delnac_nh4__1,0.0378407206
nac_ntrc__bw_delnac_nh4__2,0.21455973250000002
misc__wt_no_te__1,-12.3818469621
misc__wt_no_te__2,-5.4182547998
misc__bw_delcbl__1,-0.4334555178
misc__bw_delcbl__2,-0.521362281
misc__bw_delfabr__1,1.494002708
misc__bw_delfabr__2,1.6447932812000001
misc__bw_delfadr__1,-1.8823679295
misc__bw_delfadr__2,-1.7516111890000001
misc__nitr_031__1,-5.5491976904
omics__wt_glu__1,0.638929669
omics__wt_glu__2,0.7502883781
omics__wt_gly__1,0.8200474125
omics__wt_gly__2,0.32931183470000003
omics__wt_thr__1,-18.8973711927
omics__wt_thr__2,-17.7873072233
omics__bw_ac__1,-6.2172536995
omics__bw_ac__2,-6.5196181247
omics__bw_fum__1,-0.6647570316
omics__bw_fum__2,-0.4402679359
omics__bw_glc__1,-0.4340890181
omics__bw_glc__2,-0.8181463181
omics__bw_pyr__1,-2.8014005292
omics__bw_pyr__2,-2.4813155507999998
ompr__wt_nacl__1,-18.7843852097
ompr__wt_nacl__2,-18.4567644225
ompr__bw_delompr_nacl__1,-12.4093630483
ompr__bw_delompr_nacl__2,-12.3404691032
minspan__wt_ade__1,-0.0672940308
minspan__wt_glc__2,-1.25195058
minspan__wt_glc__3,0.08833447450000001
minspan__wt_glc__4,0.028616946400000003
minspan__wt_glc_anaero__1,-7.0407100623
minspan__wt_glc_anaero__2,-7.9407681372
minspan__wt_trp__1,-14.608528835
minspan__bw_delcra_glc__2,-15.9055270071
minspan__bw_delcra_trp__1,-16.4585510544
minspan__bw_delmntr__1,-10.1519014956
minspan__bw_delnac_ade__1,-8.1882144465
minspan__bw_delnac_glc__1,-4.0601473267
cra_crp__wt_ac__1,-4.8920053518
cra_crp__wt_ac__2,-5.006737966
cra_crp__wt_fru__1,-5.1426234033
cra_crp__wt_fru__2,-4.8451734599
cra_crp__delcra_ac__1,-10.2945111339
cra_crp__delcra_ac__2,-10.7170223125
cra_crp__delcra_fru__1,-6.0313457476
cra_crp__delcra_fru__2,-6.0768936456
cra_crp__delcra_glc__1,-1.8909181721000001
cra_crp__delcra_glc__2,-2.4621550805
rpoB__wt_031__1,-7.6453858291
rpoB__wt_044__1,-2.3983601664
rpoB__wt_lb__1,-14.6520499378
rpoB__wt_lb__2,-14.7924921767
rpoB__rpoBE546V_031__1,-8.8832920317
rpoB__rpoBE546V_044__1,-8.3845841732
rpoB__rpoBE546V_lb__1,-5.7845245304
rpoB__rpoBE546V_lb__2,-5.7804265828
rpoB__rpoBE546V_glc__1,-1.3273240528999999
rpoB__rpoBE672K_glc__1,9.816375858
rpoB__rpoBE672K_glc__2,9.7449004306
rpoB__rpoBE672K_lb__1,8.9477134212
rpoB__rpoBE672K_lb__2,8.886812889
crp__wt_fru__1,-0.4555248771
crp__wt_glyc__1,-0.6242759130000001
crp__wt_glyc__2,-0.19551602140000002
crp__delar1_glyc__1,-20.8866228624
crp__delar1_glyc__2,-22.1840650097
crp__delar1ar2_glyc__1,-2.8967889607
crp__delar1ar2_glyc__2,-2.8706465065
crp__delar1ar2_glyc__3,-2.266563203
crp__delar2_glyc__1,-20.6756497145
crp__delar2_glyc__2,-19.0268308635
crp__delar2_glyc__3,-17.3321468287
crp__delcrp_fru__1,-9.0060973786
crp__delcrp_fru__2,-9.150263663
crp__delcrp_fru__3,-8.965646488299999
crp__delcrp_glc__1,-7.1689001245
crp__delcrp_glc__2,-7.2312390569
crp__delcrp_glc__3,-7.043179839
crp__delcrp_glyc__1,-8.1502274069
crp__delcrp_glyc__2,-9.1698641164
crp__delcrp_glyc__3,-9.538646033300001
glu__glu_ale3__1,-20.7210973041
glu__glu_ale4__1,0.4247336981
glu__glu_ale5__1,2.9753620912
glu__glu_ale6__1,9.6083401421
glu__glu_ale8__1,-23.7040189492
glu__glu_ale9__1,-16.6431280302
glu__glu_ale10__1,-17.0501115455
42c__wt_42c__1,-1.0135347421
42c__42c_ale1__1,-22.2121328049
42c__42c_ale2__1,-5.6393018428
42c__42c_ale3__1,1.43254959
42c__42c_ale4__1,-19.2962623154
42c__42c_ale5__1,2.8935460304
42c__42c_ale6__1,-15.8812625813
42c__42c_ale8__1,-23.524213798799998
42c__42c_ale9__1,4.6414021362
42c__42c_ale10__1,-23.1751166292
ssw__wt_ac__1,-8.0568754399
ssw__wt_glc__1,-2.4690113661
ssw__wt_glyc__1,-4.7683942071
ssw__wt_xyl__1,-16.4405571117
ssw__glc_ale1__1,-7.829402046
ssw__glc_ale2__1,-18.0458228321
ssw__glc_ale3__1,-10.2270957853
ssw__glyc_ale1__1,-5.2980887894
ssw__glyc_ale2__1,-13.0347801821
ssw__xyl_ale1__1,-13.2001063016
ssw__xyl_ale2__1,-8.5262932908
ssw__xyl_ale3__1,-7.9081018698
ssw__glc_ac_ac2__1,-19.86976477
ssw__glc_ac_glc1__1,-8.9438647345
ssw__glc_glyc_glc__1,-20.6313205143
ssw__glc_glyc_glyc__1,-17.4532012082
ssw__glc_xyl_glc__1,-1.2466300634
ssw__glc_xyl_xyl__1,-0.4093627409
ica__wt_glc__1,3.6344406082000003
ica__wt_glc__2,3.8173403613
ica__wt_glc__3,1.3412654236
ica__wt_glc__4,-0.4049162934
ica__arg_sbt__1,-12.0914858887
ica__arg_sbt__2,-7.5957118516
ica__cytd_rib__1,-27.1990301834
ica__cytd_rib__2,-26.9020165757
ica__gth__1,-9.5467072377
ica__gth__2,-9.4548076988
ica__leu_glcr__1,-2.2396407591
ica__leu_glcr__2,-2.1766223015
ica__met_glc__1,6.1199473788
ica__met_glc__2,6.0196115728
ica__no3_anaero__1,-5.9964116574
ica__no3_anaero__2,-5.716194751
ica__phe_acgam__1,3.6058113673000003
ica__phe_acgam__2,4.9292362508
ica__thm_gal__1,-7.1304877043
ica__thm_gal__2,-6.9825235509
ica__tyr_glcn__1,2.3759989436
ica__tyr_glcn__2,2.045708109
ica__ura_pyr__1,-3.274548394
ica__ura_pyr__2,-5.9963623929
ica__wt_glc__5,-0.24358769700000002
ica__wt_glc__6,-0.9750834917000001
ica__bw_delpurR_cytd__1,3.0868600684
ica__bw_delpurR_cytd__2,4.7433430336
ica__ade_glc__1,4.6769843715
ica__ade_glc__2,3.6367098536
ytf__wt_glc__1,-10.3831339242
ytf__wt_glc__2,-12.6958077702
ytf__delyafC__1,-14.586808316599999
ytf__delyafC__2,-14.6797851932
ytf__delyeiE__1,-1.9719492981000002
ytf__delyeiE__2,-2.1595364625
ytf__delyiaJ__1,-15.6264099895
ytf__delyiaJ__2,-16.4757204182
ytf__delyieP__1,-13.3231880587
ytf__delyieP__2,-14.462996994000001
