,SP5448_02715
SRX1726505,-0.20472733580000002
SRX1726506,0.23296375230000002
SRX1726507,-0.0282364165
SRX1726508,-2.6294375758
SRX1726509,-2.525342364
SRX1726510,-0.7149017108
SRX1726511,-2.4060646178000002
SRX1726512,-2.3518057698
SRX1726513,-2.1197320247
SRX1081650,0.0057227232
SRX1081651,-0.0771747084
SRX1081652,0.1339493683
SRX1081653,0.0402089761
SRX1081654,0.0043095765000000005
SRX1081655,0.2723350926
SRX1081656,-0.0631935529
SRX1081657,-0.027922241
SRX1081658,0.1968058483
SRX1081659,-0.17191444990000002
SRX1081660,-0.7534479396
SRX1081661,-0.0328785273
SRX1081662,0.1212696514
SRX1081663,0.0793187345
SRX1081664,0.1058616792
SRX1081665,0.0147524777
SRX1081666,0.1130884154
SRX1081668,0.17929275220000002
SRX1081669,-0.0343353459
SRX1081670,-0.1582444184
SRX1081671,0.052195888100000004
SRX1081672,-1.0176899689
SRX1081673,-2.1584033895
SRX1081674,-1.6408507064
SRX1081675,-1.7176580518
SRX1081676,-1.0446140462
SRX1081677,-1.3932986518
SRX1081678,-1.1652775351
SRX1081679,-1.5641093864
SRX1081680,-1.2441096557
SRX1081681,-1.620413635
SRX1081682,-1.3148182717
SRX1081683,-1.7575113514
SRX1081684,-1.8078226068
SRX1081685,-1.7567079355000002
SRX1081686,-2.141960472
SRX1081687,-1.3392583543
SRX1081688,-2.7795626714
SRX1081689,-1.5226919620000001
SRX1081690,-1.0280458777
SRX1081691,-1.1034036579
SRX1081692,-1.2568753948
SRX1962715,0.0151697654
SRX1962716,0.0432843277
SRX1962717,-0.0584540932
SRX1962718,-0.9977067588
SRX1962719,-0.7760768560000001
SRX1962720,-0.7545059788
SRX1962721,-0.5783331606000001
SRX4892146,0.0366476821
SRX4892147,-0.0270467969
SRX4892148,0.0018178478
SRX4892149,-0.011418733
SRX4892150,-0.1213006897
SRX4892151,-0.1358019966
SRX4892152,-0.2073970907
SRX4892153,-0.1913389392
SRX4892154,-0.1502701573
SRX4892155,-0.0775480614
SRX4892156,-0.10227912900000001
SRX4892157,-0.1776375759
SRX4892158,-0.1209070176
SRX4892159,-0.1024840679
SRX4892160,0.017750761400000002
SRX4892161,0.0183848824
SRX7620814,-0.42437809600000004
SRX7620815,-0.4481699235
SRX7620816,-0.44691898300000005
SRX7620817,-2.4575007697
SRX7620818,-2.2962312708
SRX7620819,-2.3859060562
SRX7620856,0.7915069486
SRX7620857,-3.2152257019
SRX7620858,0.6498112812
SRX7620859,-3.1630205895
SRX7620860,0.6688918399
SRX7620861,-3.4754619375
SRX7620862,0.3939253632
SRX7620863,-0.7953330630000001
SRX7620864,0.5278937831
SRX7620865,-0.7768752986
SRX7620866,0.39764785620000004
SRX7620867,-1.2778267183
SRX2161502,-0.07397381900000001
SRX2161503,-0.0141881808
SRX2161504,0.0881619998
SRX2161505,0.1515092183
SRX2161506,0.1176364984
SRX2161507,0.042120111
SRX2161508,0.0855068523
SRX2161509,0.37743405500000005
SRX2161510,0.3435093328
SRX2161511,0.3666365807
SRX2161512,0.2764213155
SRX2161513,0.2960487003
SRX2161514,-1.5915153821999999
SRX2161515,-1.7254928112
SRX2161516,-1.5977084098
SRX2161517,-1.8036882186
SRX2161518,-1.4751649046
SRX2161519,-1.7896277617
SRX2161520,-0.7761244974
SRX2161521,-0.9511846177000001
SRX2161522,-0.5729405997
SRX2161523,-1.3104920413
SRX2161524,-0.9498642035
SRX2161525,-1.3791130275
