,38
Chrom:sac_log:1,-0.11966013335714748
Chrom:sac_log:2,-1.063810972733466
Chrom:sac_sta:1,5.514028217777857
Chrom:sac_sta:2,7.2337513413298
Chrom:sac_MW001:1,-0.8135248044582886
Chrom:sac_MW001:2,0.8135248044582813
Chrom:sac_fadR:1,-0.05694612677645362
Chrom:sac_fadR:2,1.2622924363892387
FadR:wt_p:1,-0.500758311164903
FadR:wt_p:2,0.5007583111648897
FadR:ko_p:1,0.3635448008189856
FadR:ko_p:2,1.7605423892937535
GDGT:75_2.4_log:1,0.5328857727570334
GDGT:80_3.5_stat:1,12.110508157146585
GDGT:80_2.4_log:1,14.15532498545869
GDGT:75_3.5_stat:1,11.642310672148255
GDGT:80_1.6_stat:1,11.895983755198722
GDGT:80_1.6_stat:2,13.520158546062744
GDGT:75_2.4_stat:1,13.405976820499866
GDGT:80_2.4_stat:1,12.059634330816236
GDGT:80_3.5_stat:2,11.8841254598142
GDGT:80_1.6_log:1,13.070378528407606
GDGT:65_3.5_stat:1,11.11844799570674
GDGT:65_3.5_stat:2,14.975765036576895
GDGT:75_3.5_stat:2,11.096386017648852
GDGT:75_1.6_stat:1,15.052159000410555
GDGT:75_2.4_stat:2,13.115660498698249
GDGT:75_2.4_log:2,0.8680932276203184
GDGT:75_3.5_stat:3,14.451181392855565
GDGT:80_2.4_stat:2,12.038375258116146
GDGT:80_2.4_stat:3,12.026660960747142
GDGT:75_2.4_stat:3,12.601263003489905
GDGT:75_1.6_stat:2,15.114288373968918
GDGT:80_1.6_stat:3,11.270320303778119
GDGT:65_3.5_stat:3,14.171823537443727
GDGT:75_1.6_log:1,6.1311923800737
GDGT:75_1.6_log:2,4.957802233470003
GDGT:80_2.4_log:2,4.117837183574012
GDGT:75_1.6_stat:3,10.866222704450914
GDGT:80_1.6_log:2,10.186404501229331
GDGT:65_2.4_stat:1,15.38095292431868
GDGT:80_2.4_log:3,11.431784560803615
GDGT:80_3.5_stat:3,16.53673407215107
GDGT:65_2.4_log:1,2.505615612080521
GDGT:65_2.4_log:2,9.979489293689694
GDGT:80_3.5_log:1,2.9221844279340954
GDGT:65_2.4_stat:2,15.569506270531447
GDGT:65_2.4_log:3,3.8939536247558015
GDGT:65_1.6_log:1,6.037742832608164
GDGT:65_2.4_stat:3,15.283597003956736
GDGT:75_2.4_log:3,-1.4009790003773284
GDGT:80_3.5_log:2,13.047612057171696
GDGT:80_3.5_log:3,12.947458057739684
GDGT:65_1.6_log:2,8.287426389889369
GDGT:65_1.6_log:3,4.885688435501648
NutLim:t0:1,2.4515206289544937
NutLim:t0:2,-2.451520628954484
NutLim:t05:1,7.305760982974991
NutLim:t05:2,8.139424877829407
NutLim:t05:3,6.563112731816488
NutLim:t1:1,7.44997602246587
NutLim:t1:2,6.216464842532267
NutLim:t1:3,6.608795322872768
NutLim:t15:1,6.912469528370719
NutLim:t15:2,5.285182252503018
NutLim:t15:3,6.032356150239604
NutLim:t2:1,5.01640878118824
NutLim:t2:2,4.709487519740997
NutLim:t2:3,5.5744922725575226
NutLim:t4:1,1.5059860481926253
NutLim:t4:2,1.5115569380043052
UV_irr:wt0:1,-0.182338476716648
UV_irr:wt0:2,0.21857861146932592
UV_irr:wt0:3,-0.03624013475268255
UV_irr:wt1:1,-0.133546402213717
UV_irr:wt1:2,-0.3654907116052265
UV_irr:wt1:3,-1.294792784875199
UV_irr:wt2:1,-1.0371674963506954
UV_irr:wt2:2,-1.5924704279609332
UV_irr:wt2:3,-1.8205397694131804
UV_irr:mut0:1,-0.6463931548595684
UV_irr:mut0:2,-0.20633514309061765
UV_irr:mut0:3,-0.4977800418225727
UV_irr:mut1:1,-1.6903760123526144
UV_irr:mut1:2,-1.0475295560843194
UV_irr:mut1:3,-1.7701163793066799
UV_irr:mut2:1,-1.8375842122155308
UV_irr:mut2:2,-1.9240937586770304
UV_irr:mut2:3,-1.8782895849603976
YtrA:overexpr:1,1.2191076874671265
YtrA:overexpr:2,-0.6740195405306048
YtrA:overexpr:3,-0.13023225334732966
YtrA:wt:1,-0.4635624366004648
YtrA:wt:2,0.460644360685749
YtrA:wt:3,0.002918075914697725
