,USA300HOU_RS14170
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.054648758
USA300_LAC_U01-Set001_CAMHB_Control_1,7.157448311
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8659622713
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.0075011445
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9263843247
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0498287556
USA300_LAC_U01-Set001_CAMHB_Control_2,7.2385803843
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3235561223
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.0989296362
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.0321351176
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.2256493701
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1662290133
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0090560617
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6206510084
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7086674007
USA300_LAC_U01-Set001_R10LB_Control_1,6.8377774572
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.9365102938
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.8613826401
USA300_LAC_U01-Set001_R10LB_Control_2,6.9208632165
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.7903214644
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7492357662
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4986753341
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.6145094261
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6411363267
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4527835425
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.3984489678
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.4523191834
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0023745022
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.8664198142
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.4576746681
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2154511521
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0886995876
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.2225752581
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2134943674
USA300_LAC_U01-Set004_CAMHB_Control_1,6.9827637011
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.0853908098
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.984496078
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.5509423322
USA300_LAC_U01-Set004_CAMHB_Control_2,7.1464885876
