,7
control__wt_glc__1,0.3014801501
control__wt_glc__2,-0.3014801501
fur__wt_dpd__1,-3.6542589013
fur__wt_dpd__2,-4.2641366838
fur__wt_fe__1,-0.2981422541
fur__wt_fe__2,0.1088469423
fur__delfur_dpd__1,-2.7195811756
fur__delfur_dpd__2,-2.5984225594
fur__delfur_fe2__1,-0.673255881
fur__delfur_fe2__2,-0.5566092511
acid__wt_ph5__1,-1.7891781743
acid__wt_ph5__2,-2.2604880576
acid__delgadx_ph5__1,-2.0235828239
acid__delgadx_ph5__2,-1.9779434383
acid__delgadw_ph5__1,-1.5871509047
acid__delgadw_ph5__2,-1.5718487522
acid__delgade_ph5__1,-2.1325987929
acid__delgade_ph5__2,-2.2103412916
oxidative__wt_pq__1,-1.4260471599
oxidative__wt_pq__2,-1.354265977
oxidative__deloxyr_pq__1,-0.8139676885
oxidative__deloxyr_pq__2,-1.3828205145
oxidative__delsoxr_pq__1,-1.099521792
oxidative__delsoxr_pq__2,-0.8349546623
oxidative__delsoxs_pq__1,-1.2754868752
oxidative__delsoxs_pq__2,-1.5647069296
nac_ntrc__wt_csn__1,-2.6685856562
nac_ntrc__wt_csn__2,-2.4486578659
nac_ntrc__wt_cytd__1,-2.0896998801
nac_ntrc__wt_cytd__2,-2.520442549
nac_ntrc__wt_gln__1,-3.0684037412
nac_ntrc__wt_gln__2,-2.7646605788
nac_ntrc__bw_delnac_csn__1,-5.9619428166
nac_ntrc__bw_delnac_csn__2,-5.5896400017
nac_ntrc__bw_delnac_cytd__1,-0.950828329
nac_ntrc__bw_delnac_cytd__2,-1.1434812796
nac_ntrc__bw_delnac_gln__1,-1.5199581293
nac_ntrc__bw_delnac_gln__2,-1.7961547938
nac_ntrc__bw_delnac_nh4__1,1.2515799795
nac_ntrc__bw_delnac_nh4__2,0.9282032504000001
misc__wt_no_te__1,-0.35944954230000004
misc__wt_no_te__2,0.0174609412
misc__bw_delcbl__1,-0.0038485216000000004
misc__bw_delcbl__2,0.07114313230000001
misc__bw_delfabr__1,-0.6181473607
misc__bw_delfabr__2,-0.2783154785
misc__bw_delfadr__1,0.023620041
misc__bw_delfadr__2,-0.10561231530000001
misc__nitr_031__1,-0.4265806595
omics__wt_glu__1,-0.8333921557
omics__wt_glu__2,-1.3722952113
omics__wt_gly__1,-1.5847098087
omics__wt_gly__2,-1.2576632773
omics__wt_thr__1,0.047846244600000004
omics__wt_thr__2,1.3915085354
omics__bw_ac__1,-4.4190079743
omics__bw_ac__2,-4.0855529902
omics__bw_fum__1,-5.6488124871
omics__bw_fum__2,-7.5583057877
omics__bw_glc__1,-1.0005788846
omics__bw_glc__2,-1.1211461604
omics__bw_pyr__1,-5.612484992
omics__bw_pyr__2,-5.5317412709
ompr__wt_nacl__1,-3.5189026232
ompr__wt_nacl__2,-3.5277384142
ompr__bw_delompr_nacl__1,-2.7471690981
ompr__bw_delompr_nacl__2,-3.9318945893
minspan__wt_ade__1,-0.1083234939
minspan__wt_glc__1,0.8969328244
minspan__wt_glc__2,0.4694258068
minspan__wt_glc__3,1.4676628562
minspan__wt_glc__4,1.2985970628
minspan__wt_glc_anaero__1,1.5789849101
minspan__wt_glc_anaero__2,3.3491147827
minspan__wt_trp__1,5.5739872047
minspan__bw_delcra_glc__1,0.8813941531
minspan__bw_delcra_glc__2,0.8044015255
minspan__bw_delcra_trp__1,1.0399361721
minspan__bw_delmntr__1,4.8279138532
minspan__bw_delnac_ade__1,-1.1915981711
minspan__bw_delnac_glc__1,-2.7376165923
cra_crp__wt_ac__1,-7.8843822184
cra_crp__wt_ac__2,-7.3541634789
cra_crp__wt_fru__1,-2.1124650768
cra_crp__wt_fru__2,-2.5273957424
