,PA5230
SRX7442752,-0.133436306
SRX7442753,0.133436306
SRX7442754,-1.508541989
SRX7442755,-1.079872817
SRX7442756,-2.089989325
SRX7442757,-2.031810137
SRX7442758,-1.669568016
SRX7442759,-2.132438705
SRX7442761,-1.6494320290000002
SRX7874204,-0.09141336200000001
SRX7874205,0.09141336200000001
SRX7874206,-0.469580545
SRX7874207,-0.15208173600000002
SRX8639787,-0.00825986
SRX8639788,0.00825986
SRX8639789,-0.610063731
SRX8639790,-0.292861093
SRX8639791,0.016313131
SRX8639792,-0.191620808
SRX8639793,-2.606217555
SRX8639794,-2.302938526
SRX8639795,-2.327912509
SRX8639796,-2.347641678
SRX8639797,-0.135543364
SRX8639798,0.162885623
SRX8639800,0.068192744
SRX1156127,0.226277305
SRX1156135,-0.226277304
SRX1156136,-0.622948146
SRX1156137,-1.022478814
SRX1156138,-0.659097382
SRX1156140,-0.904467698
ERX2195929,-0.121842767
ERX2195930,0.121842767
ERX2195931,0.093230819
ERX2195932,0.35516684800000003
ERX2195933,0.18405548500000002
ERX2195934,-0.41205341100000004
SRX4579961,0.15144290700000002
SRX4579962,0.09684859300000001
SRX4579963,-0.2482915
SRX4579964,-1.774564951
SRX4579965,-2.047828223
SRX4579966,-1.532982403
SRX5630349,-0.084752748
SRX5630350,0.084752747
SRX5630351,0.260159655
SRX5630352,-0.115276575
SRX1411278,-0.5193793010000001
SRX1411287,-0.076107385
SRX1411289,-0.22124220300000003
SRX1411279,0.952310458
SRX1411280,-0.432931157
SRX1411281,-0.627734573
SRX1411282,-0.29833996100000004
SRX1411283,-0.44072797900000005
SRX1411284,0.006405405
SRX1411285,-0.6632756160000001
SRX1411286,0.887108388
SRX1411288,-0.08748074900000001
SRX2711962,-0.007751418
SRX2711963,0.007751418
SRX2711964,0.660184522
SRX2711965,0.422508563
SRX2711966,0.8410214330000001
SRX2711967,-0.054541913000000004
ERX3558798,-0.14916553
ERX3558799,-0.545440883
ERX3558800,0.601746051
ERX3558801,0.206767012
ERX3558802,0.018623486
ERX3558803,-0.165268154
ERX3558804,0.09700338800000001
ERX3558805,0.049641281
ERX3593017,1.787055201
ERX3593018,1.555591867
ERX3593020,0.035170115
ERX3593021,-0.14871593600000002
ERX3593022,0.113545821
SRX7058492,0.469629864
SRX7058494,0.367756383
SRX7058495,0.369666967
SRX7058509,-0.469629864
SRX2662717,0.680150366
SRX2662718,0.499795264
SRX2662721,-0.166729386
SRX2662722,0.166729386
SRX8143226,0.08201994
SRX8143227,-0.082019939
SRX8143228,0.0057160710000000005
SRX8143229,0.106266492
ERX2456848,0.014656522000000002
ERX2456849,-0.16580075400000002
ERX2456850,0.266115425
ERX2456851,-0.143848007
ERX2456852,0.239173243
ERX2456853,0.5579407740000001
ERX2456854,0.068676873
ERX2456855,0.33950774300000003
ERX2456856,0.182449998
ERX2456857,-0.586538867
ERX2456858,-0.241870419
ERX2456859,0.23777467200000002
SRX540108,-0.21674888
SRX540109,0.216748881
SRX540110,1.4845521860000002
SRX540111,1.470288867
SRX540112,-2.008224359
SRX540113,-2.498442083
SRX540114,0.272625863
SRX540115,0.07215792600000001
SRX1737662,-0.49759756400000005
