,b0012
p1k_00001,-0.299486482
p1k_00002,0.299486482
p1k_00003,-0.299486482
p1k_00004,0.427893455
p1k_00005,0.363053897
p1k_00006,0.651369659
p1k_00007,0.17942834800000002
p1k_00008,-0.04637876400000002
p1k_00009,-0.02496270899999997
p1k_00010,-0.012333766000000024
p1k_00011,0.370967235
p1k_00012,0.5301465360000001
p1k_00014,0.513754896
p1k_00015,0.17703134999999998
p1k_00016,0.2736837850000001
p1k_00017,-0.299486482
p1k_00018,0.21732235400000005
p1k_00019,-0.299486482
p1k_00020,-0.299486482
p1k_00021,0.04307853700000003
p1k_00022,0.007386901000000001
p1k_00023,0.129180391
p1k_00024,0.07784696499999999
p1k_00025,-0.299486482
p1k_00026,0.16206729400000006
p1k_00027,0.391135567
p1k_00028,-0.299486482
p1k_00029,-0.299486482
p1k_00030,0.27463374700000004
p1k_00031,0.2581403150000001
p1k_00032,0.3972528320000001
p1k_00033,1.610992372
p1k_00034,0.898282268
p1k_00035,-0.299486482
p1k_00036,-0.016486410999999982
p1k_00037,0.331248202
p1k_00038,0.369257224
p1k_00039,0.738655828
p1k_00040,0.267321509
p1k_00041,-0.299486482
p1k_00042,0.156199089
p1k_00043,0.04671688499999999
p1k_00044,-0.299486482
p1k_00045,0.090498912
p1k_00046,0.09336164600000002
p1k_00047,-0.299486482
p1k_00048,0.1267427250000001
p1k_00049,0.7441728669999998
p1k_00050,0.908966007
p1k_00051,0.25133568100000003
p1k_00052,0.8277030040000001
p1k_00053,0.002246732000000029
p1k_00054,3.4092367269999997
p1k_00055,2.5749971110000005
p1k_00056,0.471703256
p1k_00057,0.6765872369999999
p1k_00058,0.362271355
p1k_00059,0.691850995
p1k_00060,0.7710272819999999
p1k_00061,0.014439913999999996
p1k_00062,1.925588191
p1k_00063,-0.299486482
p1k_00064,0.321443372
p1k_00065,0.3640692709999999
p1k_00066,0.09183602400000003
p1k_00067,-0.299486482
p1k_00068,0.5241610430000001
p1k_00070,0.325453309
p1k_00071,0.7061138439999999
p1k_00072,1.387665758
p1k_00073,1.081638139
p1k_00074,-0.299486482
p1k_00075,0.6166993569999999
p1k_00077,1.201215595
p1k_00078,1.798907929
p1k_00079,0.850949588
p1k_00080,0.54409627
p1k_00081,-0.299486482
p1k_00082,0.463528481
p1k_00083,0.764892028
p1k_00084,0.24391726900000005
p1k_00085,-0.018038208
p1k_00086,0.644339851
p1k_00087,-0.299486482
p1k_00088,0.07378398000000003
p1k_00089,0.04035541399999998
p1k_00090,0.485613829
p1k_00091,0.608446753
p1k_00092,0.111786968
p1k_00093,0.053485214999999975
p1k_00094,-0.299486482
p1k_00095,0.28978338200000003
p1k_00096,0.026865113
p1k_00097,0.8966565899999999
p1k_00098,-0.299486482
p1k_00099,-0.299486482
p1k_00100,-0.299486482
p1k_00101,0.648632047
p1k_00102,0.295626633
p1k_00103,0.462400226
p1k_00104,-0.299486482
p1k_00105,0.023259803000000023
p1k_00106,-0.299486482
p1k_00107,0.513830075
p1k_00108,0.6148434279999999
p1k_00109,0.7244778690000001
p1k_00110,-0.299486482
p1k_00111,-0.299486482
p1k_00112,0.119643604
p1k_00113,0.14456360299999998
p1k_00114,0.117559348
p1k_00115,-0.299486482
p1k_00116,0.12773781499999998
p1k_00117,0.226440226
p1k_00118,0.7478243179999999
p1k_00119,-0.299486482
p1k_00120,0.06275197500000003
p1k_00121,0.540193323
p1k_00122,-0.299486482
p1k_00123,-0.299486482
p1k_00124,0.525411554
p1k_00125,0.5123467660000001
p1k_00126,0.8100494219999999
p1k_00127,-0.299486482
p1k_00128,-0.299486482
p1k_00129,-0.299486482
p1k_00130,0.5763763820000001
p1k_00131,0.408712994
p1k_00132,-0.299486482
p1k_00133,1.087299202
p1k_00134,-0.016882693000000004
p1k_00135,-0.299486482
p1k_00136,1.4746671919999998
p1k_00137,0.598202503
p1k_00138,1.00782105
p1k_00139,0.08037898900000001
p1k_00140,0.8728315459999999
p1k_00141,0.427962152
p1k_00142,-0.299486482
p1k_00143,0.7473485689999999
p1k_00144,1.4100447680000001
p1k_00145,0.3919919570000001
p1k_00146,1.16732124
p1k_00147,1.237863859
p1k_00148,0.408101848
p1k_00149,-0.299486482
p1k_00150,0.468995386
p1k_00151,-0.299486482
p1k_00152,1.2550403739999998
p1k_00153,-0.299486482
p1k_00154,-0.299486482
p1k_00155,-0.299486482
p1k_00157,0.283686743
p1k_00158,-0.299486482
p1k_00159,0.255654596
p1k_00160,0.7843514809999999
p1k_00161,0.3202560740000001
p1k_00162,-0.110124671
p1k_00163,-0.299486482
p1k_00164,-0.299486482
p1k_00165,1.537439125
p1k_00166,-0.104493459
p1k_00167,0.493562847
p1k_00168,1.308212851
p1k_00169,0.917874169
p1k_00170,0.22657087800000006
p1k_00171,0.398701342
p1k_00172,0.06540785700000001
p1k_00173,-0.06889453599999999
p1k_00174,-0.299486482
p1k_00175,0.449883593
p1k_00176,-0.005327267000000024
p1k_00177,0.02982917699999998
p1k_00178,-0.114062086
p1k_00179,0.33140205300000003
p1k_00180,0.451218606
p1k_00181,-0.299486482
p1k_00182,-0.299486482
p1k_00183,0.008859632999999978
p1k_00184,-0.031713981999999974
p1k_00185,-0.299486482
p1k_00186,-0.299486482
p1k_00187,-0.299486482
p1k_00188,0.84778215
p1k_00189,-0.299486482
p1k_00190,0.202573333
p1k_00191,-0.299486482
p1k_00192,-0.299486482
p1k_00193,0.11707391800000012
p1k_00194,-0.074882909
p1k_00195,-0.299486482
p1k_00196,0.395262451
p1k_00197,-0.299486482
p1k_00198,-0.299486482
p1k_00199,0.5886604389999999
p1k_00200,0.414420573
p1k_00201,0.14968324800000002
p1k_00202,0.4105795039999999
p1k_00203,-0.299486482
p1k_00204,0.229354131
p1k_00205,0.116473033
p1k_00206,0.3792899589999999
p1k_00207,-0.299486482
p1k_00208,0.31272898199999993
p1k_00209,-0.299486482
p1k_00210,-0.06394181099999999
p1k_00211,-0.299486482
p1k_00212,-0.299486482
p1k_00213,-0.299486482
p1k_00214,-0.299486482
p1k_00215,0.11683164
p1k_00216,-0.08263743800000001
p1k_00217,-0.07588866699999999
p1k_00218,0.6844907859999999
p1k_00219,-0.299486482
p1k_00220,-0.299486482
p1k_00221,-0.299486482
p1k_00222,0.057959504
p1k_00223,-0.049450773999999975
p1k_00224,-0.02653514600000001
p1k_00225,0.004198566000000015
p1k_00226,-0.010176191
p1k_00227,0.14320108999999998
p1k_00228,-0.03363749300000002
p1k_00229,-0.299486482
p1k_00230,0.392527304
p1k_00231,0.11855440800000001
p1k_00232,-0.049641973000000006
p1k_00233,0.7936300089999999
p1k_00234,0.6795140529999999
p1k_00235,-0.299486482
p1k_00236,1.0331054549999998
p1k_00237,-0.299486482
p1k_00238,0.937303942
p1k_00239,0.7851956099999999
p1k_00240,0.7812155859999999
p1k_00241,0.987463496
p1k_00242,1.0816771499999998
p1k_00243,-0.299486482
p1k_00244,-0.299486482
p1k_00245,1.6830354680000001
p1k_00246,1.4085693819999998
p1k_00247,1.908087076
p1k_00248,-0.299486482
p1k_00249,0.7279766559999999
p1k_00250,0.299418609
p1k_00251,0.30761644899999996
p1k_00252,1.141341537
p1k_00253,0.874152061
p1k_00254,0.26749705099999993
p1k_00255,1.1838018019999998
p1k_00256,0.18004540800000002
p1k_00257,-0.06033132999999999
p1k_00258,0.33519903300000004
p1k_00259,-0.299486482
p1k_00260,0.6772960859999999
p1k_00261,0.316504143
p1k_00262,1.072875427
p1k_00263,1.1730320220000001
p1k_00264,0.07027803100000002
p1k_00265,-0.299486482
p1k_00266,0.03541187400000001
p1k_00267,0.2459284840000001
p1k_00268,0.189712204
p1k_00269,0.33609854299999997
p1k_00270,0.165945006
p1k_00271,-0.299486482
p1k_00272,-0.299486482
p1k_00273,-0.039274126999999985
p1k_00274,-0.299486482
p1k_00275,-0.299486482
p1k_00276,0.7739619899999999
p1k_00277,0.0024743760000000004
p1k_00278,-0.026437262000000017
