,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.0282,0.15830480093793747,3.0,0.0,7.8578,1.0,8.1707,2.0,8.0561,,,,,,,,,,
1,LB__LBtran,9.146566666666667,0.39225178563434715,3.0,3.0,9.5995,4.0,8.9202,5.0,8.92,,,,,,,,,,
2,LB__LBstat,10.402166666666666,0.21478976542967135,3.0,6.0,10.5389,7.0,10.513,8.0,10.1546,,,,,,,,,,
3,LB__LBGexp,7.586000000000001,0.07817307720692615,3.0,9.0,7.5214,10.0,7.5637,11.0,7.6729,,,,,,,,,,
4,LB__LBGtran,8.527249999999999,0.12551145366061234,2.0,12.0,8.4385,13.0,8.616,,,,,,,,,,,,
5,LB__LBGstat,8.065166666666666,0.16057725036048373,3.0,14.0,8.0071,15.0,7.9417,16.0,8.2467,,,,,,,,,,
6,Life Cycle__S0,8.821900000000001,0.30500004918032386,3.0,17.0,8.691,18.0,8.6042,19.0,9.1705,,,,,,,,,,
7,Life Cycle__S1,9.884366666666667,0.17324174824023653,3.0,20.0,9.728,21.0,9.8545,22.0,10.0706,,,,,,,,,,
8,Life Cycle__S2,14.223066666666668,0.12020741796300802,3.0,23.0,14.2172,24.0,14.1059,25.0,14.3461,,,,,,,,,,
9,Life Cycle__S3,13.819700000000001,0.0998434775035402,2.0,26.0,13.7491,27.0,13.8903,,,,,,,,,,,,
10,Life Cycle__S4,13.486200000000002,0.2617037256135261,3.0,28.0,13.2544,29.0,13.77,30.0,13.4342,,,,,,,,,,
11,Life Cycle__S5,13.146799999999999,0.33746257570284705,3.0,31.0,12.7758,32.0,13.2291,33.0,13.4355,,,,,,,,,,
12,Life Cycle__S6,10.863775,1.9429133204325626,8.0,34.0,11.4964,35.0,7.7939,36.0,12.2684,37.0,11.1293,38.0,7.7808,39.0,11.8863,40.0,12.3437,41.0,12.2114
13,Life Cycle__S7,12.198066666666668,0.12118936972083547,3.0,42.0,12.3066,43.0,12.0673,44.0,12.2203,,,,,,,,,,
14,Life Cycle__S8,10.981549999999999,1.3639382702307319,2.0,45.0,11.946,46.0,10.0171,,,,,,,,,,,,
15,Life Cycle__G135,7.5443,0.12685495654486553,2.0,47.0,7.633999999999999,48.0,7.4546,,,,,,,,,,,,
16,Life Cycle__G150,7.611266666666666,0.1342171871756121,3.0,49.0,7.5162,50.0,7.5528,51.0,7.7648,,,,,,,,,,
17,Life Cycle__G180,7.4814333333333325,0.24144780664427903,3.0,52.0,7.6926,53.0,7.5335,54.0,7.2182,,,,,,,,,,
18,Stress Time Course__C30,8.876650000000001,0.024395183950935557,2.0,55.0,8.8939,56.0,8.8594,,,,,,,,,,,,
19,Stress Time Course__C90,9.1799,0.11214713549618634,2.0,57.0,9.2592,58.0,9.1006,,,,,,,,,,,,
20,Biofilm__BI,9.55115,0.15874547237637923,2.0,59.0,9.4389,60.0,9.6634,,,,,,,,,,,,
21,Biofilm__BC,12.453625,0.3404809771974543,4.0,61.0,12.9146,62.0,12.2327,63.0,12.5034,64.0,12.1638,,,,,,,,
22,Biofilm__Sw,10.3636,0.03478965363437744,2.0,65.0,10.3882,66.0,10.339,,,,,,,,,,,,
23,Life Cycle__BT,12.22405,0.46845824253608875,2.0,67.0,12.5553,68.0,11.8928,,,,,,,,,,,,
24,Life Cycle__B36,11.69215,0.3128947506750466,2.0,69.0,11.9134,70.0,11.4709,,,,,,,,,,,,
