sample,BSU08670
LBexp_1,7.8578
LBexp_2,8.1707
LBexp_3,8.0561
LBtran_1,9.5995
LBtran_2,8.9202
LBtran_3,8.92
LBstat_1,10.5389
LBstat_2,10.513
LBstat_3,10.1546
LBGexp_1,7.5214
LBGexp_2,7.5637
LBGexp_3,7.6729
LBGtran_2,8.4385
LBGtran_3,8.616
LBGstat_1,8.0071
LBGstat_2,7.9417
LBGstat_3,8.2467
S0_1,8.691
S0_2,8.6042
S0_3,9.1705
S1_1,9.728
S1_2,9.8545
S1_3,10.0706
S2_1,14.2172
S2_2,14.1059
S2_3,14.3461
S3_1,13.7491
S3_2,13.8903
S4_1,13.2544
S4_2,13.77
S4_3,13.4342
S5_1,12.7758
S5_2,13.2291
S5_3,13.4355
S6_1,11.4964
S6_2,7.7939
S6_3,12.2684
S6/t_1,11.1293
S6/t_2,7.7808
S6_4,11.8863
S6_5,12.3437
S6_6,12.2114
S7_4,12.3066
S7_5,12.0673
S7_6,12.2203
S8_4,11.946
S8_5,10.0171
G135_1,7.633999999999999
G135_3,7.4546
G150_1,7.5162
G150_2,7.5528
G150_3,7.7648
G180_1,7.6926
G180_2,7.5335
G180_3,7.2182
C30_1,8.8939
C30_2,8.8594
C90_1,9.2592
C90_2,9.1006
BI_1,9.4389
BI_2,9.6634
BC_2,12.9146
BC/t_1,12.2327
BC/t_2,12.5034
BC_1,12.1638
Sw_1,10.3882
Sw_2,10.339
BT_1,12.5553
BT_2,11.8928
B36_1,11.9134
B36_2,11.4709
B60_1,11.8888
B60_2,11.7588
M9exp_1,9.0755
M9exp_2,8.7959
M9exp_3,8.3025
M9tran_1,9.7861
M9tran_2,9.9013
M9tran_3,10.151
M9stat_1,13.3065
M9stat_2,12.4414
M9stat_3,12.4578
M+G_1,9.4745
M+G_2,8.5206
M+G_3,8.6663
Glu_1,9.2881
Glu_2,8.9121
Glu_3,9.3751
Fru_1,8.5685
Fru_2,9.9037
Fru_3,9.1747
Mal_1,8.9061
Mal_2,8.6209
Mal_3,8.9843
G+S_2,12.5773
G+S_3,12.4161
Pyr_1,12.0914
Pyr_2,11.8098
Pyr_3,11.6176
Gly_1,8.4643
Gly_2,8.9036
Gly_3,8.3105
Glucon_1,10.4248
Glucon_2,10.2568
Glucon_3,9.2838
aero_1,8.4736
aero_2,8.2495
aero_3,8.5401
nit_1,10.1133
nit_2,10.5422
nit_3,10.5065
ferm_1,10.156
ferm_2,10.1502
ferm_3,10.9013
T-5.40H_1,10.5017
T-4.40H_1,10.4067
T-3.40H_1,10.2423
T-2.40H_1,9.926
T-1.40H_1,9.57
T-1.10H_1,9.5565
T-0.40H_1,9.3747
T0.0H_1,9.2967
T0.30H_1,9.4589
T1.0H_1,9.3348
T1.30H_1,10.3141
T2.0H_1,10.6957
T2.30H_1,11.7111
T3.0H_1,11.2929
T3.30H_1,12.050999999999998
T4.0H_1,12.4441
T5.0H_1,12.5793
HPh_1,8.5895
HPh_2,8.361
HPh_3,8.5644
LPh_1,8.3704
LPh_2,8.5965
LPh_3,8.464
LPhT_1,9.2203
LPhT_2,8.738
LPhT_3,9.0387
SMMPr_1,10.6034
SMMPr_2,10.6824
SMMPr_3,10.3634
HiTm_1,9.475
HiTm_2,9.0369
HiTm_3,9.5266
LoTm_1,11.2523
LoTm_2,10.9312
LoTm_3,10.9278
HiOs_1,12.2093
HiOs_2,12.2899
HiOs_3,11.977
BMM_1,8.4673
BMM_2,8.2018
BMM_3,8.6129
Heat_1,8.1107
Heat_2,7.7416
Heat_3,8.035
Cold_1,9.0163
Cold_2,8.7048
Cold_3,8.4361
Etha_1,9.5194
Etha_2,9.1346
Etha_3,9.2784
SMM_1,9.3214
SMM_2,9.6121
SMM_3,9.5262
Salt_1,8.7697
Salt_2,8.6311
Salt_3,8.2934
Mt0_1,8.2802
Mt0_3,7.8317
M0t45_1,8.8509
M0t45_2,8.1266
M0t45_3,9.0177
M0t90_1,9.2558
M0t90_2,10.3153
M0t90_3,10.1959
M40t45_1,8.5174
M40t45_2,9.7099
M40t45_3,8.7641
M40t90_1,9.3529
M40t90_2,10.2855
M40t90_3,10.4017
dia0_1,7.8881
dia0_2,8.1221
dia0_3,8.2219
dia5_1,7.7342
dia5_2,7.7948
dia5_3,7.5466
dia15_1,7.7415
dia15_2,7.8089
dia15_3,7.569
Diami_1,7.6851
Diami_2,7.3408
Diami_3,7.9215
Paraq_1,8.1643
Paraq_2,8.1077
Paraq_3,7.4993
H2O2_1,8.1361
H2O2_2,8.3221
H2O2_3,8.4091
Oxctl_1,8.1864
Oxctl_2,8.0061
Oxctl_3,7.9351
GM-0.1_1,9.3484
GM-0.2_1,9.5254
GM+5_1,9.1037
GM+15_1,9.4683
