,SACI_RS03690
SRX5495523,0.275174604836927
SRX5495524,0.44883354447674506
SRX5495525,0.038972637097633545
SRX5495526,-0.2960815274378046
SRX6762909,-0.0507687108281818
SRX6762910,0.0507687108281818
SRX6762911,0.17478173628848648
SRX6762912,0.09097423172953256
SRX3467357,-0.3223548077527534
SRX3467358,0.3223548077527534
SRX3467359,-0.560260714284528
SRX3467360,-0.06756308912768637
SRX3565164,0.05688025507803918
SRX3565165,-1.7769931910284802
SRX3565166,0.4233799534517715
SRX3565167,-0.5232066969198739
SRX3565168,-0.8625824438084271
SRX3565169,-0.6235752109310315
SRX3565170,-0.5729763161875079
SRX3565171,-0.7362157681693162
SRX3565172,-0.9606348154057079
SRX3565173,-0.3610860840161321
SRX3565174,-0.27004952396376325
SRX3565176,-0.6221088901481321
SRX3565177,-0.5302006351987112
SRX3565178,-0.43368631598292495
SRX3565179,-0.6121662264548595
SRX3565180,-0.38019890360386377
SRX3565181,-1.153442752933728
SRX3565182,-0.8722808810025198
SRX3565183,-0.3742313046288466
SRX3565184,-0.3204835107179891
SRX3565185,-0.4419410189425088
SRX3565186,-1.3057981259110027
SRX3565187,-1.7846794752427801
SRX3565188,0.2176862198660228
SRX3565191,-0.3960968209839297
SRX3565192,0.185620360999307
SRX3565193,-0.4103747176167705
SRX3565194,-0.6466120707434628
SRX3565195,-0.20719979015032752
SRX3565197,0.07469583049035755
SRX3565198,-1.0849106059208922
SRX3565199,0.2057638323379214
SRX3565200,-0.034665556681034985
SRX3565201,-0.7723253664789151
SRX3565202,0.07240599057311936
SRX3565203,0.29499664405322523
SRX3565204,0.0743623473218431
SRX3565205,0.13386346419501916
SRX3565206,0.3233186485258264
SRX3565208,-0.09663898440335306
SRX3565209,-0.4939337007710769
SRX3565210,-0.5552994719211073
SRX3565211,-0.3234423440892522
SRX4001511,-0.009818485291463121
SRX4001513,0.009818485291462231
SRX4001514,-1.0746050075296107
SRX4001515,-0.8045415774588651
SRX4001516,-0.6954558392332091
SRX4001517,-1.98978624067359
SRX4001518,-1.2649128938625689
SRX4001519,-1.2185123666335107
SRX4001520,-1.7857786347525524
SRX4001521,-1.4787802559887195
SRX4001522,-1.843858995880244
SRX4001523,-2.267974143443688
SRX4001524,-1.3280997273501491
SRX4001525,-2.1079550667477154
SRX4001526,-2.868131936518468
SRX4001528,-2.4695193815812106
SRX3823521,0.18292771488072024
SRX3823522,-0.28196186930820577
SRX3823523,0.09903415442748732
SRX3823524,0.3204841108953893
SRX3823525,0.07102560180027506
SRX3823526,0.08191117999545572
SRX3823527,-0.21607900299350732
SRX3823528,-0.003717760203844733
SRX3823529,-0.4496513976530965
SRX3823530,-0.02164935311310412
SRX3823531,-0.15568161795536994
SRX3823532,0.15648511823434408
SRX3823533,0.2860623182114441
SRX3823534,0.7020689708569385
SRX3823536,0.7764486627365299
SRX3823537,0.16740160598012374
SRX3823538,-0.11934659161057935
SRX3823539,-0.3561071120996919
SRX5653264,0.3642493494086541
SRX5653265,0.4236661211701458
SRX5653266,0.3662053690756393
SRX5653267,-0.11588360707082936
SRX5653268,0.25368741605604583
SRX5653269,-0.1378038089852156
