,SP5448_00325
SRX1726505,0.3278091936
SRX1726506,-0.5788227715
SRX1726507,0.2510135779
SRX1726508,-1.7016715416000001
SRX1726509,-1.6470960634
SRX1726510,-0.5778567137
SRX1726511,-2.272098357
SRX1726512,-2.1089443545
SRX1726513,-2.0726268873
SRX1081650,0.3949189482
SRX1081651,0.2406136049
SRX1081652,-0.3721845707
SRX1081653,0.0970074075
SRX1081654,0.4738927914
SRX1081655,0.11435247450000001
SRX1081656,-0.1200345295
SRX1081657,-0.3210964899
SRX1081658,-0.4640302303
SRX1081659,-1.1398996038
SRX1081660,-0.4979404907
SRX1081661,0.2278001321
SRX1081662,0.0129850095
SRX1081663,0.21227222
SRX1081664,0.3374185462
SRX1081665,0.5292658490000001
SRX1081666,0.1698533609
SRX1081668,0.1932281226
SRX1081669,0.0305418042
SRX1081670,-0.1921864218
SRX1081671,0.0732220658
SRX1081672,-3.6739501012
SRX1081673,-2.8401668828
SRX1081674,-2.8758857651
SRX1081675,-3.1736871294
SRX1081676,-1.6812550800000001
SRX1081677,-3.2804460516000002
SRX1081678,-2.4386338486
SRX1081679,-3.0535589097
SRX1081680,-3.6077296892
SRX1081681,-2.9973251399
SRX1081682,-3.2875326669
SRX1081683,-3.3026609593
SRX1081684,-2.6019834730999998
SRX1081685,-3.6984134912
SRX1081686,-3.1094075113
SRX1081687,-2.757540613
SRX1081688,-4.6535564514
SRX1081689,-3.1218393142
SRX1081690,-2.5144400738
SRX1081691,-2.7739719286
SRX1081692,-1.9058380747
SRX1962715,-0.1977498603
SRX1962716,0.1408522824
SRX1962717,0.0568975779
SRX1962718,0.1246282974
SRX1962719,0.0519741161
SRX1962720,0.2571667999
SRX1962721,0.2759639526
SRX4892146,-2.9399500000000002e-05
SRX4892147,-0.0150306263
SRX4892148,0.0219802205
SRX4892149,-0.0069201946
SRX4892150,0.12138589370000001
SRX4892151,-0.1625061939
SRX4892152,0.0069820244
SRX4892153,0.0167720232
SRX4892154,-0.0249086691
SRX4892155,0.001045642
SRX4892156,-0.0949927316
SRX4892157,-0.0218847125
SRX4892158,-0.0295332159
SRX4892159,0.0181761206
SRX4892160,-0.1142920714
SRX4892161,-0.0800814531
SRX7620814,1.404156519
SRX7620815,1.5338131363
SRX7620816,1.4567549296
SRX7620817,0.8217020838
SRX7620818,0.8755409297000001
SRX7620819,1.0914545906
SRX7620856,-0.4851068731
SRX7620857,-3.5116803154
SRX7620858,-1.4626926204
SRX7620859,-3.3563323127
SRX7620860,-0.0377122195
SRX7620861,-3.8114173542
SRX7620862,-0.5861251594
SRX7620863,-2.0144713151
SRX7620864,-1.5410057990000001
SRX7620865,-2.0716895044
SRX7620866,-2.2675936265
SRX7620867,-1.7054819548
SRX2161502,-0.0985686639
SRX2161503,0.11541138960000001
SRX2161504,-0.016842725700000002
SRX2161505,-0.5583521852000001
SRX2161506,-0.2457638744
SRX2161507,-0.1941037995
SRX2161508,-0.1373573466
SRX2161509,-0.2204123033
SRX2161510,-0.24661054440000002
SRX2161511,-0.3930767985
SRX2161512,-0.5302392607
SRX2161513,-0.46526585210000004
SRX2161514,-1.8015886279000002
SRX2161515,-1.7203647685
SRX2161516,-1.7694621446
SRX2161517,-0.986453883
SRX2161518,-0.8266279981
SRX2161519,-0.9092355668000001
SRX2161520,-1.1806425707
SRX2161521,-1.6738706243
SRX2161522,-1.5695796668000002
SRX2161523,-1.7853028177999999
SRX2161524,-1.9736174242
SRX2161525,-1.9574443878
