,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.5027437142848148,3.0,0.0,0.3278091936,1.0,-0.5788227715,2.0,0.2510135779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3088747729,0.6336680304880393,3.0,3.0,-1.7016715416000001,4.0,-1.6470960634,5.0,-0.5778567137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1512231996,0.10624425802513668,3.0,6.0,-2.272098357,7.0,-2.1089443545,8.0,-2.0726268873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761909781835798e-12,0.3924348011774331,21.0,9.0,0.3949189482,10.0,0.2406136049,11.0,-0.3721845707,12.0,0.0970074075,13.0,0.4738927914,14.0,0.11435247450000001,15.0,-0.1200345295,16.0,-0.3210964899,17.0,-0.4640302303,18.0,-1.1398996038,19.0,-0.4979404907,20.0,0.2278001321,21.0,0.0129850095,22.0,0.21227222,23.0,0.3374185462,24.0,0.5292658490000001,25.0,0.1698533609,26.0,0.1932281226,27.0,0.0305418042,28.0,-0.1921864218,29.0,0.0732220658
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-3.016658245476191,0.6383163673455824,21.0,30.0,-3.6739501012,31.0,-2.8401668828,32.0,-2.8758857651,33.0,-3.1736871294,34.0,-1.6812550800000001,35.0,-3.2804460516000002,36.0,-2.4386338486,37.0,-3.0535589097,38.0,-3.6077296892,39.0,-2.9973251399,40.0,-3.2875326669,41.0,-3.3026609593,42.0,-2.6019834730999998,43.0,-3.6984134912,44.0,-3.1094075113,45.0,-2.757540613,46.0,-4.6535564514,47.0,-3.1218393142,48.0,-2.5144400738,49.0,-2.7739719286,50.0,-1.9058380747
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.1763259865658568,3.0,51.0,-0.1977498603,52.0,0.1408522824,53.0,0.0568975779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.1774332915,0.10738419441818076,4.0,54.0,0.1246282974,55.0,0.0519741161,56.0,0.2571667999,57.0,0.2759639526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999990010493e-11,0.015884371541773815,4.0,58.0,-2.9399500000000002e-05,59.0,-0.0150306263,60.0,0.0219802205,61.0,-0.0069201946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.00434156315,0.11746978475309282,4.0,62.0,0.12138589370000001,63.0,-0.1625061939,64.0,0.0069820244,65.0,0.0167720232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0351851178,0.04152157994410154,4.0,66.0,-0.0249086691,67.0,0.001045642,68.0,-0.0949927316,69.0,-0.0218847125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.051432654950000004,0.05801444342043602,4.0,70.0,-0.0295332159,71.0,0.0181761206,72.0,-0.1142920714,73.0,-0.0800814531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-7.401486830834377e-17,1.6915434148627264,6.0,74.0,1.404156519,75.0,1.5338131363,76.0,1.4567549296,86.0,-0.5861251594,88.0,-1.5410057990000001,90.0,-2.2675936265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5004908617,1.5740872607147316,6.0,77.0,0.8217020838,78.0,0.8755409297000001,79.0,1.0914545906,87.0,-2.0144713151,89.0,-2.0716895044,91.0,-1.7054819548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6618372376666666,0.7287437835461661,3.0,80.0,-0.4851068731,82.0,-1.4626926204,84.0,-0.0377122195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.5598099941,0.23132865846688358,3.0,81.0,-3.5116803154,83.0,-3.3563323127,85.0,-3.8114173542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.1564823173178713e-18,0.10797973828788343,3.0,92.0,-0.0985686639,93.0,0.11541138960000001,94.0,-0.016842725700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.33273995303333337,0.19708589577158445,3.0,95.0,-0.5583521852000001,96.0,-0.2457638744,97.0,-0.1941037995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.20146006476666667,0.05703907271730278,3.0,98.0,-0.1373573466,99.0,-0.2204123033,100.0,-0.24661054440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4628606371000001,0.06861285632874338,3.0,101.0,-0.3930767985,102.0,-0.5302392607,103.0,-0.46526585210000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.7638051803333334,0.04090635363233324,3.0,104.0,-1.8015886279000002,105.0,-1.7203647685,106.0,-1.7694621446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
