,SP5448_07865
SRX1726505,-0.0577850792
SRX1726506,0.0582729819
SRX1726507,-0.00048790270000000004
SRX1726508,-0.38357664150000004
SRX1726509,-0.4195141838
SRX1726510,-0.3342983637
SRX1726511,-0.8369082449
SRX1726512,-0.9592830279000001
SRX1726513,-0.6305089912
SRX1081650,0.0145966389
SRX1081651,-0.0695579821
SRX1081652,-0.27581068940000003
SRX1081653,-0.10720955300000001
SRX1081654,-0.0271482265
SRX1081655,0.0493392349
SRX1081656,0.0104791422
SRX1081657,-0.1552173465
SRX1081658,-0.0474706051
SRX1081659,-0.0006145269
SRX1081660,-0.1549785487
SRX1081661,-0.3970775902
SRX1081662,0.11470959680000001
SRX1081663,0.084146731
SRX1081664,0.1430194209
SRX1081665,0.10673200320000001
SRX1081666,0.2989782434
SRX1081668,0.30298217310000003
SRX1081669,-0.0086762104
SRX1081670,0.089376648
SRX1081671,0.029401446300000002
SRX1081672,1.4905944946
SRX1081673,1.5761871638
SRX1081674,1.4408072236
SRX1081675,2.5365562272
SRX1081676,1.6584515963
SRX1081677,2.5240743794
SRX1081678,2.3580853189
SRX1081679,2.0511178661
SRX1081680,1.2004404591
SRX1081681,2.3772767045
SRX1081682,2.3327358028000003
SRX1081683,1.3568916462
SRX1081684,1.0384931565
SRX1081685,1.0556567937
SRX1081686,1.5261663559
SRX1081687,1.4101033448
SRX1081688,1.1780059623999999
SRX1081689,1.6626489769
SRX1081690,1.1434191088
SRX1081691,0.9701098099000001
SRX1081692,0.6801349192
SRX1962715,-0.0064017101
SRX1962716,0.0863975438
SRX1962717,-0.0799958337
SRX1962718,-0.5186918122
SRX1962719,-0.8083964431
SRX1962720,-0.7182448453
SRX1962721,-0.5238794965
SRX4892146,-0.0394392529
SRX4892147,-0.030639876200000003
SRX4892148,-0.0088982226
SRX4892149,0.0789773517
SRX4892150,-0.1594956449
SRX4892151,-0.1582409289
SRX4892152,-0.1973504993
SRX4892153,-0.1945519718
SRX4892154,-0.0629847142
SRX4892155,-0.12114110380000001
SRX4892156,-0.10393157010000001
SRX4892157,-0.1011700803
SRX4892158,-0.0683398435
SRX4892159,-0.057865211300000004
SRX4892160,-0.07958773200000001
SRX4892161,-0.0645056748
SRX7620814,-0.6939118980000001
SRX7620815,-0.5569939922
SRX7620816,-0.49332780140000004
SRX7620817,-1.1951542304
SRX7620818,-1.0409126593
SRX7620819,-1.2758457773
SRX7620856,0.5983988006000001
SRX7620857,0.1138769039
SRX7620858,0.5304297913
SRX7620859,-0.1393848135
SRX7620860,0.6123108656
SRX7620861,-0.2829411126
SRX7620862,0.6538601712000001
SRX7620863,1.9617109578
SRX7620864,0.5274556471
SRX7620865,1.8977801007
SRX7620866,0.5629178733
SRX7620867,2.7226406502
SRX2161502,-0.0660570595
SRX2161503,-0.0840647889
SRX2161504,0.1501218484
SRX2161505,0.1607629372
SRX2161506,0.11147441620000001
SRX2161507,0.0012432510000000001
SRX2161508,-0.082491771
SRX2161509,0.10591291010000001
SRX2161510,0.0644849233
SRX2161511,0.10502944580000001
SRX2161512,0.0505838463
SRX2161513,0.0193324144
SRX2161514,-0.09549118620000001
SRX2161515,-0.2621171533
SRX2161516,-0.3825274262
SRX2161517,-0.5722328081
SRX2161518,-0.6069271014000001
SRX2161519,0.1825697519
SRX2161520,0.6022051966
SRX2161521,0.4659261464
SRX2161522,0.60149451
SRX2161523,0.2542080396
SRX2161524,0.1635867453
SRX2161525,0.2793542657
