,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.09026155877795627,0.06394278067078188,2.0,0.0,0.13547593259819024,1.0,0.045047184957722315,,
1,Chrom__sac_sta,-0.37631945513069986,0.04171555013524266,2.0,2.0,-0.3468221067491424,3.0,-0.40581680351225735,,
2,Chrom__sac_MW001,0.0,0.010609593978218515,2.0,4.0,-0.007502115847634272,5.0,0.007502115847634272,,
3,Chrom__sac_fadR,-0.06541477314865674,0.02584195874184595,2.0,6.0,-0.083687797414159,7.0,-0.047141748883154484,,
4,FadR__wt_p,0.0,0.025126821621714895,2.0,8.0,-0.017767345958379366,9.0,0.017767345958379366,,
5,FadR__ko_p,-0.04200591463798009,0.010203710823212673,2.0,10.0,-0.04922102775434034,11.0,-0.03479080152161984,,
6,GDGT__75_2.4_log,1.1842378929335002e-15,0.07407252623483901,3.0,12.0,0.02292604886406302,27.0,-0.08282503362055316,50.0,0.05989898475649369
7,GDGT__80_3.5_stat,-0.8764494968171253,0.029207673993708428,3.0,13.0,-0.9095623767835904,20.0,-0.8654375230270991,42.0,-0.8543485906406865
8,GDGT__80_2.4_log,-0.27483927067010505,0.1723418484451122,3.0,14.0,-0.3341478385938021,37.0,-0.08067485615816494,41.0,-0.4096951172583481
9,GDGT__75_3.5_stat,-0.6591415800292749,0.18405715116508184,3.0,15.0,-0.4638171041604533,24.0,-0.8293523998928549,28.0,-0.6842552360345167
10,GDGT__80_1.6_stat,-0.909277158194616,0.12760049976522028,3.0,16.0,-0.9554559685284564,17.0,-1.007359225113527,33.0,-0.7650162809418646
11,GDGT__75_2.4_stat,-0.9092029114872074,0.06641134770527568,3.0,18.0,-0.9524234330997884,26.0,-0.832734132767257,31.0,-0.9424511685945768
12,GDGT__80_2.4_stat,-0.6911093604748834,0.17872250564126818,3.0,19.0,-0.6182670644103165,29.0,-0.5603113889343003,30.0,-0.8947496280800333
13,GDGT__80_1.6_log,-0.29074325700494263,0.05219098610337659,2.0,21.0,-0.2538386568144322,39.0,-0.3276478571954531,,
14,GDGT__65_3.5_stat,-0.808707155197886,0.17445507317118675,3.0,22.0,-0.6078094925339351,23.0,-0.9219883443523802,34.0,-0.8963236287073428
15,GDGT__75_1.6_stat,-0.9132799251583332,0.09265093459075288,3.0,25.0,-0.9008748498287602,32.0,-1.0115084442636384,38.0,-0.8274564813826011
16,GDGT__75_1.6_log,-0.16323868830766042,0.07122306441232606,2.0,35.0,-0.1128763764848184,36.0,-0.21360100013050246,,
17,GDGT__65_2.4_stat,-0.16542312601367706,0.1293353301050257,3.0,40.0,-0.20344296863353328,46.0,-0.2714871679764741,49.0,-0.02133924143102384
18,GDGT__65_2.4_log,0.15990904132547715,0.2224246344704188,3.0,43.0,0.37680865204816,44.0,-0.06765682999911249,47.0,0.1705753019273839
19,GDGT__80_3.5_log,-0.39824090635487686,0.09853562408669586,3.0,45.0,-0.2912172839455493,51.0,-0.4183053350170472,52.0,-0.4852001001020341
20,GDGT__65_1.6_log,-0.02206422229434502,0.10692913823343216,3.0,48.0,-0.06733467280725057,53.0,-0.09891156001308588,54.0,0.1000535659373014
21,NutLim__t0,0.0,0.25611725171651273,2.0,55.0,0.1811022454676081,56.0,-0.1811022454676081,,
22,NutLim__t05,-0.36142573390792815,0.5819527446335561,3.0,57.0,-0.8716572205607171,58.0,0.2723942073191399,59.0,-0.4850141884822072
23,NutLim__t1,-0.31356319306255226,0.6811549167862511,3.0,60.0,-1.0924381197166664,61.0,0.17067620660678529,62.0,-0.01892766607777574
24,NutLim__t15,0.06136078663555248,0.3167986395321437,3.0,63.0,-0.28376168285365466,64.0,0.33894220420074817,65.0,0.12890183855956394
25,NutLim__t2,-0.008938870335609769,0.6952387835115837,3.0,66.0,0.29024992017030016,67.0,0.4866190550500384,68.0,-0.8036855862271679
26,NutLim__t4,-0.6164886557117404,0.8426765701896212,2.0,69.0,-0.020626338583637605,70.0,-1.2123509728398432,,
27,UV_irr__wt0,-5.921189464667501e-16,0.02000381814424031,3.0,71.0,0.01477907017230784,72.0,0.007983722668118531,73.0,-0.022762792840428148
28,UV_irr__wt1,-0.32650735360126504,0.5916201621953433,3.0,74.0,-0.5415096400736097,75.0,-0.7805620214157774,76.0,0.3425496006855919
29,UV_irr__wt2,-0.29767670137386953,0.14567221543613118,3.0,77.0,-0.4552615851554709,78.0,-0.2698317584670722,79.0,-0.16793676049906558
30,UV_irr__mut0,0.2463698206899405,0.1789822968868122,3.0,80.0,0.04341283704596677,81.0,0.38162714747531545,82.0,0.3140694775485393
31,UV_irr__mut1,-0.1525900295394198,0.1641393786472264,3.0,83.0,-0.23112366234868095,84.0,-0.2627089119517532,85.0,0.03606248568217474
32,UV_irr__mut2,-0.10001177262675455,0.3751680395378959,3.0,86.0,0.0909741577029184,87.0,0.14123602110579905,88.0,-0.5322454966889811
33,YtrA__overexpr,0.05128950749689132,0.039129579107711226,3.0,89.0,0.08326572903100704,90.0,0.0629467381718829,91.0,0.007656055287784014
34,YtrA__wt,-1.1796119636642288e-15,0.1862341496164611,3.0,92.0,-0.09173820058158633,93.0,0.21430673088118546,94.0,-0.12256853029960267
