,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.389420548450001,0.14944693511873033,2.0,0.0,8.2837456072,1.0,8.4950954897,,,,,,,,
1,Fur__wt_dpd,10.9135888909,0.06520517809577553,2.0,2.0,10.9596959145,3.0,10.8674818673,,,,,,,,
2,Fur__wt_fe,8.197397701,0.020976834467787774,2.0,4.0,8.2122305629,5.0,8.1825648391,,,,,,,,
3,Fur__delfur_dpd,10.9098842589,0.049739184145543305,2.0,6.0,10.9450551733,7.0,10.8747133445,,,,,,,,
4,Fur__delfur_fe2,8.810477755,0.004112393173658933,2.0,8.0,8.8075698539,9.0,8.8133856561,,,,,,,,
5,Acid__wt_ph5,9.574943702399999,0.010080383033576997,2.0,10.0,9.5678157952,11.0,9.5820716096,,,,,,,,
6,Acid__delgadx_ph5,9.51855089875,0.02247828301593681,2.0,12.0,9.5344454451,13.0,9.5026563524,,,,,,,,
7,Acid__delgadw_ph5,9.55152741485,0.04308218427615806,2.0,14.0,9.5819911195,15.0,9.5210637102,,,,,,,,
8,Acid__delgade_ph5,9.529671261699999,0.04667613913222009,2.0,16.0,9.4966662472,17.0,9.5626762762,,,,,,,,
9,Oxidative__wt_pq,9.70088609345,0.02619889179808704,2.0,18.0,9.7194115075,19.0,9.6823606794,,,,,,,,
10,Oxidative__deloxyr_pq,9.47092042385,0.036939769416676524,2.0,20.0,9.4970407853,21.0,9.4448000624,,,,,,,,
11,Oxidative__delsoxr_pq,9.6619912063,0.022275648627734995,2.0,22.0,9.6777424685,23.0,9.6462399441,,,,,,,,
12,Oxidative__delsoxs_pq,10.2499663291,0.02665824893995299,2.0,24.0,10.2311161005,25.0,10.2688165577,,,,,,,,
13,Nac/NtrC__wt_csn,9.7786750481,0.01865369877780957,2.0,26.0,9.7654848912,27.0,9.791865205,,,,,,,,
14,Nac/NtrC__wt_cytd,9.279908986399999,0.013206245999125961,2.0,28.0,9.2892472125,29.0,9.2705707603,,,,,,,,
15,Nac/NtrC__wt_gln,9.68957200555,0.07234442379998127,2.0,30.0,9.6384167729,31.0,9.7407272382,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,9.99239432255,0.5606860604344927,2.0,32.0,10.388859238,33.0,9.5959294071,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.39957379115,0.024990589144608312,2.0,34.0,9.3819027761,35.0,9.4172448062,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.74746818555,0.00789863228383604,2.0,36.0,9.7418830091,37.0,9.753053362,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.9303315054,0.11541215467211043,2.0,38.0,8.0119402226,39.0,7.8487227882,,,,,,,,
20,Misc__wt_no_te,9.8694859635,0.36558245681963225,2.0,40.0,10.1279917978,41.0,9.6109801292,,,,,,,,
21,Misc__bw_delcbl,8.16750559225,0.08464445334489042,2.0,42.0,8.1076529253,43.0,8.2273582592,,,,,,,,
22,Misc__bw_delfabr,7.315474799,0.01104465917706893,2.0,44.0,7.3076650456,45.0,7.3232845524,,,,,,,,
23,Misc__bw_delfadr,8.2070249983,0.046438569779940056,2.0,46.0,8.2398620259,47.0,8.1741879707,,,,,,,,
24,Misc__nitr_031,9.6043183645,,1.0,48.0,9.6043183645,,,,,,,,,,
25,Omics__wt_glu,8.784538936299999,0.11314876413113163,2.0,49.0,8.8645471947,50.0,8.7045306779,,,,,,,,
26,Omics__wt_gly,8.36784406585,0.033101432870894155,2.0,51.0,8.3444378182,52.0,8.3912503135,,,,,,,,
27,Omics__wt_thr,8.95328334295,0.05293786390675819,2.0,53.0,8.9158506204,54.0,8.9907160655,,,,,,,,
28,Omics__bw_ac,7.39643273595,0.06983406193211478,2.0,55.0,7.3470525972,56.0,7.4458128747,,,,,,,,
29,Omics__bw_fum,5.836588595449999,0.14652142491993259,2.0,57.0,5.7329823023,58.0,5.9401948886,,,,,,,,
30,Omics__bw_glc,6.960981562300001,0.002695578589702913,2.0,59.0,6.9590755004,60.0,6.9628876242,,,,,,,,
31,Omics__bw_pyr,6.00192936675,0.1104264743706367,2.0,61.0,6.0800126756,62.0,5.9238460579000005,,,,,,,,
32,OmpR__wt_nacl,12.358684846500001,0.007435811591535546,2.0,63.0,12.3639427593,64.0,12.3534269337,,,,,,,,
33,OmpR__bw_delompr_nacl,12.128628372000001,0.033082919754701894,2.0,65.0,12.1052352151,66.0,12.1520215289,,,,,,,,
34,MinSpan__wt_ade,8.5006256552,,1.0,67.0,8.5006256552,,,,,,,,,,
35,MinSpan__wt_glc,8.514498011375,0.08713515596926515,4.0,68.0,8.5417226196,69.0,8.604435199000001,70.0,8.5154330189,71.0,8.396401208,,,,
36,MinSpan__wt_glc_anaero,6.7188882516,0.0988513842035406,2.0,72.0,6.7887867357000005,73.0,6.6489897675,,,,,,,,
37,MinSpan__wt_trp,7.9623085521,,1.0,74.0,7.9623085521,,,,,,,,,,
38,MinSpan__bw_delcra_glc,8.222185062400001,0.03520817755166118,2.0,75.0,8.2470810035,76.0,8.1972891213,,,,,,,,
39,MinSpan__bw_delcra_trp,8.0936551817,,1.0,77.0,8.0936551817,,,,,,,,,,
40,MinSpan__bw_delmntr,6.8438106902,,1.0,78.0,6.8438106902,,,,,,,,,,
41,MinSpan__bw_delnac_ade,8.3656460377,,1.0,79.0,8.3656460377,,,,,,,,,,
42,MinSpan__bw_delnac_glc,8.251861886,,1.0,80.0,8.251861886,,,,,,,,,,
43,Cra/Crp__wt_ac,8.69587502455,0.015167937481808691,2.0,81.0,8.706600376,82.0,8.6851496731,,,,,,,,
44,Cra/Crp__wt_fru,8.671832703949999,0.012846423753364974,2.0,83.0,8.6809164973,84.0,8.6627489106,,,,,,,,
45,Cra/Crp__delcra_ac,8.8406272199,0.005543233503464269,2.0,85.0,8.8367075619,86.0,8.844546877900001,,,,,,,,
46,Cra/Crp__delcra_fru,9.516184526850001,0.06749137714380077,2.0,87.0,9.5639081373,88.0,9.4684609164,,,,,,,,
47,Cra/Crp__delcra_glc,8.9696656348,0.011777482159096499,2.0,89.0,8.9779935723,90.0,8.9613376973,,,,,,,,
48,RpoB Knock-in__wt_031,7.9185697907,,1.0,91.0,7.9185697907,,,,,,,,,,
49,RpoB Knock-in__wt_044,8.7184990647,,1.0,92.0,8.7184990647,,,,,,,,,,
50,RpoB Knock-in__wt_lb,9.0011186379,0.04757420236240828,2.0,93.0,8.9674785968,94.0,9.034758679,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,7.8701926926,,1.0,95.0,7.8701926926,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,7.8732210256,,1.0,96.0,7.8732210256,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,8.3191440015,0.1955728606759272,2.0,97.0,8.4574348975,98.0,8.1808531055,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,7.0146879855,,1.0,99.0,7.0146879855,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,5.96725906255,0.11959677491438121,2.0,100.0,5.882691372,101.0,6.0518267531,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,5.30969932005,0.0966308698600557,2.0,102.0,5.2413709767,103.0,5.3780276634,,,,,,,,
57,Crp ARs__wt_fru,7.3404204128,,1.0,104.0,7.3404204128,,,,,,,,,,
58,Crp ARs__wt_glyc,6.842038419450001,0.003065247438814055,2.0,105.0,6.8442058767,106.0,6.8398709622,,,,,,,,
59,Crp ARs__delar1_glyc,9.25343994715,0.009144707591616468,2.0,107.0,9.2599062319,108.0,9.2469736624,,,,,,,,
60,Crp ARs__delar1ar2_glyc,8.797333779866667,0.10616499325658107,3.0,109.0,8.6751871522,110.0,8.8674158009,111.0,8.8493983865,,,,,,
61,Crp ARs__delar2_glyc,7.783050830633333,0.1066241979719143,3.0,112.0,7.8022739255,113.0,7.8787558254,114.0,7.668122741,,,,,,
62,Crp ARs__delcrp_fru,10.048002595733333,0.03990386425870106,3.0,115.0,10.0023578273,116.0,10.0653720249,117.0,10.076277935,,,,,,
63,Crp ARs__delcrp_glc,9.892149101100001,0.09008473426317234,3.0,118.0,9.788936131,119.0,9.9549614529,120.0,9.9325497194,,,,,,
64,Crp ARs__delcrp_glyc,10.1140483465,0.1408514089423595,3.0,121.0,9.9612406054,122.0,10.1422187733,123.0,10.2386856608,,,,,,
65,Glucose Evolution__glu_ale3,4.1725650061,,1.0,124.0,4.1725650061,,,,,,,,,,
66,Glucose Evolution__glu_ale4,5.3406299429,,1.0,125.0,5.3406299429,,,,,,,,,,
67,Glucose Evolution__glu_ale5,4.8194363522,,1.0,126.0,4.8194363522,,,,,,,,,,
68,Glucose Evolution__glu_ale6,4.5616245729,,1.0,127.0,4.5616245729,,,,,,,,,,
69,Glucose Evolution__glu_ale8,4.7527130517,,1.0,128.0,4.7527130517,,,,,,,,,,
70,Glucose Evolution__glu_ale9,5.023838361,,1.0,129.0,5.023838361,,,,,,,,,,
71,Glucose Evolution__glu_ale10,4.2381777003,,1.0,130.0,4.2381777003,,,,,,,,,,
72,42C Evolution__wt_42c,8.1876465011,,1.0,131.0,8.1876465011,,,,,,,,,,
