,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.34580328355,0.17374503747954434,4.0,70.0,0.4776420384,71.0,0.5105699777,72.0,0.16552324540000002,73.0,0.2294778727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666663419743582e-11,0.13419743700140294,6.0,74.0,0.17089022750000002,75.0,-0.004373934,76.0,0.0103837331,86.0,-0.23204052360000002,88.0,0.0792969129,90.0,-0.024156416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.22009682240000003,0.5778050812785736,6.0,77.0,-0.0788484933,78.0,0.322992114,79.0,0.5279334928,87.0,-0.5944137608,89.0,-0.5311786041000001,91.0,-0.9670656830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5502757113333333,0.1085275630966592,3.0,80.0,0.6328664783,82.0,0.5906032772,84.0,0.4273573785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.0687576198666666,0.2729452584210833,3.0,81.0,2.1189104404,83.0,2.3131485268,85.0,1.7742138924000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.09536356751751092,3.0,92.0,0.0233408969,93.0,0.08152618190000001,94.0,-0.1048670788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.4615921586000002,0.3982619949485454,3.0,95.0,-1.3228998321,96.0,-1.9106565668000002,97.0,-1.1512200769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.8443464970666668,0.7526065429423004,3.0,98.0,-0.10387099990000001,99.0,-1.6085241358,100.0,-0.8206443555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.4487956990333333,0.2687196282580894,3.0,101.0,-1.6231953198,102.0,-1.5838543369,103.0,-1.1393374404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.3315801003333334,0.0666172652363639,3.0,104.0,-2.2748286797,105.0,-2.4049259921,106.0,-2.3149856292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.28107302810000007,0.581027463902139,3.0,107.0,0.8221717231000001,108.0,0.3540379678,109.0,-0.3329906066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.7209620415,0.37051242371478854,3.0,110.0,-2.2952539996,111.0,-2.9706800479,112.0,-2.896952077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.0493950204000002,0.361925643311158,3.0,113.0,-0.7769310220000001,114.0,-0.9111954280000001,115.0,-1.4600586112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
