,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.16326077459072405,3.0,0.0,-0.1779475906,1.0,0.142872513,2.0,0.035075077600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2744385704,0.04415468008925497,3.0,3.0,-0.2276036509,4.0,-0.28040600120000003,5.0,-0.31530605910000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7496084872333334,0.14790821526654263,3.0,6.0,-0.7987732081000001,7.0,-0.8666734452,8.0,-0.5833788084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.18775664849218132,21.0,9.0,0.3991100018,10.0,0.017532231500000002,11.0,-0.1452052487,12.0,-0.11067044100000001,13.0,0.1723288389,14.0,-0.0914846797,15.0,0.3525837472,16.0,-0.21492341950000002,17.0,0.0415756319,18.0,0.0566094817,19.0,-0.0346705129,20.0,-0.2540538022,21.0,0.0941446471,22.0,-0.1045732026,23.0,-0.13874682630000001,24.0,0.1037398828,25.0,0.23647718650000002,26.0,0.1380738325,27.0,-0.1873732638,28.0,-0.0694316566,29.0,-0.2610424286
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.40385294724285714,0.2651026878559623,21.0,30.0,0.4789335931,31.0,0.0060270185,32.0,0.25723367410000003,33.0,0.361249272,34.0,0.1108288983,35.0,0.4569906849,36.0,1.0939071957,37.0,0.8172319514,38.0,0.6421063706,39.0,0.3720742393,40.0,0.38981970920000003,41.0,0.1992552152,42.0,0.10084288520000001,43.0,0.3763928664,44.0,0.3275401931,45.0,0.3073262378,46.0,0.5380505978,47.0,0.2719241001,48.0,0.4917050417,49.0,0.7792882672,50.0,0.1021838805
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.12483426175279766,3.0,51.0,-0.1377810847,52.0,0.1055766764,53.0,0.0322044083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.1358488069,0.11967378636240378,4.0,54.0,-0.20392022610000002,55.0,-0.0550242967,56.0,-0.016293217500000002,57.0,-0.2681574873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.07554295623384089,4.0,58.0,-0.074915039,59.0,0.0665294334,60.0,-0.0551647028,61.0,0.0635503084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.13562497007500002,0.0712404551862592,4.0,62.0,-0.1609014591,63.0,-0.047314070300000004,64.0,-0.21613821090000002,65.0,-0.11814614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.16525732115000002,0.05357830348412653,4.0,66.0,-0.21092449630000001,67.0,-0.1574329666,68.0,-0.0927208343,69.0,-0.1999509874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.005390673075000002,0.06429897472253027,4.0,70.0,-0.0621298848,71.0,-0.0123487747,72.0,0.09214961440000001,73.0,0.0038917374000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.13443569671578567,6.0,74.0,-0.07169730390000001,75.0,-0.1151074203,76.0,-0.06422695640000001,86.0,-0.021131721200000002,88.0,0.0128614694,90.0,0.2593019325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5214754789999999,0.143987597504187,6.0,77.0,-0.514594872,78.0,-0.47837611680000003,79.0,-0.5007025006,87.0,-0.4752657555,89.0,-0.3650728284,91.0,-0.7948408007000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.1508024754,0.07890103597607939,3.0,80.0,-0.20823602870000002,82.0,-0.0608369135,84.0,-0.18333448400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.26831446513333335,0.03862717230566544,3.0,81.0,-0.31176059910000004,83.0,-0.2553311649,85.0,-0.2378516314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.07960951913247846,3.0,92.0,0.0328429457,93.0,-0.0907765751,94.0,0.057933629300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.6809001788333333,0.07780318024300184,3.0,95.0,-0.708147195,96.0,-0.7414152905,97.0,-0.593138051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.4136758618,0.07692647200672854,3.0,98.0,-0.4514082465,99.0,-0.46445076690000003,100.0,-0.32516857200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5553025078666667,0.049333244008347196,3.0,101.0,-0.5993812929,102.0,-0.5645131473,103.0,-0.5020130834000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.25165016293333337,0.13125920755016912,3.0,104.0,0.39140730420000003,105.0,0.2325646594,106.0,0.1309785252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3901968021666667,0.0680488720706811,3.0,107.0,-0.32268132180000003,108.0,-0.3891422755,109.0,-0.4587668092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.14247597080000002,0.07200555958982946,3.0,110.0,-0.1869499407,111.0,-0.181077708,112.0,-0.059400263700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.2690737493,0.2628455478757103,3.0,113.0,1.1769557704,114.0,1.5655793209,115.0,1.0646861566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
