sample,BSU14300
LBexp_1,12.2508
LBexp_2,12.1011
LBexp_3,11.8406
LBtran_1,11.9034
LBtran_2,11.9735
LBtran_3,12.227
LBstat_1,12.0307
LBstat_2,11.7936
LBstat_3,11.8127
LBGexp_1,12.1342
LBGexp_2,11.9663
LBGexp_3,12.1063
LBGtran_2,12.3712
LBGtran_3,12.6949
LBGstat_1,11.3146
LBGstat_2,10.7777
LBGstat_3,11.6901
S0_1,11.4943
S0_2,11.7501
S0_3,11.8202
S1_1,11.2188
S1_2,11.3722
S1_3,11.5142
S2_1,10.8796
S2_2,10.7474
S2_3,10.7388
S3_1,10.5163
S3_2,10.8153
S4_1,10.3176
S4_2,10.1866
S4_3,9.9594
S5_1,9.8371
S5_2,9.9133
S5_3,10.1046
S6_1,9.3716
S6_2,7.8744
S6_3,9.4084
S6/t_1,9.3931
S6/t_2,7.6909
S6_4,8.9629
S6_5,9.5545
S6_6,9.4133
S7_4,9.3285
S7_5,9.1745
S7_6,9.4611
S8_4,8.8973
S8_5,8.9445
G135_1,12.166
G135_3,10.2668
G150_1,11.8524
G150_2,12.1782
G150_3,12.1793
G180_1,11.7617
G180_2,12.2651
G180_3,10.7004
C30_1,10.7189
C30_2,11.0105
C90_1,12.0985
C90_2,12.5673
BI_1,12.4554
BI_2,12.6334
BC_2,12.4757
BC/t_1,11.7467
BC/t_2,12.1926
BC_1,11.7052
Sw_1,12.5274
Sw_2,12.977
BT_1,10.515
BT_2,10.0661
B36_1,10.8426
B36_2,10.6491
B60_1,10.6818
B60_2,10.359000000000002
M9exp_1,11.9729
M9exp_2,11.5668
M9exp_3,11.3028
M9tran_1,11.1659
M9tran_2,11.1397
M9tran_3,11.4999
M9stat_1,9.4649
M9stat_2,9.2083
M9stat_3,9.0399
M+G_1,11.009
M+G_2,11.2061
M+G_3,10.9721
Glu_1,11.6251
Glu_2,11.55
Glu_3,11.5888
Fru_1,11.6849
Fru_2,11.5504
Fru_3,11.1673
Mal_1,11.0966
Mal_2,10.8758
Mal_3,11.3873
G+S_2,10.5305
G+S_3,10.7714
Pyr_1,10.592
Pyr_2,10.8176
Pyr_3,10.5993
Gly_1,10.9235
Gly_2,11.749
Gly_3,9.8681
Glucon_1,10.5826
Glucon_2,11.038
Glucon_3,10.2496
aero_1,11.9568
aero_2,11.2053
aero_3,12.1
nit_1,11.1461
nit_2,11.445
nit_3,11.1429
ferm_1,11.1291
ferm_2,11.2652
ferm_3,11.6861
T-5.40H_1,11.8556
T-4.40H_1,11.7461
T-3.40H_1,11.6077
T-2.40H_1,11.5778
T-1.40H_1,11.4818
T-1.10H_1,11.6541
T-0.40H_1,11.7796
T0.0H_1,11.5113
T0.30H_1,10.8508
T1.0H_1,10.6289
T1.30H_1,10.4941
T2.0H_1,10.4837
T2.30H_1,11.2672
T3.0H_1,10.6956
T3.30H_1,10.9577
T4.0H_1,10.8519
T5.0H_1,10.3673
HPh_1,11.7819
HPh_2,11.475
HPh_3,11.4845
LPh_1,11.7093
LPh_2,12.3161
LPh_3,11.6537
LPhT_1,11.0896
LPhT_2,11.2424
LPhT_3,11.4943
SMMPr_1,11.3093
SMMPr_2,11.4178
SMMPr_3,11.3391
HiTm_1,11.6898
HiTm_2,11.4149
HiTm_3,11.2877
LoTm_1,11.5274
LoTm_2,11.0026
LoTm_3,10.9851
HiOs_1,11.6642
HiOs_2,11.425
HiOs_3,11.4634
BMM_1,11.5451
BMM_2,11.1763
BMM_3,11.6789
Heat_1,12.2448
Heat_2,12.0146
Heat_3,11.4566
Cold_1,11.5432
Cold_2,10.6156
Cold_3,10.1386
Etha_1,10.5578
Etha_2,9.9384
Etha_3,10.5785
SMM_1,11.2435
SMM_2,11.3696
SMM_3,11.2964
Salt_1,11.7412
Salt_2,11.6314
Salt_3,11.6653
Mt0_1,12.2401
Mt0_3,12.3357
M0t45_1,12.1284
M0t45_2,12.0804
M0t45_3,12.2381
M0t90_1,11.372
M0t90_2,12.3705
M0t90_3,12.1463
M40t45_1,11.8865
M40t45_2,12.0161
M40t45_3,12.5751
M40t90_1,11.8004
M40t90_2,12.2922
M40t90_3,12.4101
dia0_1,12.1155
dia0_2,11.9981
dia0_3,12.2408
dia5_1,12.0193
dia5_2,12.555
dia5_3,12.3867
dia15_1,13.6334
dia15_2,13.8353
dia15_3,12.7672
Diami_1,12.4763
Diami_2,12.7748
Diami_3,12.8031
Paraq_1,11.9505
Paraq_2,12.3593
Paraq_3,10.6489
H2O2_1,12.3483
H2O2_2,12.7598
H2O2_3,12.741
Oxctl_1,11.3061
Oxctl_2,11.4503
Oxctl_3,11.9952
GM-0.1_1,11.3489
GM-0.2_1,11.3843
GM+5_1,10.9243
GM+15_1,11.5326
GM+25_1,11.6068
GM+45_1,11.6213
GM+60_1,11.5021
GM+90_1,11.6618
GM+120_1,10.7643
GM+150_1,11.1343
GM-0.1_2,11.6874
GM-0.2_2,11.6207
GM+5_2,11.4104
GM+10_2,11.3731
GM+15_2,11.2446
GM+25_2,11.2754
GM+45_2,10.4583
GM+60_2,10.4135
GM+90_2,11.5373
GM+150_2,10.5303
GM-0.1_3,11.2478
GM-0.2_3,11.2137
GM+5_3,11.4563
GM+10_3,10.2853
GM+15_3,11.1319
GM+25_3,10.6485
GM+45_3,10.6316
GM+60_3,10.3901
GM+90_3,10.9207
GM+120_3,10.9556
GM+150_3,11.3651
MG-0.1_1,11.6307
MG+5_1,11.7036
MG+10_1,11.9276
MG+15_1,10.9739
MG+25_1,11.4856
MG+45_1,11.4763
MG+120_1,10.5451
MG+150_1,11.053
MG-0.1_2,10.7376
MG-0.2_2,11.2399
MG+5_2,11.4506
MG+10_2,11.6697
MG+15_2,12.2319
MG+25_2,11.2555
MG+45_2,10.9224
MG+60_2,11.2469
MG+90_2,11.0135
MG+120_2,11.5109
MG-0.1_3,11.9643
MG-0.2_3,11.4757
MG+5_3,11.1434
MG+10_3,11.113
MG+15_3,11.7577
MG+25_3,11.5014
MG+45_3,11.9653
MG+60_3,11.5426
MG+90_3,11.5678
MG+120_3,10.9293
MG+150_3,11.2197
