,SP5448_06280
SRX1726505,-0.23864380030000001
SRX1726506,0.3209074683
SRX1726507,-0.08226366800000001
SRX1726508,-3.0538035398
SRX1726509,-2.8205633027
SRX1726510,-1.1939631942
SRX1726511,-2.6525251095
SRX1726512,-2.5399895116
SRX1726513,-2.469348401
SRX1081650,0.15749954030000002
SRX1081651,-0.0825369596
SRX1081652,-0.1243039692
SRX1081653,0.0125130417
SRX1081654,-0.0203924552
SRX1081655,0.1345532982
SRX1081656,0.0087841091
SRX1081657,-0.13283472670000002
SRX1081658,-0.0401905513
SRX1081659,-0.0744653525
SRX1081660,-0.346916952
SRX1081661,-0.23721791790000002
SRX1081662,0.1374101186
SRX1081663,0.1025499331
SRX1081664,0.1490312781
SRX1081665,0.032913863700000004
SRX1081666,0.0511398221
SRX1081668,0.2018362359
SRX1081669,0.10653847550000001
SRX1081670,-0.08288349040000001
SRX1081671,0.0469726587
SRX1081672,-1.3123438156
SRX1081673,-2.4851234152
SRX1081674,-2.0032531066
SRX1081675,-2.0618081899
SRX1081676,-0.9076229236000001
SRX1081677,-1.5691085366
SRX1081678,-1.4374979171
SRX1081679,-1.8530207371
SRX1081680,-1.550708943
SRX1081681,-2.2185910171
SRX1081682,-2.0274551749
SRX1081683,-2.1944999939
SRX1081684,-1.545861168
SRX1081685,-1.8173782112999999
SRX1081686,-2.3653247442
SRX1081687,-1.3830416071
SRX1081688,-3.1371211652
SRX1081689,-1.6681688971000002
SRX1081690,-1.7457974751
SRX1081691,-1.9797047564999999
SRX1081692,-2.2194081934
SRX1962715,0.009602774000000001
SRX1962716,-0.012388891800000001
SRX1962717,0.0027861179
SRX1962718,0.5815737865
SRX1962719,-0.5255365103
SRX1962720,-0.4532728889
SRX1962721,-0.43576084130000003
SRX4892146,0.0503805587
SRX4892147,-0.042395460600000004
SRX4892148,-0.0121782486
SRX4892149,0.0041931505
SRX4892150,-0.1993554117
SRX4892151,-0.1215804379
SRX4892152,-0.1609470705
SRX4892153,-0.1758295917
SRX4892154,-0.0823335508
SRX4892155,-0.097199799
SRX4892156,-0.1285881879
SRX4892157,-0.15487766390000002
SRX4892158,-0.1005726042
SRX4892159,-0.0823926162
SRX4892160,-0.0982179123
SRX4892161,-0.0922377545
SRX7620814,-1.2088850089
SRX7620815,-1.1772221739
SRX7620816,-1.1133216186000001
SRX7620817,-3.3307855939
SRX7620818,-3.0338121051
SRX7620819,-3.3159065647
SRX7620856,0.9162629832
SRX7620857,-2.8204936345
SRX7620858,1.1862765575
SRX7620859,-2.9592637262
SRX7620860,0.8455673657
SRX7620861,-2.9691390599
SRX7620862,0.7926351817
SRX7620863,-0.8206601896
SRX7620864,1.2134866269
SRX7620865,-0.6475681160000001
SRX7620866,1.4933069928
SRX7620867,-1.7952017001
SRX2161502,0.0728078073
SRX2161503,-0.0846526716
SRX2161504,0.0118448643
SRX2161505,0.0168320013
SRX2161506,-0.3249602169
SRX2161507,-0.22311197730000001
SRX2161508,-0.09342167800000001
SRX2161509,-0.0260593093
SRX2161510,-0.0911165251
SRX2161511,-0.06443787670000001
SRX2161512,-0.1493700953
SRX2161513,-0.2480247013
SRX2161514,-2.106010939
SRX2161515,-2.3762454637
SRX2161516,-2.2299256645
SRX2161517,-2.2565014998
SRX2161518,-2.1930604579
SRX2161519,-2.2974488469
SRX2161520,-1.9372401294000001
SRX2161521,-1.9409679497
SRX2161522,-1.5735870492
SRX2161523,-3.0576778707
SRX2161524,-2.6794378206
SRX2161525,-3.1659687354
