,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.28870380817124325,3.0,0.0,-0.23864380030000001,1.0,0.3209074683,2.0,-0.08226366800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.3561100122333336,1.0131826943100475,3.0,3.0,-3.0538035398,4.0,-2.8205633027,5.0,-1.1939631942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.5539543407000003,0.09238338039424433,3.0,6.0,-2.6525251095,7.0,-2.5399895116,8.0,-2.469348401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523806346730827e-12,0.1385143725971242,21.0,9.0,0.15749954030000002,10.0,-0.0825369596,11.0,-0.1243039692,12.0,0.0125130417,13.0,-0.0203924552,14.0,0.1345532982,15.0,0.0087841091,16.0,-0.13283472670000002,17.0,-0.0401905513,18.0,-0.0744653525,19.0,-0.346916952,20.0,-0.23721791790000002,21.0,0.1374101186,22.0,0.1025499331,23.0,0.1490312781,24.0,0.032913863700000004,25.0,0.0511398221,26.0,0.2018362359,27.0,0.10653847550000001,28.0,-0.08288349040000001,29.0,0.0469726587
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.8801352375476188,0.4840218371695857,21.0,30.0,-1.3123438156,31.0,-2.4851234152,32.0,-2.0032531066,33.0,-2.0618081899,34.0,-0.9076229236000001,35.0,-1.5691085366,36.0,-1.4374979171,37.0,-1.8530207371,38.0,-1.550708943,39.0,-2.2185910171,40.0,-2.0274551749,41.0,-2.1944999939,42.0,-1.545861168,43.0,-1.8173782112999999,44.0,-2.3653247442,45.0,-1.3830416071,46.0,-3.1371211652,47.0,-1.6681688971000002,48.0,-1.7457974751,49.0,-1.9797047564999999,50.0,-2.2194081934
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333333489260486e-11,0.011257450010545988,3.0,51.0,0.009602774000000001,52.0,-0.012388891800000001,53.0,0.0027861179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.20824911350000003,0.5279803475920739,4.0,54.0,0.5815737865,55.0,-0.5255365103,56.0,-0.4532728889,57.0,-0.43576084130000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.505213034913027e-19,0.03873615031848738,4.0,58.0,0.0503805587,59.0,-0.042395460600000004,60.0,-0.0121782486,61.0,0.0041931505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.16442812795,0.03264940443247854,4.0,62.0,-0.1993554117,63.0,-0.1215804379,64.0,-0.1609470705,65.0,-0.1758295917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.11574980040000002,0.03243743816921168,4.0,66.0,-0.0823335508,67.0,-0.097199799,68.0,-0.1285881879,69.0,-0.15487766390000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
