,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,1.338771251080681,3.0,0.0,1.3597815195,6.0,-0.043059442100000005,12.0,-1.3167220774000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.23754934840000005,0.4302160661231583,3.0,1.0,-0.7281597521000001,7.0,0.0752979691,13.0,-0.0597862622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.7304165558333334,0.14081668873236056,3.0,2.0,0.8146207642000001,8.0,0.8087784641,14.0,0.5678504392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.17193184350000001,0.3681650256659771,3.0,3.0,0.2748334128,9.0,0.4776979907,15.0,-0.236735873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.03360648156666668,0.6246277301196699,3.0,4.0,-0.6818100303,10.0,0.3119786666,16.0,0.4706508084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.9469411110666668,1.0399881821662451,3.0,5.0,-0.2463192097,11.0,1.6605019099,17.0,1.426640633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.54050031995,1.482575603914947,2.0,18.0,1.5888395831,71.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.1201280334000001,1.5762804995981121,3.0,19.0,1.2291626897,70.0,2.6390603537,205.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.5895036204125,1.1409553154708134,8.0,20.0,2.9493847117,32.0,1.1102794785,55.0,-0.18845202160000002,67.0,0.9741259959,126.0,-0.5078389432,147.0,0.6274634045,203.0,0.2589052807,210.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.2520586243,0.1332751552316707,3.0,21.0,1.1122405097999999,34.0,1.3776492597,61.0,1.2662861034000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.8998124729625,1.1925602334291185,8.0,22.0,2.2354213909,104.0,4.7945611468,111.0,1.9440299967999999,133.0,2.4499652126,165.0,2.3310043382,238.0,3.1867275505,265.0,1.6625052999,270.0,4.594284848,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.3025156512714287,0.9000327804286579,7.0,23.0,0.9798494384,56.0,0.3961596502,82.0,1.7418776930000002,118.0,2.4080106147,134.0,-0.08621922180000001,137.0,1.9268843793000001,227.0,1.7510470051,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.15162780842499998,0.71242226955,4.0,24.0,0.9170055959000001,101.0,-0.5078389432,139.0,-0.5078389432,149.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.438021450325,1.5204729335047484,4.0,25.0,2.1291432594,123.0,1.0947447358,155.0,-0.5078389432,191.0,3.0360367493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.0187862647333332,0.9191754409257643,3.0,26.0,0.5917807915000001,59.0,2.0737955287,159.0,0.39078247400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.9468473170800001,0.3493511728654351,5.0,27.0,1.4091923075000001,76.0,0.6179604872000001,146.0,0.5852962195,162.0,0.9918896525,262.0,1.1298979187,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.8753476881250002,1.2148709745842072,4.0,28.0,1.0087583094,94.0,3.6530847915,186.0,1.1947038294,231.0,1.6448438222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.2731413767,0.949289328788204,3.0,29.0,-0.5078389432,49.0,-0.0024784653,260.0,1.3297415386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.04873704011999995,1.244541733347309,5.0,30.0,-0.5078389432,77.0,-0.5078389432,172.0,-0.5078389432,259.0,2.2750409734,280.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.10692550737499998,0.5265953704832762,4.0,31.0,-0.5078389432,40.0,0.6013815853000001,138.0,-0.5078389432,192.0,-0.0134057284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.1007282519,0.4157322353622407,7.0,33.0,0.33958180520000003,39.0,0.3126046688,58.0,-0.14868935390000002,122.0,-0.5078389432,170.0,-0.5078389432,244.0,0.3149219462,261.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.2009611867142857,0.524299291020857,7.0,35.0,0.591671605,79.0,-0.5078389432,92.0,-0.5078389432,208.0,-0.5078389432,251.0,0.540794804,263.0,-0.5078389432,299.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.31598011553333333,0.2021259256444585,3.0,36.0,0.0868046036,234.0,0.3923078615,275.0,0.46882788150000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.5724616400000001,0.6971098564271255,3.0,37.0,-0.0610070043,214.0,0.4590793972,307.0,1.3193125271000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.30606775750000004,1.076069247581983,4.0,38.0,-0.2751264356,102.0,1.8697564778,248.0,-0.5078389432,269.0,0.137479931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.924523317725,0.5511508708910887,4.0,41.0,0.6330739433,178.0,1.6236353356,249.0,1.0774181379,309.0,0.3639658541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.3180172099,0.3685576887873835,2.0,42.0,1.5786268509,294.0,1.0574075689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.069724670975,1.4133499479292502,8.0,43.0,0.031652415100000005,142.0,3.8245584603,166.0,1.0286939505,177.0,1.1302782775,221.0,0.4612077021,256.0,2.3787571771,282.0,0.2104883284,305.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.4803355969,0.43869975971586905,2.0,44.0,0.1701280219,154.0,0.7905431719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.3141785586888889,0.7435437512815273,18.0,45.0,0.22501123220000002,54.0,1.7029130687,106.0,0.8398649008,108.0,1.7332682239000001,135.0,0.33699519170000003,143.0,-0.1929991084,150.0,-0.034097047400000004,183.0,-0.2648266523,204.0,-0.5078389432,226.0,0.3374659638,253.0,-0.2619240533,255.0,1.5289511615,257.0,-0.1899574236,264.0,0.1434890497,268.0,-0.1474696757,284.0,-0.5078389432,300.0,-0.1596576825,306.0,1.0738647937
30,abx_mega__dmso-10,-0.10863149170000001,0.48261591974322077,3.0,46.0,0.4277112784,57.0,-0.2457668103,66.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.35029849704,0.777808764134067,5.0,47.0,0.13831259070000002,72.0,1.6185449288,112.0,1.0419938604,156.0,1.9658102781000002,212.0,1.9868308272,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.15028955813333333,1.010476618576685,3.0,48.0,-0.3550400751,184.0,-0.5078389432,266.0,1.3137476927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.12179712293333333,0.16362751063147674,3.0,50.0,0.049523373100000004,245.0,0.3091171353,258.0,0.0067508604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.0025710529749999878,0.7719343388264472,4.0,51.0,-0.1163610384,119.0,-0.5078389432,120.0,-0.5078389432,278.0,1.1217547129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.28768629995000006,0.0368192065791142,2.0,52.0,0.31372141060000003,182.0,0.26165118930000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.7015910846200001,0.3722098561130164,5.0,53.0,1.006999844,90.0,0.6416493712,100.0,0.3617135215,216.0,1.1594785548,293.0,0.33811413160000003,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.0009864918,2.1338013934304847,2.0,60.0,-0.5078389432,78.0,2.5098119268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.178124138375,1.533474953371254,8.0,62.0,-0.5078389432,91.0,3.8319773362,103.0,2.8697077926,105.0,1.0219167511,117.0,1.7548777225,141.0,1.4448542899999999,174.0,3.9840176961,201.0,3.0254804617,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.09483936009999999,0.9505622515249249,4.0,63.0,-0.5078389432,181.0,1.4905565127,207.0,-0.5078389432,239.0,-0.0955211859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.10546369719999998,0.5690445300564105,2.0,64.0,-0.5078389432,180.0,0.29691154880000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.29399135648,0.44190407533541376,5.0,65.0,0.4115757839,69.0,-0.3357352396,211.0,0.0609699033,233.0,0.5272861355,308.0,0.8058601993000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.4935653556199999,0.30971136122589804,5.0,68.0,0.7960356287,81.0,0.4586351148,128.0,0.6387166632,217.0,0.5911523659,240.0,-0.0167129945,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.15109534245,0.9318738034788572,2.0,73.0,-0.5078389432,95.0,0.8100296281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.7614805207249999,1.0800955089060407,4.0,74.0,0.9839851481,124.0,-0.5078389432,131.0,0.4813868303,196.0,2.0883890477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.00805736516,2.234335771456274,5.0,75.0,0.26918552900000003,87.0,-0.0354002578,89.0,-0.5078389432,127.0,0.3553012547,194.0,4.9590392431,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.5453501737,0.3529119060083871,2.0,80.0,0.2958037718,243.0,0.7948965756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,3.708290820733333,0.5052180804198214,3.0,83.0,3.2190055112,85.0,3.6778058266,304.0,4.2280611244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.30155485655,1.144655688907143,2.0,84.0,1.1109486563,121.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.8081859279333334,1.016869047292019,3.0,86.0,0.8716897482,148.0,2.8898293539,202.0,1.6630386817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.5145902356500001,0.11617718346888181,2.0,88.0,0.43244056140000003,168.0,0.5967399099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.25040858242,0.6898648632513301,5.0,93.0,1.2831048271,144.0,0.49044616020000004,153.0,-0.1969492166,200.0,-0.5078389432,252.0,0.1832800846,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.715932218766666,0.3436633524425568,3.0,96.0,3.0105257993,237.0,2.7988863059,285.0,2.3383845511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.116417274625,0.855749007356163,4.0,97.0,1.3962320881,169.0,2.1676635634,179.0,0.7035150793,215.0,0.19825836770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.02863183177499999,0.6330442740169604,4.0,98.0,0.7248392478,132.0,-0.5078389432,223.0,-0.5078389432,297.0,0.4053659657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,2.9949001667,2.7574148299211174,5.0,99.0,0.10770366590000001,173.0,4.9461877909,193.0,5.7402713452,213.0,4.2227471892,292.0,-0.0424091577,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,3.0917831191333334,2.9874768118402737,3.0,107.0,4.7902876909,140.0,4.842786468,276.0,-0.3577248015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.5078389432,0.0,3.0,109.0,-0.5078389432,115.0,-0.5078389432,286.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.01946491242500001,0.5467864881411945,4.0,110.0,-0.5078389432,145.0,-0.1464511417,185.0,-0.0528952844,272.0,0.785045019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.25567294319999995,1.322441379427557,3.0,113.0,1.782696716,283.0,-0.5078389432,301.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.4246150723,0.7046630416028833,6.0,114.0,0.1056609602,116.0,-0.5078389432,206.0,0.8431495946,218.0,0.0399519505,222.0,0.5605128987,224.0,1.5062539730000002,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.4179496242,1.9045590471359224,2.0,125.0,0.0712230068,289.0,2.7646762416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.5440826132333333,0.5502552079001667,3.0,129.0,1.0735281208,161.0,0.5835742324000001,188.0,-0.0248545135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.8316581990999999,0.25245246452331804,3.0,130.0,1.071409826,247.0,0.8553846659000001,281.0,0.5681801054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.4956000661000002,0.05912975651264401,2.0,136.0,1.5374111179,287.0,1.4537890143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.6717531295,0.7513050096941744,3.0,151.0,0.9295070728,197.0,1.6539516008000001,225.0,2.4318007149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.21397065066666668,0.5915678762657355,3.0,152.0,-0.2903016625,236.0,0.8651489452000001,295.0,0.0670646693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.3751734626666667,0.3152306337295844,3.0,157.0,0.0793995083,158.0,0.33932509110000003,246.0,0.7067957886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.47575515720000006,0.970877918570901,6.0,160.0,0.2197154332,167.0,2.0140918718,209.0,0.5820537927,220.0,-0.5078389432,242.0,-0.5078389432,302.0,1.0543477319,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.18392942735999998,0.3025393011578987,5.0,163.0,-0.0389317511,232.0,0.13398832600000002,254.0,-0.5078389432,288.0,-0.5078389432,296.0,0.0009741747,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.322537568275,0.9694961082250404,4.0,164.0,-0.5078389432,230.0,0.9773186522,274.0,1.3285095073,279.0,-0.5078389432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.12940965677500002,0.8601887166013266,4.0,171.0,-0.5078389432,189.0,-0.5078389432,250.0,1.3122912707,290.0,0.22102524280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.3163747275,0.6022542016444388,4.0,175.0,0.8633369413,198.0,0.2663203739,228.0,-0.5078389432,267.0,0.643680538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.6337279608048372,3.0,176.0,-0.2023543871,229.0,-0.5078389432,303.0,0.7101933303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.3417436764333333,0.46620633937099915,3.0,187.0,0.7380025761,190.0,0.4591811992,241.0,-0.17195274600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.097887560525,0.672721449690666,4.0,195.0,1.751454631,219.0,1.5878411353000002,235.0,0.39077899720000003,271.0,0.6614754786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.6404481408666667,0.17082956859502912,3.0,199.0,1.7426591837,273.0,1.4432350613,298.0,1.7354501776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
