,BSU_31470
LBexp_1,7.9493
LBexp_2,8.4983
LBexp_3,8.3334
LBtran_1,8.3736
LBtran_2,8.214
LBtran_3,8.0831
LBstat_1,8.1188
LBstat_2,8.2434
LBstat_3,8.0012
LBGexp_1,7.8019
LBGexp_2,7.8179
LBGexp_3,8.0135
LBGtran_2,8.2376
LBGtran_3,8.3081
LBGstat_1,7.7335
LBGstat_2,7.7113
LBGstat_3,8.1924
S0_1,8.5545
S0_2,8.3903
S0_3,8.6902
S1_1,9.5548
S1_2,9.463
S1_3,9.6053
S2_1,9.3776
S2_2,9.051
S2_3,8.8725
S3_1,11.463
S3_2,11.4282
S4_1,11.9587
S4_2,11.9665
S4_3,11.3094
S5_1,11.8879
S5_2,12.4603
S5_3,12.2603
S6_1,12.3789
S6_2,12.7926
S6_3,12.3876
S6/t_1,11.9142
S6/t_2,11.8135
S6_4,11.8087
S6_5,12.3166
S6_6,12.1653
S7_4,12.6753
S7_5,12.3713
S7_6,12.1867
S8_4,12.7527
S8_5,12.4171
G135_1,8.3618
G135_3,7.7628
G150_1,8.0567
G150_2,8.2379
G150_3,8.4284
G180_1,8.2153
G180_2,8.1112
G180_3,7.8396
C30_1,9.3278
C30_2,9.3414
C90_1,9.0654
C90_2,8.5982
BI_1,8.7939
BI_2,8.8421
BC_2,9.5907
BC/t_1,9.1574
BC/t_2,10.117
BC_1,9.1587
Sw_1,8.6518
Sw_2,9.1853
BT_1,13.2342
BT_2,12.2342
B36_1,12.7459
B36_2,12.3502
B60_1,10.1905
B60_2,10.5741
M9exp_1,9.5506
M9exp_2,9.1701
M9exp_3,9.0126
M9tran_1,9.0586
M9tran_2,9.0342
M9tran_3,9.1083
M9stat_1,9.3839
M9stat_2,8.7481
M9stat_3,8.4247
M+G_1,9.7986
M+G_2,9.1839
M+G_3,9.1845
Glu_1,9.6983
Glu_2,9.497
Glu_3,9.7065
Fru_1,9.2804
Fru_2,9.582699999999999
Fru_3,9.1682
Mal_1,8.515
Mal_2,9.1268
Mal_3,9.2839
G+S_2,10.3661
G+S_3,10.9819
Pyr_1,9.9113
Pyr_2,11.1623
Pyr_3,11.0891
Gly_1,8.9216
Gly_2,9.2729
Gly_3,8.6223
Glucon_1,9.7766
Glucon_2,9.8107
Glucon_3,9.0563
aero_1,9.1426
aero_2,8.6668
aero_3,9.2962
nit_1,9.34
nit_2,9.242
nit_3,9.2143
ferm_1,9.4319
ferm_2,8.702
ferm_3,9.3989
T-5.40H_1,9.8699
T-4.40H_1,9.7917
T-3.40H_1,9.5232
