,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3149285887500004,0.10241947457847078,2.0,0.0,0.3873500937500003,1.0,0.2425070837500005,,,,
1,ALE__GalactoseA6,0.2399699922500002,0.01653913639517858,2.0,2.0,0.2282750567500002,3.0,0.2516649277500002,,,,
2,ALE__GalactoseA8,0.0382042977500005,0.019877748840725167,2.0,4.0,0.0522599887500003,5.0,0.0241486067500007,,,,
3,ALE__IL_Control,6.522560269672795e-16,0.07390271649097646,4.0,6.0,-0.0961349002499991,7.0,0.0052172467500009,8.0,0.0068409167500007,9.0,0.0840767367500001
4,ALE__IL_TEOH_OAc,0.020411452750000808,0.2893748362257863,2.0,10.0,0.2250303617500009,11.0,-0.1842074562499993,,,,
5,ALE__IL_TEA_HS,0.11158299225000019,0.04159864151018497,2.0,12.0,0.0821683107500002,13.0,0.1409976737500002,,,,
6,ALE__IL_Mixed,-0.2561212047499994,0.28413788390327255,2.0,14.0,-0.4570370292499994,15.0,-0.0552053802499994,,,,
7,ALE__IL_PP5350,0.26715905425000086,0.01715484396804258,2.0,16.0,0.2792893607500009,17.0,0.2550287477500008,,,,
8,ALE__IL_T8,0.3235585547500004,0.033848105599889315,2.0,18.0,0.2996243297500003,19.0,0.3474927797500005,,,,
9,ALE__IL_T9,0.9627100487500009,0.0552572285255624,2.0,20.0,1.0017828097500008,21.0,0.923637287750001,,,,
10,ALE__IL_Control2,0.2446862697500003,0.04133022872579416,2.0,22.0,0.2739111547500004,23.0,0.2154613847500002,,,,
11,ALE__IL_Glc+Ace,0.23397424825000085,0.03212489698073935,2.0,24.0,0.2566899807500009,25.0,0.2112585157500008,,,,
12,ALE__XyloseA1,0.3468556197500008,0.0216388152498335,2.0,26.0,0.3315546667500006,27.0,0.3621565727500009,,,,
13,ALE__XyloseA2,0.3553018532500007,0.17340073064248088,2.0,28.0,0.2326890207500005,29.0,0.4779146857500009,,,,
