,PP_5616
SRX8894563,1.2962499342499996
SRX8894564,1.0673299532499998
SRX8894565,0.0364106952499998
SRX8894566,0.5291660292499998
SRX8894567,0.8860774312499995
SRX8894568,0.6611506782499994
SRX8245718,-0.34372366875
SRX8245719,0.1186452392500001
SRX8245720,0.1255613322500002
SRX8245721,0.0995170972499996
SRX8245722,0.1939747702499996
SRX8245723,0.2000780852499994
SRX8245724,-0.3437727917500002
SRX8245725,-0.1005409307500002
SBRG_IL__IL3__1,0.1756111092500001
SBRG_IL__IL3__2,0.5085800282499999
SRX8245728,-0.31529865175
SRX8245729,-0.1813334777499999
SRX8245730,0.3509842762500001
SRX8245731,0.0298421452499999
SRX8245732,0.2561995082499999
SRX8245733,-0.2079707637500005
SBRG_IL__wt__1,0.2913148772499996
SBRG_IL__wt__2,0.3565420762499993
SRX8245726,-0.2483468957500001
SRX8245727,-0.0943755607500005
SRX8894553,0.5798904452500002
SRX8894554,0.6244146472500001
SRX8894555,1.21198288325
SRX8894556,0.6604721042500001
SRX8894557,0.6796717402499999
SRX8894558,1.01528216225
SRX8894559,0.5612920692499994
SRX8894560,0.93675316825
SBRG_UNeb__coum__1,0.3866751373333343
SBRG_UNeb__coum__2,0.4229389043333338
SBRG_UNeb__coum__3,0.2411949213333342
SBRG_UNeb__coumferul__1,1.2404865983333335
SBRG_UNeb__coumferul__2,1.0307772243333335
SBRG_UNeb__coumferul__3,1.0217855103333342
SBRG_UNeb__ferulate__1,1.123347859333334
SBRG_UNeb__ferulate__2,0.736857227333334
SBRG_UNeb__ferulate__3,0.7267100463333342
SBRG_UNeb__glc__1,-0.0318088436666661
SBRG_UNeb__glc__2,0.1106487653333339
SBRG_UNeb__glc__3,-0.0788399216666659
SRX5659920,0.2653045614999998
SRX5659925,-0.2653045614999998
SRX5704140,0.1201419809999997
SRX5704141,0.0099708500000001
SRX5704142,0.0447611380000001
SRX5704143,0.0979916039999997
SRX5704144,-0.4295284889999999
SRX5704145,0.2157580189999999
SRX5704146,0.4875438760000001
SRX5704147,-0.079127175
SRX5704148,0.2419126199999999
SRX5704149,-0.119763926
SRX5704150,0.0593591959999999
SRX5704151,-0.609196758
SRX5704152,-0.1246775959999997
SRX5704153,-0.3246370909999996
SRX5704154,-0.5010024
SRX5704155,-0.3722195499999996
SRX5704156,-0.699437444
SRX5704157,-0.0357561679999998
SRX5704158,-0.0371924730000001
SRX5704159,0.0403696839999998
SRX5704160,0.3115698089999998
SRX5704161,-0.3281540569999999
SRX5704162,-0.3144283139999997
SRX5704163,-0.408197651
SRX5704164,0.0045356149999999
SRX5704165,0.1545019830000003
SRX5704166,-0.5217911859999997
SRX5704167,-0.3438513829999996
SRX5704168,-0.3689975009999999
SRX5704169,0.0342692830000004
SRX5704170,0.0641481319999996
SRX5704171,0.1385607560000004
SRX5704172,-0.0240150489999999
SRX5704173,0.0082163529999998
SRX5704174,-0.478221419
SRX5704175,-0.6247042600000001
SRX4552613,1.175001141
SRX4552614,0.9071406499999995
SRX4552615,0.7688125069999998
SRX4552616,0.4234492540000003
SRX4552617,0.5904947480000002
SRX4552618,0.6809898619999997
SRX4552619,0.0084498440000002
SRX4552621,-0.0084498439999998
SRX4552622,1.2462756730000004
SRX4552623,1.5815324420000003
SRX4552624,1.047834171
SRX7195897,0.0363083539999999
SRX7195898,-0.1057455259999997
SRX7195899,0.0694371720000006
SRX7195900,0.0338197740000003
SRX7195901,0.394818302
SRX7195902,0.0329897170000004
SRX801088,-0.3736491055000002
SRX801089,0.3736491054999997
SRX801090,0.5725755494999998
SRX801091,0.4582116294999996
SRX801092,0.2529677364999996
SRX801093,-0.0154072295000005
SRX3921725,-0.0701519113333337
SRX3921834,-0.4154236543333334
SRX3921973,0.4855755656666662
SRX3922005,-0.3194217173333338
SRX3922933,-0.6214888143333335
SRX3923031,-0.0242131933333338
SRX5739419,-0.2068447710000001
SRX5739420,0.5238048489999998
SRX5739421,-0.498144136
SRX5739422,0.3354171289999996
SRX5739423,-0.3509814440000003
SRX5739424,0.4855765669999998
SRX5739425,-0.7743154120000004
SRX5739426,-0.070152293
SRX5739427,-0.4154242740000002
SBRG_Stress3__butanol__1,0.3018982440000002
SBRG_Stress3__butanol__2,-0.0499621389999997
SBRG_Stress3__glc__1,0.0633820590000002
SBRG_Stress3__glc__2,-0.0633820590000002
SBRG_Stress3__isopentanol__1,1.5695607960000002
SBRG_Stress3__isopentanol__2,1.431299953
SRX3141766,-0.5050257775000002
SRX3141767,0.1686625035000002
SRX3141769,-0.1317643775000005
SRX3141770,-0.1686625035000002
SRX7584765,-0.2578660734999998
SRX7584767,-0.5777750364999994
SRX7584769,-0.9386188535
SRX7584771,0.1733384325000004
SRX7584773,1.4650953365
SRX7584774,1.2307142805
SRX7584775,1.3508422534999998
SRX7584776,1.1109740745000003
SRX7584777,0.0949969734999998
SRX7584778,0.4418387345000001
SRX7584779,1.0959225464999998
SRX7584780,0.6866952524999999
SRX7584781,0.6236554385000002
SRX7584783,0.9485498345000004
SRX7584785,1.4224818624999995
SRX7584787,0.2578660734999998
SRX7584789,0.5764382955
SRX7584791,-0.6697808914999994
DRX086758,0.1222395154999995
DRX086759,-0.0226614925000001
DRX086760,-0.0216640615000001
DRX086761,-0.0779139615000001
DRX086762,-0.1712622025000003
DRX086763,-0.2446428655000003
DRX086764,0.0202646324999999
DRX086765,-0.1198964335000001
DRX086766,0.1975500744999996
DRX086767,0.3039596424999997
DRX086768,0.2429310485
DRX086769,0.1888084164999997
DRX086770,-0.2234886715000001
DRX086771,0.1199245184999995
DRX086772,-0.0166999445
DRX086773,0.0689195074999995
DRX086775,0.7852412675
DRX086776,0.8872009504999996
DRX086742,-0.3382350642499991
DRX086745,0.2069171237500002
