,SP5448_08165
SRX1726505,-0.1586163159
SRX1726506,0.0551813364
SRX1726507,0.10343497950000001
SRX1726508,-2.5033078624
SRX1726509,-2.4983472379
SRX1726510,-0.9047673801
SRX1726511,-2.4755590862
SRX1726512,-2.5684673026000002
SRX1726513,-2.1085712242
SRX1081650,0.1262926714
SRX1081651,0.021966400100000002
SRX1081652,0.1458328971
SRX1081653,-0.090217059
SRX1081654,-0.0536165201
SRX1081655,0.032256548100000004
SRX1081656,0.1213091382
SRX1081657,-0.1344232914
SRX1081658,0.0322928625
SRX1081659,-0.2429041734
SRX1081660,0.013140476000000002
SRX1081661,-0.1011173021
SRX1081662,0.052471506800000005
SRX1081663,-0.0937977474
SRX1081664,0.0491760862
SRX1081665,0.107812529
SRX1081666,0.12156340830000001
SRX1081668,-0.0545571604
SRX1081669,0.0567999161
SRX1081670,-0.1390310522
SRX1081671,0.0287498663
SRX1081672,-0.8873338223
SRX1081673,-1.5379410187
SRX1081674,-1.5019249828999999
SRX1081675,-1.1485232451
SRX1081676,-0.6877763682
SRX1081677,-0.7386607917
SRX1081678,-0.38616583590000003
SRX1081679,-0.9840394950000001
SRX1081680,-0.9984242116000001
SRX1081681,-1.0337370644
SRX1081682,-1.2770598468
SRX1081683,-1.4001817852
SRX1081684,-0.8026866038
SRX1081685,-1.0325809347
SRX1081686,-1.1185753178
SRX1081687,-1.151837081
SRX1081688,-1.6291151199
SRX1081689,-1.096929081
SRX1081690,-0.5894782189000001
SRX1081691,-0.2783534802
SRX1081692,-0.6381963987
SRX1962715,-0.0374977219
SRX1962716,-0.0087536721
SRX1962717,0.046251394
SRX1962718,0.0910895527
SRX1962719,-0.3898509176
SRX1962720,-0.1546093309
SRX1962721,-0.3141532073
SRX4892146,-0.0304633027
SRX4892147,0.009940084600000001
SRX4892148,-0.0180330988
SRX4892149,0.0385563169
SRX4892150,-0.1944938488
SRX4892151,-0.17612327120000001
SRX4892152,-0.1758362195
SRX4892153,-0.1286488079
SRX4892154,0.08999274480000001
SRX4892155,-0.0980528157
SRX4892156,0.0190235655
SRX4892157,-0.1321486152
SRX4892158,-0.2695527165
SRX4892159,-0.1917166514
SRX4892160,-0.1173688107
SRX4892161,-0.036290923100000004
SRX7620814,-0.1421040452
SRX7620815,-0.2907064561
SRX7620816,-0.26276161
SRX7620817,-2.0311332095
SRX7620818,-1.9069276144
SRX7620819,-2.0944073451
SRX7620856,0.2573917718
SRX7620857,-2.3917428026
SRX7620858,0.3501382806
SRX7620859,-2.2694985027
SRX7620860,0.2010445434
SRX7620861,-2.8408863523
SRX7620862,0.1708897879
SRX7620863,-0.7960937735
SRX7620864,0.24818699090000002
SRX7620865,-0.7411980141000001
SRX7620866,0.2764953324
SRX7620867,-1.2120898334
SRX2161502,-0.1898048621
SRX2161503,-0.07922261200000001
SRX2161504,0.26902747400000004
SRX2161505,0.252788131
SRX2161506,0.2502935029
SRX2161507,0.1563279913
SRX2161508,0.2123515336
SRX2161509,0.9583230497
SRX2161510,0.5664908776
SRX2161511,0.5901058441
SRX2161512,0.5280491186
SRX2161513,0.5992093233
SRX2161514,-0.9319658513
SRX2161515,-1.0023225599
SRX2161516,-1.1859685367
SRX2161517,-1.7359733951
SRX2161518,-1.6554602111
SRX2161519,-1.4068183494
SRX2161520,-0.5036518612
SRX2161521,-0.6280231821000001
SRX2161522,-0.2900640096
SRX2161523,-1.4863774254
SRX2161524,-1.5158313636
SRX2161525,-1.4502750677
