,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.13946847410928387,3.0,0.0,-0.1586163159,1.0,0.0551813364,2.0,0.10343497950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9688074934666666,0.9214891068747743,3.0,3.0,-2.5033078624,4.0,-2.4983472379,5.0,-0.9047673801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3841992043333335,0.2431790939676832,3.0,6.0,-2.4755590862,7.0,-2.5684673026000002,8.0,-2.1085712242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903338577173e-12,0.1048121593536643,21.0,9.0,0.1262926714,10.0,0.021966400100000002,11.0,0.1458328971,12.0,-0.090217059,13.0,-0.0536165201,14.0,0.032256548100000004,15.0,0.1213091382,16.0,-0.1344232914,17.0,0.0322928625,18.0,-0.2429041734,19.0,0.013140476000000002,20.0,-0.1011173021,21.0,0.052471506800000005,22.0,-0.0937977474,23.0,0.0491760862,24.0,0.107812529,25.0,0.12156340830000001,26.0,-0.0545571604,27.0,0.0567999161,28.0,-0.1390310522,29.0,0.0287498663
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9961676525619045,0.3646316135852363,21.0,30.0,-0.8873338223,31.0,-1.5379410187,32.0,-1.5019249828999999,33.0,-1.1485232451,34.0,-0.6877763682,35.0,-0.7386607917,36.0,-0.38616583590000003,37.0,-0.9840394950000001,38.0,-0.9984242116000001,39.0,-1.0337370644,40.0,-1.2770598468,41.0,-1.4001817852,42.0,-0.8026866038,43.0,-1.0325809347,44.0,-1.1185753178,45.0,-1.151837081,46.0,-1.6291151199,47.0,-1.096929081,48.0,-0.5894782189000001,49.0,-0.2783534802,50.0,-0.6381963987
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04255524274321141,3.0,51.0,-0.0374977219,52.0,-0.0087536721,53.0,0.046251394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.19188097577500002,0.21260612406153465,4.0,54.0,0.0910895527,55.0,-0.3898509176,56.0,-0.1546093309,57.0,-0.3141532073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.030760365832625005,4.0,58.0,-0.0304633027,59.0,0.009940084600000001,60.0,-0.0180330988,61.0,0.0385563169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.16877553685,0.028139109114933867,4.0,62.0,-0.1944938488,63.0,-0.17612327120000001,64.0,-0.1758362195,65.0,-0.1286488079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.03029628015,0.10306428893856726,4.0,66.0,0.08999274480000001,67.0,-0.0980528157,68.0,0.0190235655,69.0,-0.1321486152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.153732275425,0.09995325606126897,4.0,70.0,-0.2695527165,71.0,-0.1917166514,72.0,-0.1173688107,73.0,-0.036290923100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.2611502394675169,6.0,74.0,-0.1421040452,75.0,-0.2907064561,76.0,-0.26276161,86.0,0.1708897879,88.0,0.24818699090000002,90.0,0.2764953324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.4636416316666665,0.6240573321994695,6.0,77.0,-2.0311332095,78.0,-1.9069276144,79.0,-2.0944073451,87.0,-0.7960937735,89.0,-0.7411980141000001,91.0,-1.2120898334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2695248652666667,0.07528376043921305,3.0,80.0,0.2573917718,82.0,0.3501382806,84.0,0.2010445434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.5007092192,0.3008758525166346,3.0,81.0,-2.3917428026,83.0,-2.2694985027,85.0,-2.8408863523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333331758762862e-11,0.2394555174721636,3.0,92.0,-0.1898048621,93.0,-0.07922261200000001,94.0,0.26902747400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2198032084,0.054985299687811365,3.0,95.0,0.252788131,96.0,0.2502935029,97.0,0.1563279913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5790551536333334,0.3731444378284561,3.0,98.0,0.2123515336,99.0,0.9583230497,100.0,0.5664908776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.572454762,0.038724852584770146,3.0,101.0,0.5901058441,102.0,0.5280491186,103.0,0.5992093233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0400856493,0.13114449755280289,3.0,104.0,-0.9319658513,105.0,-1.0023225599,106.0,-1.1859685367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.5994173185333331,0.17158486350162563,3.0,107.0,-1.7359733951,108.0,-1.6554602111,109.0,-1.4068183494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4739130176333333,0.17093097929203238,3.0,110.0,-0.5036518612,111.0,-0.6280231821000001,112.0,-0.2900640096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.4841612855666666,0.032834287564263584,3.0,113.0,-1.4863774254,114.0,-1.5158313636,115.0,-1.4502750677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
