,SACI_RS06920
SRX5495523,-0.9518176769935502
SRX5495524,-0.7192649265327935
SRX5495525,0.9853477752584804
SRX5495526,1.46443264930447
SRX6762909,-0.1155330521148734
SRX6762910,0.11553305211487165
SRX6762911,0.07446224901222287
SRX6762912,0.2685906599139916
SRX3467357,0.2650683007981716
SRX3467358,-0.26506830079817245
SRX3467359,0.28217692444632725
SRX3467360,-0.14651077935159584
SRX3565164,-0.030460063617759662
SRX3565165,1.0654348600239059
SRX3565166,0.8789572687172527
SRX3565167,0.7534334368066951
SRX3565168,0.6336538318701699
SRX3565169,1.0082546296014012
SRX3565170,0.9645818333324812
SRX3565171,0.7664871466950629
SRX3565172,0.9691151015769092
SRX3565173,0.2534565105295066
SRX3565174,0.378610298580444
SRX3565176,0.5728791135416795
SRX3565177,1.0571227130198189
SRX3565178,0.8589394226741369
SRX3565179,0.7722621891605197
SRX3565180,0.4763044193593924
SRX3565181,1.0724382484027046
SRX3565182,0.6713374093712954
SRX3565183,1.0193125880958809
SRX3565184,1.04125903107618
SRX3565185,0.6241182693424907
SRX3565186,0.4032141486178631
SRX3565187,0.5502362193069441
SRX3565188,0.2942718992245457
SRX3565191,0.5914759090602537
SRX3565192,-0.06439688021596446
SRX3565193,0.5837685933979788
SRX3565194,0.3422000130428646
SRX3565195,-0.5951506670928577
SRX3565197,1.021237227247532
SRX3565198,1.0032485320705682
SRX3565199,-0.9763077403396992
SRX3565200,-0.6674514254808441
SRX3565201,0.7536023717120129
SRX3565202,-0.6330650104939712
SRX3565203,-0.6446302881075994
SRX3565204,-0.7452853297498034
SRX3565205,-0.28809073673126395
SRX3565206,-0.44584435574163095
SRX3565208,0.6472082855904944
SRX3565209,0.7585064078799135
SRX3565210,-0.41929588783133465
SRX3565211,-0.937165982139094
SRX4001511,0.1797160335327792
SRX4001513,-0.1797160335327792
SRX4001514,1.0875786733285882
SRX4001515,1.6432946844603895
SRX4001516,1.3731970751039937
SRX4001517,1.0393250310534583
SRX4001518,1.6973292544571503
SRX4001519,1.7221975410737969
SRX4001520,1.4996503666674832
SRX4001521,1.8297025680188028
SRX4001522,1.9251047844964368
SRX4001523,1.5799125724740453
SRX4001524,1.6554765132888658
SRX4001525,1.3458215835641454
SRX4001526,1.1161366098666736
SRX4001528,0.664981197775969
SRX3823521,0.19534797085879152
SRX3823522,-0.1140655817275702
SRX3823523,-0.08128238913122132
SRX3823524,0.13110905206216295
SRX3823525,-0.1060129632832787
SRX3823526,0.39980599039478093
SRX3823527,0.12681453351366656
SRX3823528,0.12410658178952172
SRX3823529,0.29388635585934164
SRX3823530,0.18858691119862048
SRX3823531,0.5051451843672918
SRX3823532,0.16518168965506153
SRX3823533,0.2853816810559611
SRX3823534,-0.018460205958072073
SRX3823536,0.5803039269702888
SRX3823537,0.32255575049421026
SRX3823538,0.3104135116156517
SRX3823539,0.10481588847382284
SRX5653264,-0.3125054017088296
SRX5653265,-0.18644255739186202
SRX5653266,0.014777897443325472
SRX5653267,0.08623336615985623
SRX5653268,-0.2381892286534324
SRX5653269,0.1519558624935744
