,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.3333326839487164e-11,0.2636251771170708,3.0,0.0,0.09784398200000001,6.0,-0.2985580269,12.0,0.20071404480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.10039973383333335,0.1504883795703245,3.0,1.0,-0.11555715,7.0,-0.24273580800000003,13.0,0.0570937565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.17381344680000002,0.023268424027220704,3.0,2.0,-0.1537923907,8.0,-0.16830664450000002,14.0,-0.1993413052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.13725383546666667,0.0427411409303066,3.0,3.0,-0.1379675341,9.0,-0.09416031450000001,15.0,-0.1796336578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.16099381683333333,0.09392811485505641,3.0,4.0,-0.2693350664,10.0,-0.1024504364,16.0,-0.1111959477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.16358336863333334,0.1071901419255477,3.0,5.0,-0.2499050794,11.0,-0.0436035819,17.0,-0.1972414446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.007685250199999993,0.22689681639140294,2.0,18.0,0.1681255277,71.0,-0.1527550273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.615985309,0.15220823372727602,3.0,19.0,-0.4858889207,70.0,-0.7833738360000001,205.0,-0.5786931703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.023394070125,0.12555208252541236,8.0,20.0,-0.2264008654,32.0,0.1501052329,55.0,0.1293610482,67.0,0.0105014484,126.0,0.051982052800000005,147.0,0.014562834,203.0,0.12738143670000002,210.0,-0.0703406266,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.22746269796666665,0.16551761293928122,3.0,21.0,0.1924859961,34.0,0.0822287304,61.0,0.40767336740000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.1923784154625,0.3027932784824426,8.0,22.0,-0.37324745610000004,104.0,0.0034635098000000003,111.0,-0.5778110376,133.0,-0.281528808,165.0,0.0754280089,238.0,-0.0118537068,265.0,0.20685958340000002,270.0,-0.5803374173,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1843199905142856,0.34690818221596703,7.0,23.0,-1.517601285,56.0,-1.3495785545,82.0,-1.2258237414,118.0,-1.5519151852,134.0,-0.8410732772,137.0,-0.610792007,227.0,-1.1934558833,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.467536344,0.37483335225100045,4.0,24.0,-0.0420018419,101.0,0.7421412364000001,139.0,0.4134420834,149.0,0.7565638981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.351147813525,0.22394738942019296,4.0,25.0,0.5660286461,123.0,0.5127063327,155.0,0.10239269520000001,191.0,0.2234635801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.24716822003333336,0.09894860840295737,3.0,26.0,0.35528695790000003,59.0,0.1611153987,159.0,0.22510230350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.84601524142,0.28737184930955345,5.0,27.0,-1.0871961628,76.0,-0.9637192078000001,146.0,-0.5773812025,162.0,-0.49916891630000004,262.0,-1.1026107177,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.151656250175,0.15865114862722432,4.0,28.0,0.365723277,94.0,0.17827195540000002,186.0,0.0339018119,231.0,0.0287279564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.1676034787,0.013022543092171667,3.0,29.0,-0.1549804185,49.0,-0.16683825870000002,260.0,-0.1809917589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.54363434868,0.41950555873995093,5.0,30.0,0.2780870481,77.0,-0.0312559513,172.0,0.8719825341,259.0,0.6208004466,280.0,0.9785576659,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.628930820075,0.2180265819220979,4.0,31.0,0.3063755956,40.0,0.6856625634,138.0,0.7590725271000001,192.0,0.7646125942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.20039964338571428,0.189852130400877,7.0,33.0,-0.013648345400000001,39.0,0.25108785640000003,58.0,0.1658821984,122.0,0.4063502516,170.0,0.4805328895,244.0,0.0101234036,261.0,0.1024692496,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3992192208571429,0.23365962735438559,7.0,35.0,0.4416611722,79.0,0.0764885506,92.0,0.741121074,208.0,0.4155415275,251.0,0.37006622910000003,263.0,0.6011258846,299.0,0.14853010800000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.2758558918666667,0.1884776498366191,3.0,36.0,0.1625996005,234.0,0.49342994100000004,275.0,0.17153813410000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.32494054840000003,0.07323577968070219,3.0,37.0,0.4092964052,214.0,0.2776102911,307.0,0.2879149489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.2663433878,0.2587324094599511,4.0,38.0,-0.16249062790000002,102.0,-0.5356055813,248.0,0.0442425636,269.0,-0.4115199056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.045802601375,0.1568208114971045,4.0,41.0,0.0153333684,178.0,-0.029367733200000003,249.0,-0.07690466160000001,309.0,0.2741494319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.47246963715,0.11205448209256605,2.0,42.0,0.5517041213,294.0,0.393235153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.2718146306625,0.27431822767838,8.0,43.0,0.6739077595,142.0,-0.1044020247,166.0,0.2550503357,177.0,0.2215196743,221.0,0.5952872113000001,256.0,0.1024314674,282.0,0.0140831092,305.0,0.41663951260000004,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.4137847675,0.21330203091378502,2.0,44.0,0.262957455,154.0,0.56461208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.2452473589611111,0.2932625919114618,18.0,45.0,0.2910536521,54.0,-0.0110518869,106.0,-0.0374064364,108.0,0.039261148100000004,135.0,0.3714639301,143.0,0.5712002545,150.0,0.6359858545,183.0,-0.13006862090000001,204.0,0.8541932519000001,226.0,-0.1345452974,253.0,0.0861305269,255.0,0.1889931266,257.0,0.3202436415,264.0,-0.0048172557,268.0,0.6163994646000001,284.0,0.20872050020000002,300.0,0.5021044104,306.0,0.046592197200000005
30,abx_mega__dmso-10,0.6527216665,0.053554806156806814,3.0,46.0,0.6390368809,57.0,0.6073370333,66.0,0.7117910853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.32526797018,0.16327010465982267,5.0,47.0,-1.3550477626,72.0,-1.3474561617,112.0,-1.0461148205,156.0,-1.4113257961,212.0,-1.46639531,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.0521064581,0.2114635285109838,3.0,48.0,-0.09804737620000001,184.0,0.1785510201,266.0,-0.2368230182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.3799996994333334,0.15645636740178587,3.0,50.0,0.5556569087000001,245.0,0.3287361536,258.0,0.25560603600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
