,b0675
SRX1125282,0.09784398200000001
SRX1125283,-0.11555715
SRX1125284,-0.1537923907
SRX1125285,-0.1379675341
SRX1125286,-0.2693350664
SRX1125287,-0.2499050794
SRX1125288,-0.2985580269
SRX1125289,-0.24273580800000003
SRX1125290,-0.16830664450000002
SRX1125291,-0.09416031450000001
SRX1125292,-0.1024504364
SRX1125293,-0.0436035819
SRX1125294,0.20071404480000002
SRX1125295,0.0570937565
SRX1125296,-0.1993413052
SRX1125297,-0.1796336578
SRX1125298,-0.1111959477
SRX1125299,-0.1972414446
SRX5694250,0.1681255277
SRX5694251,-0.4858889207
SRX5694252,-0.2264008654
SRX5694253,0.1924859961
SRX5694254,-0.37324745610000004
SRX5694255,-1.517601285
SRX5694256,-0.0420018419
SRX5694257,0.5660286461
SRX5694258,0.35528695790000003
SRX5694259,-1.0871961628
SRX5694260,0.365723277
SRX5694261,-0.1549804185
SRX5694262,0.2780870481
SRX5694263,0.3063755956
SRX5694264,0.1501052329
SRX5694265,-0.013648345400000001
SRX5694267,0.0822287304
SRX5694268,0.4416611722
SRX5694269,0.1625996005
SRX5694271,0.4092964052
SRX5694273,-0.16249062790000002
SRX5694274,0.25108785640000003
SRX5694275,0.6856625634
SRX5694276,0.0153333684
SRX5694277,0.5517041213
SRX5694278,0.6739077595
SRX5694279,0.262957455
SRX5694280,0.2910536521
SRX5694281,0.6390368809
SRX5694282,-1.3550477626
SRX5694283,-0.09804737620000001
SRX5694284,-0.16683825870000002
SRX5694285,0.5556569087000001
SRX5694286,0.6837498582
SRX5694287,0.23173780400000002
SRX5694288,-0.1165680203
SRX5694289,-0.0110518869
SRX5694290,0.1293610482
SRX5694291,-1.3495785545
SRX5694292,0.6073370333
SRX5694293,0.1658821984
SRX5694294,0.1611153987
SRX5694295,0.5082324446
SRX5694296,0.40767336740000004
SRX5694297,-1.0315263391
SRX5694298,0.22963139370000002
SRX5694299,-0.1995669727
SRX5694300,-0.432918004
SRX5694301,0.7117910853
SRX5694302,0.0105014484
SRX5694303,0.2831806518
SRX5694304,-0.0074971308000000006
SRX5694305,-0.7833738360000001
SRX5694306,-0.1527550273
SRX5694307,-1.3474561617
SRX5694308,-0.1571349039
SRX5694309,-0.2892260379
SRX5694310,0.2566533414
SRX5694311,-0.9637192078000001
SRX5694312,-0.0312559513
SRX5694313,0.9309515007
SRX5694315,0.0764885506
SRX5694317,0.8375434343
SRX5694319,-0.1802802725
SRX5694320,-1.2258237414
SRX5694321,-0.35144848
SRX5694322,0.11049136250000001
SRX5694323,-0.3632122936
SRX5694324,0.0679205558
SRX5694325,-0.1601762849
SRX5694326,0.096994679
SRX5694327,0.37807281670000004
SRX5694328,-0.1240863809
SRX5694329,-0.8904187927
SRX5694330,0.741121074
SRX5694331,0.0752610182
SRX5694332,0.17827195540000002
SRX5694334,0.0224011193
SRX5694335,-0.557934981
SRX5694336,-0.7039804396
SRX5694337,0.2565439429
SRX5694338,0.6526197594
SRX5694339,-0.1220545308
SRX5694340,0.7421412364000001
SRX5694341,-0.5356055813
SRX5694342,-1.4337479644
SRX5694343,0.0034635098000000003
SRX5694344,-0.7206254216
