,USA300HOU_RS10440
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.6698914787
USA300_LAC_U01-Set001_CAMHB_Control_1,8.7682788736
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.8973369302
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.9304285992
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0196646401
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6882729078
USA300_LAC_U01-Set001_CAMHB_Control_2,9.0092859726
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.0184822455
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.0734490272
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.0437409991
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.2509105671
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.9841201183
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.9571046404
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.3301968891
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.2239466175
USA300_LAC_U01-Set001_R10LB_Control_1,9.1508417233
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.1476108424
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.1278565386
USA300_LAC_U01-Set001_R10LB_Control_2,9.051009366
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.1204223062
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.1804277191
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.9489408309
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.0391975905
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9836046985
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.8946028652
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.0058973667
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.0947826696
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.3236455421
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.2181624434
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.1902838623
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.0828120726
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.0100278475
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.0485303603
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.0158274175
USA300_LAC_U01-Set004_CAMHB_Control_1,9.2408239686
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.0517499122
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.9126957221
