,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.26603932100000044,0.12249478127568494,2.0,0.0,-0.1794224305000007,1.0,-0.3526562115000002,,,,
1,ALE__GalactoseA6,-0.3081520820000003,0.040965894078108134,2.0,2.0,-0.3371193435000004,3.0,-0.2791848205000002,,,,
2,ALE__GalactoseA8,-0.3120457240000003,0.07564535219170627,2.0,4.0,-0.3655350655000005,5.0,-0.2585563825000001,,,,
3,ALE__IL_Control,-4.718447854656915e-16,0.23590668696722222,4.0,6.0,-0.2633633175000005,7.0,-0.0985711335000001,8.0,0.0751817914999994,9.0,0.2867526594999994
4,ALE__IL_TEOH_OAc,-0.3022793580000007,0.7083684682806849,2.0,10.0,-0.8031715055000008,11.0,0.1986127894999994,,,,
5,ALE__IL_TEA_HS,0.009221006499999351,0.028831120761974104,2.0,12.0,0.0296076874999995,13.0,-0.0111656745000008,,,,
6,ALE__IL_Mixed,0.15546900899999944,0.20184034759291458,2.0,14.0,0.2981916874999992,15.0,0.0127463304999997,,,,
7,ALE__IL_PP5350,-0.5430394925000006,0.06054748467856264,2.0,16.0,-0.5858530295000008,17.0,-0.5002259555000004,,,,
8,ALE__IL_T8,-0.04800409800000065,0.01957576969743193,2.0,18.0,-0.0341619385000004,19.0,-0.0618462575000009,,,,
9,ALE__IL_T9,0.5388814329999998,0.1411370010234299,2.0,20.0,0.4390825024999998,21.0,0.6386803634999998,,,,
10,ALE__IL_Control2,0.19837921149999932,0.14447482716623614,2.0,22.0,0.3005383414999993,23.0,0.0962200814999993,,,,
11,ALE__IL_Glc+Ace,0.3324411154999995,0.07163059292828024,2.0,24.0,0.2817906374999994,25.0,0.3830915934999996,,,,
12,ALE__XyloseA1,0.23387423599999918,0.016283455068383173,2.0,26.0,0.222360094499999,27.0,0.2453883774999994,,,,
13,ALE__XyloseA2,0.0645968719999996,0.06064064811830413,2.0,28.0,0.1074762854999997,29.0,0.0217174584999995,,,,
14,ALE__XyloseA3,0.0477993819999995,0.02506461254728691,2.0,30.0,0.0300760244999995,31.0,0.0655227394999995,,,,
15,ALE__XyloseA4,0.3030019374999995,0.016346044625119772,2.0,32.0,0.3145603364999996,33.0,0.2914435384999994,,,,
16,Aromatic__Coumarate,0.22012043433333364,0.17590900133014392,3.0,34.0,0.0914642826666671,35.0,0.1483247696666669,36.0,0.4205722506666669,,
17,Aromatic__Coumarate+ferulate,0.35537859300000046,0.13925937586816173,3.0,37.0,0.5159818316666671,38.0,0.2820140886666671,39.0,0.2681398586666672,,
18,Aromatic__Ferulate,0.8567100793333339,0.05945692316982338,3.0,40.0,0.8220213356666672,41.0,0.8227451536666672,42.0,0.9253637486666672,,
19,Aromatic__Glucose,1.5728159515523052e-16,0.20008830864176577,3.0,43.0,-0.173690365333333,44.0,-0.0450982673333331,45.0,0.2187886326666666,,
20,Bioreactor1__24h,0.0,0.6468087029692048,2.0,46.0,0.4573628200000001,47.0,-0.4573628200000001,,,,
21,Bioreactor2__S_0min,9.25185853854297e-18,0.19251593669124023,3.0,48.0,0.0183716499999997,60.0,0.1826715380000001,72.0,-0.2010431879999998,,
22,Bioreactor2__S_15min,-0.39768156966666685,0.03719163628835038,3.0,49.0,-0.3922739670000004,61.0,-0.3634897590000001,73.0,-0.4372809829999999,,
23,Bioreactor2__P1_15min,-0.5580916100000003,0.23425789461214092,3.0,50.0,-0.4465690660000003,62.0,-0.4004312270000003,74.0,-0.8272745370000001,,
24,Bioreactor2__P3_15min,-0.5457806716666669,0.19434935123967445,3.0,51.0,-0.5965066769999998,63.0,-0.3310982970000005,75.0,-0.7097370410000003,,
25,Bioreactor2__P5_15min,-0.7218048523333334,0.055191265873361886,3.0,52.0,-0.6594496479999998,64.0,-0.7643818930000004,76.0,-0.7415830159999999,,
26,Bioreactor2__S_1h,-0.27774575233333343,0.1326397547672241,3.0,53.0,-0.2225618130000004,65.0,-0.4290686969999999,77.0,-0.181606747,,
