,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.14403188504888267,3.0,0.0,0.1022241133,1.0,-0.1647248064,2.0,0.0625006931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.22749260926666667,0.061020773826086075,3.0,3.0,-0.15705137200000002,4.0,-0.2641481173,5.0,-0.2612783385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0056410530333333,0.03417271559231919,3.0,6.0,-0.9884641738000001,7.0,-1.0449945801,8.0,-0.9834644052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.2520271036209578,21.0,9.0,0.4408547619,10.0,-0.1875607901,11.0,-0.2564005231,12.0,0.0504579641,13.0,-0.16364998590000002,14.0,0.0598372104,15.0,-0.0912904551,16.0,-0.2542542718,17.0,-0.0101845766,18.0,0.362553432,19.0,0.4916665705,20.0,-0.39187858210000004,21.0,-0.3054466478,22.0,-0.047469777000000005,23.0,0.0439712801,24.0,0.0048053919,25.0,0.2803298742,26.0,0.3264179645,27.0,-0.0079468457,28.0,-0.1627227064,29.0,-0.1820892879
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.33981737054761907,0.23318440461749942,21.0,30.0,0.2986022776,31.0,0.40711350630000004,32.0,0.3794145615,33.0,0.5984883749000001,34.0,0.2964108735,35.0,0.5853798428,36.0,0.7387415646000001,37.0,0.44380424770000004,38.0,0.2372119865,39.0,0.6642623066000001,40.0,0.7837077736,41.0,0.39477184130000004,42.0,0.0228202446,43.0,0.024510711,44.0,0.302553864,45.0,0.1030105348,46.0,0.3626020495,47.0,0.10548955110000001,48.0,0.0878994241,49.0,0.0595747078,50.0,0.2397945377
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.0879061204445769,3.0,51.0,-0.0603634965,52.0,0.10085474330000001,53.0,-0.0404912468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.690970212325,0.2752921154284356,4.0,54.0,-1.0879796762,55.0,-0.5986193619,56.0,-0.6246746696000001,57.0,-0.45260714160000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.05261233551511625,4.0,58.0,0.0388486798,59.0,0.0248669049,60.0,0.013676550800000001,61.0,-0.0773921354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.10808760105000001,0.043989180484560214,4.0,62.0,-0.11133510070000001,63.0,-0.0526009509,64.0,-0.10821328300000001,65.0,-0.1602010696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.012902917400000002,0.05623203878139854,4.0,66.0,-0.085663521,67.0,0.0399586378,68.0,0.0215383507,69.0,-0.027445137100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
