sample,BSU04990
M40t45_2,12.4261
M40t45_3,12.2006
M40t90_1,11.5508
M40t90_2,12.8699
M40t90_3,12.9943
dia0_1,10.5689
dia0_2,11.651
dia0_3,11.109000000000002
dia5_1,11.0769
dia5_2,11.4247
dia5_3,11.1914
dia15_1,11.382
dia15_2,11.6279
dia15_3,11.4854
Diami_1,9.7323
Diami_2,10.5013
Diami_3,10.2771
Paraq_1,9.9708
Paraq_2,10.7603
Paraq_3,9.432
H2O2_1,10.0475
H2O2_2,10.3644
H2O2_3,10.1352
Oxctl_1,9.8305
Oxctl_2,9.9638
Oxctl_3,10.4191
GM-0.1_1,12.4117
GM-0.2_1,12.2921
GM+5_1,12.4571
GM+15_1,12.4823
GM+25_1,12.9919
GM+45_1,12.8786
GM+60_1,12.7458
GM+90_1,12.8492
GM+120_1,11.6938
GM+150_1,12.9161
GM-0.1_2,12.1474
GM-0.2_2,12.7961
GM+5_2,12.0417
GM+10_2,11.8154
GM+15_2,11.8867
GM+25_2,12.4539
GM+45_2,11.3652
GM+60_2,11.5925
GM+90_2,12.5774
GM+150_2,12.4329
GM-0.1_3,13.0944
GM-0.2_3,12.8393
GM+5_3,13.0501
GM+10_3,11.8029
GM+15_3,13.0598
GM+25_3,12.6366
GM+45_3,12.3311
GM+60_3,11.9888
GM+90_3,13.184
GM+120_3,12.4955
GM+150_3,13.0435
MG-0.1_1,11.9758
MG+5_1,12.4062
MG+10_1,12.5143
MG+15_1,12.0176
MG+25_1,12.424
MG+45_1,13.0476
MG+120_1,11.8749
MG+150_1,13.2405
MG-0.1_2,11.3022
MG-0.2_2,11.389
MG+5_2,11.5576
MG+10_2,11.9501
MG+15_2,12.9176
MG+25_2,12.0522
MG+45_2,11.3722
MG+60_2,12.1338
MG+90_2,11.7687
MG+120_2,13.3845
MG-0.1_3,12.1123
MG-0.2_3,12.0303
MG+5_3,11.5464
MG+10_3,11.2492
MG+15_3,12.3089
MG+25_3,12.1755
MG+45_3,12.206
MG+60_3,11.7515
MG+90_3,12.8447
MG+120_3,13.1614
MG+150_3,13.53
