,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.31123572099999963,0.018388637820982025,2.0,0.0,-0.2982329904999998,1.0,-0.3242384514999994,,,,
1,ALE__GalactoseA6,-1.3972430169999996,0.00821026704093841,2.0,2.0,-1.3914374814999997,3.0,-1.4030485524999996,,,,
2,ALE__GalactoseA8,-0.5989984854999997,0.0874559509897922,2.0,4.0,-0.6608391815000001,5.0,-0.5371577894999993,,,,
3,ALE__IL_Control,2.220446049250313e-16,0.2717127053752353,4.0,6.0,-0.3338705974999998,7.0,0.2347196235000002,8.0,-0.1085463764999996,9.0,0.2076973505000001
4,ALE__IL_TEOH_OAc,0.41252760050000026,0.19834272804548242,2.0,10.0,0.5527770885000001,11.0,0.2722781125000004,,,,
5,ALE__IL_TEA_HS,-0.36513083199999974,0.013809902209697661,2.0,12.0,-0.3553657564999994,13.0,-0.3748959075,,,,
6,ALE__IL_Mixed,-0.005643949499999544,0.17143280650849788,2.0,14.0,0.1155773505000006,15.0,-0.1268652494999997,,,,
7,ALE__IL_PP5350,-1.4529602889999995,0.13218496836242466,2.0,16.0,-1.3594914014999997,17.0,-1.5464291764999991,,,,
8,ALE__IL_T8,-0.8836345149999998,0.11439222286097724,2.0,18.0,-0.8027469985,19.0,-0.9645220314999996,,,,
9,ALE__IL_T9,-0.9962654244999998,0.007524229920510757,2.0,20.0,-1.0015858584999997,21.0,-0.9909449905,,,,
10,ALE__IL_Control2,-0.48153334449999985,0.09216689294174173,2.0,22.0,-0.4163615094999997,23.0,-0.5467051795,,,,
11,ALE__IL_Glc+Ace,-0.38823174849999953,0.17422685268732865,2.0,24.0,-0.5114287374999993,25.0,-0.2650347594999998,,,,
12,ALE__XyloseA1,0.2553647560000001,0.17451298698187012,2.0,26.0,0.3787640725000001,27.0,0.1319654395,,,,
13,ALE__XyloseA2,0.2803925230000006,0.45540317964373417,2.0,28.0,0.6024111995000005,29.0,-0.0416261534999993,,,,
14,ALE__XyloseA3,-0.0773423464999996,0.2989424237245905,2.0,30.0,0.1340418685000006,31.0,-0.2887265614999998,,,,
15,ALE__XyloseA4,-0.13684671549999944,0.09384574121697378,2.0,32.0,-0.2032056754999995,33.0,-0.0704877554999994,,,,
16,Aromatic__Coumarate,0.5281912893333329,0.05604463640553935,3.0,34.0,0.5217878716666666,35.0,0.5871625996666658,36.0,0.4756233966666663,,
17,Aromatic__Coumarate+ferulate,0.7151840209999998,0.06469499918181797,3.0,37.0,0.6785987676666663,38.0,0.6770711306666666,39.0,0.7898821646666665,,
18,Aromatic__Ferulate,0.734873414333333,0.1738049236086201,3.0,40.0,0.8322952166666662,41.0,0.8381161106666664,42.0,0.5342089156666665,,
19,Aromatic__Glucose,-6.013708050052932e-16,0.18960029832297437,3.0,43.0,-0.0044260523333337,44.0,0.1917745746666659,45.0,-0.187348522333334,,
20,Bioreactor1__24h,0.0,0.13116042084106722,2.0,46.0,-0.092744423,47.0,0.092744423,,,,
21,Bioreactor2__S_0min,2.6830389761774615e-16,0.4236422199546262,3.0,48.0,0.2860808483333334,60.0,-0.4866841956666663,72.0,0.2006033473333337,,
22,Bioreactor2__S_15min,-0.5080459963333329,0.6511505686350998,3.0,49.0,-0.096573525666666,61.0,-1.2587729356666664,73.0,-0.1687915276666665,,
23,Bioreactor2__P1_15min,-0.553686323333333,0.47679848118783064,3.0,50.0,-0.3924582936666665,62.0,-1.0901960866666665,74.0,-0.1784045896666661,,
24,Bioreactor2__P3_15min,-0.7371576039999997,0.22556816894386944,3.0,51.0,-0.477818033666666,63.0,-0.8877615546666666,75.0,-0.8458932236666667,,
25,Bioreactor2__P5_15min,-0.22257208866666645,0.382673472151863,3.0,52.0,0.0182802393333334,64.0,-0.6638278076666664,76.0,-0.0221686976666664,,
26,Bioreactor2__S_1h,0.061344282333333666,0.2237008909732399,3.0,53.0,0.2497911393333334,65.0,-0.185875633666666,77.0,0.1201173413333336,,
27,Bioreactor2__S_3h,0.1026483296666673,0.3265921643619288,3.0,54.0,0.2308918893333338,66.0,-0.2686014916666659,78.0,0.345654591333334,,
28,Bioreactor2__S_9h,-0.053922280666666544,0.48269013855921394,3.0,55.0,-0.2367955976666662,67.0,-0.4184546806666667,79.0,0.4934834363333333,,
29,Bioreactor2__S_25h,-0.1606397309999998,0.4385806676173011,3.0,56.0,-0.0029535086666667,68.0,-0.6562613126666665,80.0,0.1772956283333338,,
30,Bioreactor2__P1_25h,-0.3827356769999997,0.3709713314517735,3.0,57.0,0.0453016683333338,69.0,-0.5823407446666664,81.0,-0.6111679546666666,,
31,Bioreactor2__P3_25h,-0.10643507733333289,0.1910284904352181,3.0,58.0,-0.1112582166666662,70.0,-0.295006326666666,82.0,0.0869593113333335,,
32,Bioreactor2__P5_25h,-0.06275718866666641,0.4952059970008912,3.0,59.0,-0.5419111966666668,71.0,-0.0934347996666664,83.0,0.447074430333334,,
33,Carbon__Citrate,1.375647136666667,0.11761325231803336,3.0,84.0,1.4614314540000004,85.0,1.241575675,86.0,1.4239342810000002,,
34,Carbon__Ferulate,1.0315249293333337,0.17289403079834004,3.0,87.0,1.154984541,88.0,0.8339251890000003,89.0,1.1056650580000005,,
35,Carbon__Glucose,2.498001805406602e-16,0.5723959149717459,2.0,90.0,0.4047450330000002,91.0,-0.4047450329999997,,,,
36,Carbon__Serine,2.1667612689999998,0.15977448058958138,3.0,92.0,2.088336996,93.0,2.061352834,94.0,2.350593977,,
37,Carbon2__Glucose,2.983724378680108e-16,0.06879634352729162,3.0,95.0,-0.0623228143333332,96.0,0.073820954666667,97.0,-0.0114981403333329,,
