,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.23878363085,0.006073950871737642,2.0,0.0,8.234488699,1.0,8.2430785627,,,,,,,,
1,Fur__wt_dpd,8.400981985849999,0.1666135067355816,2.0,2.0,8.5187955263,3.0,8.2831684454,,,,,,,,
2,Fur__wt_fe,8.219542297250001,0.01908148600605787,2.0,4.0,8.2060496491,5.0,8.2330349454,,,,,,,,
3,Fur__delfur_dpd,8.34174534115,0.2103051684788861,2.0,6.0,8.4904535519,7.0,8.1930371304,,,,,,,,
4,Fur__delfur_fe2,8.165917667950001,0.09305982109177394,2.0,8.0,8.2317208985,9.0,8.1001144374,,,,,,,,
5,Acid__wt_ph5,8.384507499649999,0.012600006091088165,2.0,10.0,8.3755979499,11.0,8.3934170494,,,,,,,,
6,Acid__delgadx_ph5,8.1861095121,0.008471925258513383,2.0,12.0,8.1921000679,13.0,8.1801189563,,,,,,,,
7,Acid__delgadw_ph5,8.296690879949999,0.0290177900932714,2.0,14.0,8.2761722038,15.0,8.3172095561,,,,,,,,
8,Acid__delgade_ph5,8.3959411359,0.05245592177430274,2.0,16.0,8.3588491979,17.0,8.4330330739,,,,,,,,
9,Oxidative__wt_pq,8.3715046642,0.08794245756723236,2.0,18.0,8.4336893723,19.0,8.3093199561,,,,,,,,
10,Oxidative__deloxyr_pq,8.575121989149999,0.16847219093288807,2.0,20.0,8.6942498178,21.0,8.4559941605,,,,,,,,
11,Oxidative__delsoxr_pq,8.5988430232,0.040117841964969245,2.0,22.0,8.5704754251,23.0,8.6272106213,,,,,,,,
12,Oxidative__delsoxs_pq,8.559269493999999,0.0693504333499842,2.0,24.0,8.5102313323,25.0,8.6083076557,,,,,,,,
13,Nac/NtrC__wt_csn,8.2625949081,0.028047911613462127,2.0,26.0,8.2427620396,27.0,8.2824277766,,,,,,,,
14,Nac/NtrC__wt_cytd,8.311838647150001,0.04613007415268244,2.0,28.0,8.3444575354,29.0,8.2792197589,,,,,,,,
15,Nac/NtrC__wt_gln,8.547141690450001,0.09949679132187379,2.0,30.0,8.6174965463,31.0,8.4767868346,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.599551803899999,0.04546488628782973,2.0,32.0,8.5674032745,33.0,8.6317003333,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.50923268875,0.041918664109346596,2.0,34.0,8.4795917171,35.0,8.5388736604,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.628309513000001,0.07815054001783243,2.0,36.0,8.5730487362,37.0,8.6835702898,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.22749559785,0.0626784332001867,2.0,38.0,8.1831752527,39.0,8.271815943,,,,,,,,
20,Misc__wt_no_te,8.469736553499999,0.026914250444699677,2.0,40.0,8.4887678025,41.0,8.4507053045,,,,,,,,
21,Misc__bw_delcbl,8.1838428426,0.0011805307518044123,2.0,42.0,8.1846776039,43.0,8.1830080813,,,,,,,,
22,Misc__bw_delfabr,8.054448429499999,0.0873422649070965,2.0,44.0,8.1162087373,45.0,7.9926881217,,,,,,,,
23,Misc__bw_delfadr,8.30041549665,0.117339070077608,2.0,46.0,8.2174442445,47.0,8.3833867488,,,,,,,,
24,Misc__nitr_031,8.3975963816,,1.0,48.0,8.3975963816,,,,,,,,,,
25,Omics__wt_glu,8.65452954235,0.20469163767192794,2.0,49.0,8.7992683874,50.0,8.5097906973,,,,,,,,
26,Omics__wt_gly,8.38589752165,0.036457118409672064,2.0,51.0,8.4116765973,52.0,8.360118446,,,,,,,,
27,Omics__wt_thr,8.83021743135,0.0026665896865479192,2.0,53.0,8.832102995,54.0,8.8283318677,,,,,,,,
28,Omics__bw_ac,8.03196160165,0.04666470938749906,2.0,55.0,7.9989646692,56.0,8.0649585341,,,,,,,,
29,Omics__bw_fum,7.6642460883000005,0.07120129539065738,2.0,57.0,7.6138991695,58.0,7.7145930071,,,,,,,,
30,Omics__bw_glc,7.9018196957,0.03012805628062543,2.0,59.0,7.9231234486,60.0,7.8805159428,,,,,,,,
31,Omics__bw_pyr,7.8943800835,0.03536754386379183,2.0,61.0,7.8693714534,62.0,7.9193887136,,,,,,,,
32,OmpR__wt_nacl,7.5946323538,0.04812028070626457,2.0,63.0,7.6286585306,64.0,7.560606177,,,,,,,,
33,OmpR__bw_delompr_nacl,7.427377727450001,0.0252411801511082,2.0,65.0,7.4095295178,66.0,7.4452259371,,,,,,,,
34,MinSpan__wt_ade,8.0643356511,,1.0,67.0,8.0643356511,,,,,,,,,,
