,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.12603698355404647,3.0,0.0,-0.0740777677,1.0,-0.07144929280000001,2.0,0.1455270605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5207277925666667,0.594288703875254,3.0,3.0,-1.9004906832000001,4.0,-1.8258354115,5.0,-0.8358572830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8175314105666667,0.23590726502879183,3.0,6.0,-2.0052468628,7.0,-1.8946251964,8.0,-1.5527221725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.2090427703131462,21.0,9.0,0.0701121126,10.0,0.35358617130000003,11.0,-0.1422658349,12.0,0.30168747230000004,13.0,0.1547160266,14.0,-0.24958647280000001,15.0,-0.17192742060000002,16.0,0.015016061300000001,17.0,-0.13052179760000002,18.0,-0.2462141063,19.0,-0.2815831824,20.0,0.0401308868,21.0,-0.1386493018,22.0,0.1346033234,23.0,0.06867391760000001,24.0,0.3552042723,25.0,0.2675496645,26.0,-0.1515758727,27.0,0.1005527623,28.0,-0.2848383518,29.0,-0.0646703301
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.431686601847619,0.31911365089969174,21.0,30.0,-1.2100696667,31.0,-1.8688512668000001,32.0,-1.4221462864,33.0,-1.4647138787,34.0,-1.1116742656,35.0,-1.034932387,36.0,-1.1091321152,37.0,-1.3871643436,38.0,-1.234555752,39.0,-1.6638592319,40.0,-1.4918595504,41.0,-1.7857011368,42.0,-1.3303057423,43.0,-1.5399938116,44.0,-1.4581003336,45.0,-1.4917699699,46.0,-2.3714173232,47.0,-1.6546800304,48.0,-1.1404338427,49.0,-1.118045718,50.0,-1.176011986
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09002229710833091,3.0,51.0,-0.09804213910000001,52.0,0.019107557600000002,53.0,0.0789345815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.09246934265000001,0.10005474725924063,4.0,54.0,-0.2306000285,55.0,-0.0795363931,56.0,-0.06826496110000001,57.0,0.0085240121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.07966133006240415,4.0,58.0,-0.0960270567,59.0,0.0361494657,60.0,0.08789196660000001,61.0,-0.028014375600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.09148778410000001,0.06830926885915439,4.0,62.0,-0.009652336800000001,63.0,0.1284808765,64.0,0.1366615858,65.0,0.1104610109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.154433244525,0.04267097682022978,4.0,66.0,0.1147649564,67.0,0.1209525229,68.0,0.1978090791,69.0,0.1842064197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.01000470275,0.08542095023784216,4.0,70.0,0.06592249160000001,71.0,0.074766077,72.0,-0.11069898780000001,73.0,0.010029230200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.4246751612332598,6.0,74.0,-0.30546065370000003,75.0,-0.42314551640000003,76.0,-0.39796712500000003,86.0,0.5511972763,88.0,0.31651137100000004,90.0,0.2588646478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.56217076785,0.522508686424614,6.0,77.0,-1.0359142934,78.0,-0.9788684855,79.0,-1.0325445986,87.0,0.0135961754,89.0,0.060676248700000004,91.0,-0.39996965370000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5510294490333334,0.19599676745210218,3.0,80.0,0.7208846705,82.0,0.3365771856,84.0,0.5956264910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.5434656752666667,0.20040719872220272,3.0,81.0,-0.4443685536,83.0,-0.4119124259,85.0,-0.7741160463000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.09138410846147842,3.0,92.0,0.023071808000000003,93.0,0.0776370966,94.0,-0.10070890460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.29088334330000004,0.11727183025059883,3.0,95.0,0.1701732107,96.0,0.4043842475,97.0,0.29809257170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
