,SP5448_06570
SRX1726505,-0.0740777677
SRX1726506,-0.07144929280000001
SRX1726507,0.1455270605
SRX1726508,-1.9004906832000001
SRX1726509,-1.8258354115
SRX1726510,-0.8358572830000001
SRX1726511,-2.0052468628
SRX1726512,-1.8946251964
SRX1726513,-1.5527221725
SRX1081650,0.0701121126
SRX1081651,0.35358617130000003
SRX1081652,-0.1422658349
SRX1081653,0.30168747230000004
SRX1081654,0.1547160266
SRX1081655,-0.24958647280000001
SRX1081656,-0.17192742060000002
SRX1081657,0.015016061300000001
SRX1081658,-0.13052179760000002
SRX1081659,-0.2462141063
SRX1081660,-0.2815831824
SRX1081661,0.0401308868
SRX1081662,-0.1386493018
SRX1081663,0.1346033234
SRX1081664,0.06867391760000001
SRX1081665,0.3552042723
SRX1081666,0.2675496645
SRX1081668,-0.1515758727
SRX1081669,0.1005527623
SRX1081670,-0.2848383518
SRX1081671,-0.0646703301
SRX1081672,-1.2100696667
SRX1081673,-1.8688512668000001
SRX1081674,-1.4221462864
SRX1081675,-1.4647138787
SRX1081676,-1.1116742656
SRX1081677,-1.034932387
SRX1081678,-1.1091321152
SRX1081679,-1.3871643436
SRX1081680,-1.234555752
SRX1081681,-1.6638592319
SRX1081682,-1.4918595504
SRX1081683,-1.7857011368
SRX1081684,-1.3303057423
SRX1081685,-1.5399938116
SRX1081686,-1.4581003336
SRX1081687,-1.4917699699
SRX1081688,-2.3714173232
SRX1081689,-1.6546800304
SRX1081690,-1.1404338427
SRX1081691,-1.118045718
SRX1081692,-1.176011986
SRX1962715,-0.09804213910000001
SRX1962716,0.019107557600000002
SRX1962717,0.0789345815
SRX1962718,-0.2306000285
SRX1962719,-0.0795363931
SRX1962720,-0.06826496110000001
SRX1962721,0.0085240121
SRX4892146,-0.0960270567
SRX4892147,0.0361494657
SRX4892148,0.08789196660000001
SRX4892149,-0.028014375600000002
SRX4892150,-0.009652336800000001
SRX4892151,0.1284808765
SRX4892152,0.1366615858
SRX4892153,0.1104610109
SRX4892154,0.1147649564
SRX4892155,0.1209525229
SRX4892156,0.1978090791
SRX4892157,0.1842064197
SRX4892158,0.06592249160000001
SRX4892159,0.074766077
SRX4892160,-0.11069898780000001
SRX4892161,0.010029230200000001
SRX7620814,-0.30546065370000003
SRX7620815,-0.42314551640000003
SRX7620816,-0.39796712500000003
SRX7620817,-1.0359142934
SRX7620818,-0.9788684855
SRX7620819,-1.0325445986
SRX7620856,0.7208846705
SRX7620857,-0.4443685536
SRX7620858,0.3365771856
SRX7620859,-0.4119124259
SRX7620860,0.5956264910000001
SRX7620861,-0.7741160463000001
SRX7620862,0.5511972763
SRX7620863,0.0135961754
SRX7620864,0.31651137100000004
SRX7620865,0.060676248700000004
SRX7620866,0.2588646478
SRX7620867,-0.39996965370000004
SRX2161502,0.023071808000000003
SRX2161503,0.0776370966
SRX2161504,-0.10070890460000001
SRX2161505,0.1701732107
SRX2161506,0.4043842475
SRX2161507,0.29809257170000003
SRX2161508,0.2805750201
SRX2161509,0.43779350450000004
SRX2161510,0.4791753375
SRX2161511,0.5632736215
SRX2161512,0.6346566621
SRX2161513,0.5415342869
SRX2161514,-0.6876079784
SRX2161515,-0.8802545535
SRX2161516,-0.7086997233
SRX2161517,-0.6534118265000001
SRX2161518,-0.4914856543
SRX2161519,-0.0316627093
SRX2161520,-0.6448512763
SRX2161521,-0.6572985073000001
SRX2161522,-0.4715304554
SRX2161523,-0.18688165610000002
SRX2161524,-0.3751532725
SRX2161525,-0.3459828579
