,ABUW_1656
SRX3737100,0.2904211592
SRX3737101,-0.0658192138
SRX3737103,1.4650520741
SRX3737104,0.131485561
SRX3737105,-0.030214759100000002
SRX3737106,-0.0021892936
SRX3737107,-0.09908150830000001
SRX3737108,-1.1883463309
SRX3737109,-1.4266528623
SRX3737110,-0.5870264317
SRX3737111,-1.3280574968
Abaum_0017,-0.0165066975
Abaum_0018,-1.7445742389
Abaum_0019,-1.8376447158
Abaum_0020,-2.4745148537
Abaum_0021,-0.4377429994
Abaum_0022,0.2137516221
Abaum_0023,0.0165066975
Abaum_0024,-2.6810950423
Abaum_0025,-0.5254612098
Abaum_0026,0.2036528588
SRX3141471,-0.3710183388
SRX3141472,-0.5798931312
SRX3141473,0.1062612777
SRX3141474,0.47363185360000004
SRX3141475,-0.895887706
SRX3141476,-0.9571169781000001
SRX3141477,-0.9675056024
SRX3141478,0.1309423368
SRX3141479,-0.24814968080000002
SRX8944518,0.1227390342
SRX8944519,-0.0760383706
SRX8944520,-0.1503182793
SRX8944521,-0.32360704760000003
SRX8944522,0.0275792451
SRX8944523,0.5167452927
SRX5930997,-0.2352982216
SRX5930998,-0.279228539
SRX5930999,0.5145267606
SRX5931001,1.8967996703
SRX5931002,1.9680936301
SRX4488546,1.7155303446999999
SRX4488547,-0.7982116199
SRX4488548,0.5793019348
SRX4488549,-0.9173187248
SRX4488550,2.5225814809
SRX4488551,1.9395629633
SRX4488552,0.5927109688000001
SRX4488553,0.9056892184
SRX4488554,0.7561721962
SRX4488555,0.2515596309
SRX4488556,0.7675724041
SRX4488557,0.7138478874
SRX2568047,-0.7721270237000001
SRX2568048,-0.7737862445
SRX2568049,-0.5264365583
SRX2568050,-2.0967220258
SRX2568051,-2.0769912911
SRX2568052,-1.8069286817
SRX2568053,0.2954951959
SRX2568054,-1.4735145129
SRX2568055,-1.2218038896
SRX2568056,-1.9514929526
SRX2568057,-1.2318970857
SRX2568058,-1.7539484719
SRX2568059,-0.406466869
SRX2568060,-0.9613551318
SRX2568061,-1.1131273
SRX2568062,-0.0161117651
SRX2568063,-0.1593194164
SRX2568064,0.1754311815
Abaum_0001,0.0416386179
Abaum_0002,1.0124236035
Abaum_0003,0.3529851618
Abaum_0004,1.1999204292
Abaum_0005,1.3261351829999999
Abaum_0006,1.8232487773
Abaum_0007,1.5545942881
Abaum_0008,0.3981782816
Abaum_0009,0.0742294382
Abaum_0010,0.4248188067
Abaum_0011,-0.1738129639
Abaum_0012,0.1738129639
Abaum_0013,0.3520979144
Abaum_0014,0.5011894804
Abaum_0015,0.4964778942
Abaum_0016,0.8448490801
ERX1221046,0.0478178628
ERX1221048,-0.46291718340000004
ERX1221049,0.41509932050000004
ERX1221050,-0.39711867430000003
ERX1221052,0.4834581444
ERX1221053,0.5337396736
ABNM035,0.656516102
ABNM036,-0.656516102
ABNM037,0.22958545500000002
ABNM038,-1.118816216
ABNM041,0.28422313400000004
ABNM042,-0.41399613100000004
ABNM019,0.2235247059
ABNM020,-0.2235247059
ABNM021,0.5022711945
ABNM022,0.29112955620000003
ABNM023,-0.1959249397
ABNM024,-0.06558277700000001
ABNM025,0.29268650890000003
ABNM026,-0.12109932870000001
ABNM027,0.2178903798
ABNM028,-0.2178903798
ABNM029,0.24783127940000002
ABNM030,-0.8868329756000001
ABNM031,-1.2493219001
ABNM032,-0.7351225528
ABNM033,-0.6261801889
ABNM034,-0.6877418636
ABNM001,-0.08706608440000001
ABNM002,0.08706608440000001
ABNM003,0.5573183333
ABNM004,1.092321273
ABNM005,-0.050331856200000004
ABNM006,0.47644386990000004
ABNM007,0.2989277797
ABNM008,0.2049092398
ABNM009,0.5638454973
ABNM010,0.8144051088
ABNM043,0.362946549
ABNM044,-0.362946549
ABNM045,-0.580980834
ABNM046,-0.150332885
ABNM047,0.10077516800000001
ABNM048,0.119848571
ABNM011,-0.0483669887
ABNM012,0.0483669887
ABNM013,-0.6956181076
ABNM014,-1.427989662
ABNM015,-0.11264124780000001
ABNM016,-0.44652401610000003
ABNM017,-1.0177892431
ABNM018,-0.4234931228
