,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.026353379762894587,,1.0,0.0,0.026353379762894587
1,Cr__2,0.06318159035121762,,1.0,1.0,0.06318159035121762
2,Cr__3,0.10672968073912112,,1.0,2.0,0.10672968073912112
3,Cr__4,0.1530786805415663,,1.0,3.0,0.1530786805415663
4,Cr__5,0.2022183978497535,,1.0,4.0,0.2022183978497535
5,Cr__6,0.2429609601275704,,1.0,5.0,0.2429609601275704
6,Fe__1,-0.003513387860433718,,1.0,6.0,-0.003513387860433718
7,Fe__2,-0.018029372434654856,,1.0,7.0,-0.018029372434654856
8,Fe__3,-0.0457595900200356,,1.0,8.0,-0.0457595900200356
9,Fe__4,-0.08057467396068184,,1.0,9.0,-0.08057467396068184
10,Fe__5,-0.12188626204209578,,1.0,10.0,-0.12188626204209578
11,Fe__6,-0.1574478157064323,,1.0,11.0,-0.1574478157064323
12,Cd__1,-0.01941735714742769,,1.0,12.0,-0.01941735714742769
13,Cd__2,-0.028084406392648288,,1.0,13.0,-0.028084406392648288
14,Cd__3,-0.02708682156970964,,1.0,14.0,-0.02708682156970964
15,Cd__4,-0.013998479006906251,,1.0,15.0,-0.013998479006906251
16,Cd__5,0.007966416938157491,,1.0,16.0,0.007966416938157491
17,Cd__6,0.04067256503840723,,1.0,17.0,0.04067256503840723
18,Zn__1,0.0035689884947074525,,1.0,18.0,0.0035689884947074525
19,Zn__2,0.009776808315020744,,1.0,19.0,0.009776808315020744
20,Zn__3,0.021986550702823116,,1.0,20.0,0.021986550702823116
21,Zn__4,0.03524201076691148,,1.0,21.0,0.03524201076691148
22,Zn__5,0.04981229582815688,,1.0,22.0,0.04981229582815688
23,Zn__6,0.06225332190880086,,1.0,23.0,0.06225332190880086
24,Cu__1,0.003989976268935293,,1.0,24.0,0.003989976268935293
25,Cu__2,0.012734493742876326,,1.0,25.0,0.012734493742876326
26,Cu__3,0.019971861252105483,,1.0,26.0,0.019971861252105483
27,Cu__4,0.028462927594255512,,1.0,27.0,0.028462927594255512
28,Cu__5,0.03803225122461231,,1.0,28.0,0.03803225122461231
29,Cu__6,0.0498847734109026,,1.0,29.0,0.0498847734109026
30,Pb__1,0.004119908781090318,,1.0,30.0,0.004119908781090318
31,Pb__2,0.008463369923300363,,1.0,31.0,0.008463369923300363
32,Pb__3,0.015224771871629662,,1.0,32.0,0.015224771871629662
33,Pb__4,0.021739866950829374,,1.0,33.0,0.021739866950829374
34,Pb__5,0.02912324905333727,,1.0,34.0,0.02912324905333727
35,Pb__6,0.03961554145927031,,1.0,35.0,0.03961554145927031
