,PP_1104
SRX8894563,-0.5578286990000008
SRX8894564,-0.6757230120000006
SRX8894565,-1.4447854650000007
SRX8894566,-1.2330344770000004
SRX8894567,-1.0084632110000005
SRX8894568,-1.049870297
SRX8245718,-0.2324958100000005
SRX8245719,-0.0190504260000006
SRX8245720,-0.0669678820000001
SRX8245721,0.3185141179999995
SRX8245722,-0.8544270120000004
SRX8245723,-0.0096634890000002
SRX8245724,0.4631843239999993
SRX8245725,-0.1485498150000008
SBRG_IL__IL3__1,0.1442472019999998
SBRG_IL__IL3__2,-0.057807425
SRX8245728,-1.2033532530000004
SRX8245729,-1.1317070200000003
SRX8245730,-0.4827659690000008
SRX8245731,-0.6838095010000007
SRX8245732,-1.0319805000000004
SRX8245733,-0.9578574920000004
SBRG_IL__wt__1,-0.5612653810000001
SBRG_IL__wt__2,-0.5508974450000004
SRX8245726,0.0615644719999997
SRX8245727,0.0661120199999993
SRX8894553,0.2528271099999992
SRX8894554,0.3148965429999997
SRX8894555,-0.1262352290000006
SRX8894556,0.265520349
SRX8894557,-0.0586958050000001
SRX8894558,0.1072349369999994
SRX8894559,0.2835713649999993
SRX8894560,0.1890416999999997
SBRG_UNeb__coum__1,-0.003616905666667
SBRG_UNeb__coum__2,0.0661102623333329
SBRG_UNeb__coum__3,0.0560516313333332
SBRG_UNeb__coumferul__1,-0.0810067496666668
SBRG_UNeb__coumferul__2,-0.0487809126666674
SBRG_UNeb__coumferul__3,-0.0873704906666672
SBRG_UNeb__ferulate__1,0.2729649253333326
SBRG_UNeb__ferulate__2,0.3663863503333324
SBRG_UNeb__ferulate__3,0.5204323493333325
SBRG_UNeb__glc__1,-0.1686049626666674
SBRG_UNeb__glc__2,0.3463450183333325
SBRG_UNeb__glc__3,-0.1777400556666668
SRX5659920,-0.503340884
SRX5659925,0.503340884
SRX5704140,-0.0850670883333331
SRX5704141,-0.7305969453333332
SRX5704142,-0.9785264813333332
SRX5704143,-0.5972600113333328
SRX5704144,-0.4836419803333331
SRX5704145,-0.4727336713333332
SRX5704146,-0.3432436083333332
SRX5704147,0.0937982486666668
SRX5704148,-0.1154143273333332
SRX5704149,-0.093610485333333
SRX5704150,-0.163054004333333
SRX5704151,-0.303331028333333
SRX5704152,0.0853031026666668
SRX5704153,-0.8822310853333328
SRX5704154,-0.7763846733333333
SRX5704155,-0.5729485433333332
SRX5704156,-0.7072025703333331
SRX5704157,-0.4647910673333331
SRX5704158,-0.3541871973333332
SRX5704159,0.059561616666667
SRX5704160,-0.312243188333333
SRX5704161,-0.3881817843333328
SRX5704162,-0.2316617133333331
SRX5704163,-0.2315326323333328
SRX5704164,-0.0002360143333328
SRX5704165,-0.8360424883333328
SRX5704166,-0.8858952883333329
SRX5704167,-0.948194967333333
SRX5704168,-0.8060622413333332
SRX5704169,-0.4980016763333332
SRX5704170,-0.2670850423333331
SRX5704171,-0.3391795083333329
SRX5704172,-0.4241608103333329
SRX5704173,-0.3876471313333329
SRX5704174,-0.070668330333333
SRX5704175,-0.077601806333333
SRX4552613,1.4986965705000008
SRX4552614,2.0615391665
SRX4552615,1.2355505295000002
SRX4552616,0.5501339925000002
SRX4552617,0.8249226725000005
SRX4552618,0.3385403335000001
SRX4552619,0.0827280065
SRX4552621,-0.0827280065
SRX4552622,1.3206378455000003
SRX4552623,1.2318663935000007
SRX4552624,0.1702556905000003
SRX7195897,0.1561764669999998
SRX7195898,0.0250588980000001
SRX7195899,-0.181235365
SRX7195900,0.1479971300000002
SRX7195901,0.2349771709999997
SRX7195902,0.4223298690000003
SRX801088,0.1318862550000004
SRX801089,-0.1318862549999995
SRX801090,-0.7080885339999989
SRX801091,-1.081060622999999
SRX801092,-0.071492201999999
SRX801093,0.0470355590000002
SRX3921725,0.066930241333333
SRX3921834,0.0124836093333327
SRX3921973,-0.079413850666667
SRX3922005,-0.2352916816666672
SRX3922933,-0.2821873826666672
SRX3923031,-0.0896940806666672
SRX5739419,0.2833413983333335
SRX5739420,0.1616409963333334
SRX5739421,0.3781893223333332
SRX5739422,-0.0264306086666668
SRX5739423,0.1875700443333334
SRX5739424,-0.0794127966666669
SRX5739425,0.0755035273333328
SRX5739426,0.0669298583333333
SRX5739427,0.0124829383333331
SBRG_Stress3__butanol__1,-1.2479652899999998
SBRG_Stress3__butanol__2,-1.1400002259999995
SBRG_Stress3__glc__1,-0.1215445259999992
SBRG_Stress3__glc__2,0.1215445260000001
SBRG_Stress3__isopentanol__1,-2.974500573
SBRG_Stress3__isopentanol__2,-3.143724175
SRX3141766,-1.6004812315000003
SRX3141767,-0.0559848165000005
SRX3141769,-1.6320786085000003
SRX3141770,0.0559848164999996
SRX7584765,-0.0147581399999996
SRX7584767,-0.2477130739999999
SRX7584769,-0.1332430389999999
SRX7584771,-0.2724133709999998
SRX7584773,0.0556992709999999
SRX7584774,0.7594973200000004
SRX7584775,0.1065613810000005
SRX7584776,0.832494327
SRX7584777,-0.2944656280000002
SRX7584778,-0.0151531709999996
SRX7584779,0.462786586
SRX7584780,0.1765569620000002
SRX7584781,0.0397307050000002
SRX7584783,0.3320123210000005
SRX7584785,0.9923719680000004
SRX7584787,0.0147581400000005
SRX7584789,0.0517064650000005
SRX7584791,0.2862286890000005
DRX086758,0.0181127102500004
DRX086759,0.0290024422500003
DRX086760,-0.1061312567499994
DRX086761,0.0590161042500003
DRX086762,-1.0454592177499995
DRX086763,-1.1156081427499993
DRX086764,-0.9428866747499997
DRX086765,-0.9816883617499998
DRX086766,0.0204529202500003
DRX086767,0.1673984712500003
DRX086768,-0.1354528757499995
DRX086769,-0.1394504217499994
DRX086770,-0.6942536297499995
DRX086771,-0.7958294767499998
DRX086772,-0.6087345637499997
DRX086773,-0.7591898927499994
DRX086775,0.0615708362500004
DRX086776,-0.5581165987499999
DRX086742,-0.0580406797500003
DRX086745,0.1189865402499998
DRX086746,-0.1063378647500004
DRX086747,-0.0400056447499999
DRX086748,0.0356422642499998
DRX086749,0.1107012452499995
CJ522_f_1,0.8215922323333329
CJ522_f_2,0.4426056213333336
CJ522_f_3,0.3107166403333332
CJ522_fg_1,-0.0108320246666666
CJ522_fg_2,0.8786124823333328
CJ522_fg_3,0.5960293613333336
CJ522_gfg_1,0.4421759713333335
CJ522_gfg_2,0.3765600173333334
CJ522_gfg_3,-0.1109659446666668
CJ522_gg_1,0.411827654333333
CJ522_gg_2,0.540903305333333
CJ522_gg_3,1.0278135373333337
CJ522_glc_1,-0.151987733666667
CJ522_glc_2,0.3496499973333336
CJ522_glc_3,0.371905770333333
CJ522_glu_1,0.7431856273333333
CJ522_glu_2,0.7521972943333335
CJ522_glu_3,1.0045376643333332
GB032_f_1,0.5529523713333333
GB032_f_2,1.0208608853333336
GB032_f_3,0.6574569223333331
GB032_fg_1,-0.2509495526666665
GB032_fg_2,-0.5671927166666668
GB032_fg_3,-0.3539777136666666
GB032_gfg_1,0.2119661263333334
GB032_gfg_2,0.535273778333333
GB032_gfg_3,0.0564863323333328
GB032_gg_1,0.1028183793333328
GB032_gg_2,0.3549513883333333
GB032_gg_3,0.3624608053333329
GB032_glc_1,-0.0008958386666666
GB032_glc_2,-0.1893607896666669
GB032_glc_3,0.4478266573333336
GB032_glu_1,0.5967343393333335
GB032_glu_2,0.9414608783333334
GB032_glu_3,0.5692150703333336
GB045_f_1,0.9445941053333335
GB045_f_2,1.1573690413333333
GB045_f_3,0.9998521413333332
GB045_fg_1,-0.0346904526666671
GB045_fg_2,0.3118169453333328
GB045_gfg_1,0.6540098033333335
GB045_gfg_2,0.1372766703333328
GB045_gfg_3,0.8588842513333335
GB045_gg_1,1.3118954783333336
GB045_gg_2,1.0395130523333336
GB045_gg_3,1.4682800793333328
GB045_glc_1,0.3947891183333336
GB045_glc_2,0.3926248313333333
GB045_glc_3,0.9012076113333336
GB045_glu_1,0.7475987273333331
GB045_glu_2,0.9695388963333328
GB045_glu_3,0.3985645293333331
GB062_f_1,0.0615150353333335
GB062_f_2,0.3596075903333329
GB062_f_3,0.8814050413333332
GB062_fg_1,0.4187278463333328
GB062_fg_2,-0.626767217666667
GB062_fg_3,-0.7371156906666672
GB062_gfg_1,0.2163511373333335
GB062_gfg_2,0.5306631313333332
GB062_gfg_3,0.461306012333333
GB062_gg_1,0.3094840083333334
GB062_gg_2,0.5124948583333335
GB062_gg_3,0.4519381313333328
GB062_glc_1,0.0431299093333334
GB062_glc_2,0.6567665723333329
GB062_glc_3,0.143131056333333
GB062_glu_1,0.1526657963333333
GB062_glu_2,0.1360146463333329
GB062_glu_3,0.411065095333333
KT2440_f_1,1.305445556333333
KT2440_f_2,0.5026529983333328
KT2440_f_3,0.5964108073333332
KT2440_fg_1,0.4628878043333335
KT2440_fg_2,0.8464622953333336
KT2440_fg_3,0.3391260163333331
KT2440_gfg_1,0.9198336343333332
KT2440_gfg_2,0.2853149743333336
KT2440_gfg_3,1.3831398493333331
KT2440_gg_1,0.6593117523333332
KT2440_gg_2,0.4101717193333334
KT2440_gg_3,0.5510360283333329
KT2440_glc_1,0.1770437473333332
KT2440_glc_2,-0.3676403326666664
KT2440_glc_3,-0.1683491716666667
KT2440_glu_1,-0.0039931196666671
KT2440_glu_2,-0.1494799396666666
KT2440_glu_3,0.1534730593333328
SRX2012748,-0.215773698333332
SRX2012749,-0.0329025713333326
SRX2012750,0.2486762696666673
SRX2012751,-0.9959499283333324
SRX2012752,1.5550375336666675
SRX2012753,-0.8658517043333323
SRX2012754,1.3265846506666676
SRX2012755,-0.4033815733333323
SRX2012756,1.0465692406666678
SRX2012757,0.3161999336666676
SRX2012758,-0.5830772873333325
SRX2012759,-1.0516641933333326
SRX2012760,-0.5360324083333325
SRX2012761,-0.8096550573333325
SRX2012762,0.2840702296666677
SRX2012763,1.2916239216666678
SRX2012764,1.3093687026666672
SRX2012765,0.0288994256666672
SRX2012766,1.4053524396666672
SRX2012767,0.3009074306666672
SRX2012768,2.068224117666668
SRX4364709,-0.0969380683333334
SRX4364710,-0.0618997243333332
SRX4364711,0.1588377926666666
SRX4364712,-0.4620839393333331
SRX4364713,-0.0501217073333331
SRX4364714,0.1846088506666667
SRX2020724,-0.4726224239999999
SRX2020727,-0.5296558999999998
SRX2021818,0.1124956629999998
SRX2021819,-0.1124956629999998
SRX2021820,1.1223677639999998
SRX2021821,1.2889365569999995
SRX2021822,2.486573431
SRX2021823,2.015527869
SBRG_relA__LB_control__1,0.1069627463333331
SBRG_relA__LB_control__2,0.1631998543333326
SBRG_relA__LB_control__3,-0.2701626006666675
SBRG_relA__relA_control__1,-0.6351687716666676
SBRG_relA__relA_control__2,-1.0554765366666672
SBRG_relA__relA_control__3,0.0490867743333325
