,12
Cr_1,-0.0013297417019465824
Cr_2,-0.013041011181222388
Cr_3,-0.016794127748762988
Cr_4,-0.015314657342092818
Cr_5,-0.014520593009978891
Cr_6,-0.01809933986963637
Fe_1,-0.05383560986044896
Fe_2,-0.058190682386777486
Fe_3,-0.1638862892805812
Fe_4,-0.09835715412375437
Fe_5,-0.09392965762281276
Fe_6,-0.10233200552413264
Cd_1,0.002595765448136098
Cd_2,-0.0019905973667298524
Cd_3,-0.003960557792515282
Cd_4,-0.014452876814876694
Cd_5,-0.024777051801961592
Cd_6,-0.035403625635677075
Zn_1,0.6150475165930139
Zn_2,3.6799278011523096
Zn_3,4.962795073727527
Zn_4,5.311140968138913
Zn_5,3.0577091683959026
Zn_6,2.038927276450468
Cu_1,-0.007191327714686652
Cu_2,-0.012388862905103758
Cu_3,-0.010086141117141548
Cu_4,0.00010548525416931832
Cu_5,-0.0062933654569268934
Cu_6,-0.02941916930118957
Pb_1,-0.009363343393575984
Pb_2,0.006477843549588894
Pb_3,0.0006808766335002091
Pb_4,-0.01645353241649692
Pb_5,-0.03402134738385632
Pb_6,-0.0424610179959774
