,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.048333333333332,0.6851476799445011,3.0,0.0,11.7381,1.0,11.039,2.0,10.3679,,,,,,,,,,
1,LB__LBtran,12.492199999999999,0.6854298870052282,3.0,3.0,13.2494,4.0,12.3131,5.0,11.9141,,,,,,,,,,
2,LB__LBstat,12.244733333333334,0.37028087087146916,3.0,6.0,12.6719,7.0,12.0471,8.0,12.0152,,,,,,,,,,
3,LB__LBGexp,9.861833333333335,0.141508032751973,3.0,9.0,9.8175,10.0,9.7478,11.0,10.0202,,,,,,,,,,
4,LB__LBGtran,9.37545,0.08746910883277681,2.0,12.0,9.3136,13.0,9.4373,,,,,,,,,,,,
5,LB__LBGstat,8.649166666666666,0.35356586845075016,3.0,14.0,8.721,15.0,8.2652,16.0,8.9613,,,,,,,,,,
6,Life Cycle__S0,11.282433333333332,0.2864342391079204,3.0,17.0,10.9521,18.0,11.4333,19.0,11.4619,,,,,,,,,,
7,Life Cycle__S1,12.963766666666666,0.19323121728471657,3.0,20.0,12.7882,21.0,12.9323,22.0,13.1708,,,,,,,,,,
8,Life Cycle__S2,13.153533333333334,0.32913268347785374,3.0,23.0,12.9124,24.0,13.5285,25.0,13.0197,,,,,,,,,,
9,Life Cycle__S3,12.630749999999999,0.23567869016947593,2.0,26.0,12.4641,27.0,12.7974,,,,,,,,,,,,
10,Life Cycle__S4,13.000300000000001,0.10015522951898174,3.0,28.0,13.103,29.0,12.9029,30.0,12.995,,,,,,,,,,
11,Life Cycle__S5,12.747533333333335,0.3440978688299792,3.0,31.0,12.3653,32.0,12.8447,33.0,13.0326,,,,,,,,,,
12,Life Cycle__S6,11.018775,1.3116891789379284,8.0,34.0,11.7181,35.0,9.4221,36.0,12.1441,37.0,11.6882,38.0,8.5334,39.0,11.1312,40.0,11.8354,41.0,11.6777
13,Life Cycle__S7,11.625300000000001,0.0513403350203325,3.0,42.0,11.5716,43.0,11.6304,44.0,11.6739,,,,,,,,,,
14,Life Cycle__S8,10.616399999999999,0.7882826396667637,2.0,45.0,11.1738,46.0,10.059,,,,,,,,,,,,
15,Life Cycle__G135,9.9871,1.3859292911256338,2.0,47.0,10.9671,48.0,9.0071,,,,,,,,,,,,
16,Life Cycle__G150,11.501533333333333,0.7291535937875732,3.0,49.0,11.6456,50.0,10.7111,51.0,12.1479,,,,,,,,,,
17,Life Cycle__G180,10.4231,0.304099901348225,3.0,52.0,10.4321,53.0,10.7226,54.0,10.1146,,,,,,,,,,
18,Stress Time Course__C30,9.35515,0.14799744930234365,2.0,55.0,9.2505,56.0,9.4598,,,,,,,,,,,,
19,Stress Time Course__C90,10.2094,0.1660286722226013,2.0,57.0,10.3268,58.0,10.092,,,,,,,,,,,,
20,Biofilm__BI,11.36235,0.3044094693008089,2.0,59.0,11.1471,60.0,11.5776,,,,,,,,,,,,
21,Biofilm__BC,14.144875,0.22689050773445796,4.0,61.0,14.3884,62.0,13.9744,63.0,14.2864,64.0,13.9303,,,,,,,,
22,Biofilm__Sw,12.919,0.5079855116044163,2.0,65.0,12.5598,66.0,13.2782,,,,,,,,,,,,
23,Life Cycle__BT,10.77745,0.6514574775071653,2.0,67.0,11.2381,68.0,10.3168,,,,,,,,,,,,
24,Life Cycle__B36,9.378,0.5525332388191693,2.0,69.0,9.7687,70.0,8.9873,,,,,,,,,,,,
25,Life Cycle__B60,11.383700000000001,0.08061017305526572,2.0,71.0,11.3267,72.0,11.4407,,,,,,,,,,,,
26,M9__M9exp,9.4242,0.3401039988003671,3.0,73.0,9.8146,74.0,9.2659,75.0,9.1921,,,,,,,,,,
27,M9__M9tran,10.188400000000001,0.10328315448319764,3.0,76.0,10.1504,77.0,10.1095,78.0,10.3053,,,,,,,,,,
28,M9__M9stat,11.496766666666666,0.16857758846695375,3.0,79.0,11.6864,80.0,11.44,81.0,11.3639,,,,,,,,,,
29,Supplement__M+G,9.537666666666667,0.24330808316480876,3.0,82.0,9.8185,83.0,9.4042,84.0,9.3903,,,,,,,,,,
30,Supplement__Glu,10.471866666666665,0.04554572793724317,3.0,85.0,10.524000000000001,86.0,10.4398,87.0,10.4518,,,,,,,,,,
31,Supplement__Fru,10.621166666666666,0.6807019122445099,3.0,88.0,11.2465,89.0,10.7209,90.0,9.8961,,,,,,,,,,
32,Supplement__Mal,10.689066666666667,0.45854348030839237,3.0,91.0,10.4411,92.0,10.4079,93.0,11.2182,,,,,,,,,,
33,Supplement__G+S,11.5884,0.1912016736328415,2.0,94.0,11.4532,95.0,11.7236,,,,,,,,,,,,
34,Supplement__Pyr,10.4731,0.2393038027278299,3.0,96.0,10.359,97.0,10.7481,98.0,10.3122,,,,,,,,,,
35,Supplement__Gly,10.550133333333333,0.599959451407621,3.0,99.0,10.4472,100.0,11.1949,101.0,10.0083,,,,,,,,,,
36,Supplement__Glucon,10.332933333333335,0.5378527338717667,3.0,102.0,10.521,103.0,10.7515,104.0,9.7263,,,,,,,,,,
