,PSPTO_5375
SRX1828913,0.0425409189
SRX1828914,0.3322227768
SRX1828915,0.2261455064
SRX1828916,0.6541764099
SRX1828917,-0.26868642530000003
SRX1828918,-0.30189785950000003
SRX3983989,1.3876646657
SRX3983990,0.4483346488
SRX3983993,-0.440463362
SRX3983994,-0.2018896794
SRX3983995,0.9419270369
SRX3983996,-0.1742660269
SRX3983997,0.0237277038
SRX3983998,0.8245894209
SRX3983999,1.1681345175
SRX3984000,1.4778959184
SRX3984001,0.1477427567
SRX3984002,0.31089797280000003
SRX3984003,0.9502453364000001
SRX3984004,0.6480802068
SRX3984005,1.3688694392
SRX3984006,0.8993287293000001
SRX3984007,-0.3572272803
SRX3984008,1.0918994797
SRX3984009,0.1078669265
SRX3984010,1.6696327640000002
SRX3984011,0.6835847698
SRX3984012,0.3704630427
SRX3984013,0.2129608641
SRX3984014,0.6965673451000001
SRX3984015,-0.0037724094
SRX3984016,0.4161695528
SRX3984017,1.4975586252
SRX3984019,0.3576434793
SRX3984020,1.1983756543
SRX3984021,0.8059226799
SRX3984022,1.2506846146
SRX3984023,-0.1582804585
SRX3984024,0.9292296741
SRX3984025,0.8214630885
SRX3984026,1.262586365
SRX3984027,1.1572941039
SRX3984028,1.064386512
SRX3984029,1.0584753459
SRX3984031,0.42724693340000003
SRX3984032,0.4497393887
SRX3984034,0.22083312330000002
SRX3984035,-0.7219887587
SRX3984036,0.9037685795
SRX3984037,0.9723086142
SRX3984038,1.3098861966
SRX3984039,0.7393824138
SRX3984040,1.2289520243
SRX3984041,0.7640569699
SRX3984042,-0.020802199
SRX3984043,-0.4757277528
SRX3984045,0.1552511226
SRX3984046,0.0528202677
SRX3984047,0.8936507737
SRX3984048,0.2784452635
SRX3984049,0.0536809669
SRX3984050,-0.011166901600000001
SRX3984051,0.9315997495
SRX3984052,0.6626687365
SRX3984056,0.25876906180000003
SRX3984057,0.4337550739
SRX3984058,0.5610807777
SRX3984059,0.604310782
SRX3984061,0.28650424010000003
SRX3984062,0.3289331294
SRX3984063,0.7848760818
SRX3984064,0.547254982
SRX3984065,0.7586222747
SRX3984066,0.6251964694000001
SRX3984067,0.1389104551
SRX3984068,0.5664322889
SRX3984069,-0.1752996396
SRX3984070,-0.0025737639
SRX3984071,0.0739530643
SRX3984073,1.164837053
SRX3984074,1.094581973
SRX3984077,0.41438750490000004
SRX3984078,0.5526361796
SRX3984079,0.07137397520000001
SRX3984080,-0.1153729324
SRX3984082,0.8689142146000001
SRX3984084,0.23543933790000002
SRX6997963,0.1251130037
SRX6997964,0.0520538601
SRX6997965,-0.06682177510000001
SRX6997967,-0.1844131694
SRX6997968,-0.0557081179
SRX6997969,0.06245507200000001
SRX6997971,0.0593001658
SRX6997972,-0.9849882746
SRX6997973,-0.3598487651
SRX3159100,0.1003161074
SRX3159101,0.10859975940000001
SRX3159102,-0.15706697090000002
SRX3159103,-0.051848895900000004
SRX3159000,0.43838666530000003
SRX3159001,0.1286097324
SRX3159002,-0.43507204260000004
SRX3159003,-0.5300263884
SRX3159004,0.34679937650000003
SRX3159005,0.0819075091
SRX3159006,0.2042871072
SRX3159007,-0.49401266390000004
SRX3159008,0.004172325
SRX3159009,-0.2751705767
SRX3159010,0.3512263384
SRX3159012,-0.1215610407
SRX3159013,0.4764212795
SRX3159014,0.9133522486000001
SRX3159015,0.5674419142
SRX3159016,0.5501852743
SRX3159017,0.106189639
SRX3159018,-0.4067818956
SRX3159019,-0.0049837804
SRX3159020,-0.5317076777
SRX3159021,-0.8885119528000001
SRX3159022,0.8273724862
SRX3159023,-0.046372558800000005
SRX3159024,-0.0671437307
SRX3159025,-0.9468676571
SRX3159026,-1.2764034405
SRX3159027,0.0882283007
SRX3159028,0.3833701417
SRX3159029,-0.3195693717
SRX3159030,0.8228988531
SRX3159034,0.1666708395
SRX3159036,0.5286724258000001
SRX3159037,0.0080487341
SRX3159041,0.2434060802
SRX3159042,-0.30432580200000003
SRX3159043,-0.1505241267
SRX3159045,-0.018020071800000002
SRX3159047,-1.0294674681
SRX3159048,0.1868369291
SRX3159049,0.07250830500000001
SRX3159050,0.33661533660000004
SRX3159051,-0.1693110965
SRX3159052,0.2452426687
SRX3159053,0.3454875462
SRX3159054,-0.35097018620000003
SRX3159055,-0.8094751333
SRX3159056,-0.1486694166
SRX3159057,0.2455480378
SRX3159058,-0.2661218562
SRX3159060,-0.8914177374000001
SRX3159061,-0.1882860127
SRX3159062,-1.7146158559
SRX3159063,0.38409920950000004
SRX3159066,0.7218338571
SRX3159069,0.5406775966
SRX3159070,0.0366539171
SRX3159071,-0.7033859136
SRX3159073,0.1764753036
SRX3159074,-0.4807091108
SRX3159075,0.5770019335000001
SRX3159076,0.8555394426
SRX3159080,1.0562776014
SRX3159082,0.0225512358
SRX3159083,-0.06316196560000001
SRX3159086,0.4317038602
SRX3159087,0.5462414788000001
SRX3159088,0.3739225258
SRX3159089,0.9647303063
SRX3159090,0.39817167670000003
SRX3159091,0.42220708230000004
SRX3159092,0.3696702573
SRX3159093,0.7638593717000001
SRX3159094,-0.4004903958
SRX3159095,-0.3620771118
SRX3159096,-0.0450797994
SRX3159097,0.3600995032
SRX3159098,0.047461432500000005
SRX3159099,0.5196841122
SRX3158988,0.2681922577
SRX3158989,-1.1640281325
SRX3158990,-0.0023062832
SRX3158991,-0.0430385846
SRX3158992,-0.1140801963
SRX3158996,-0.1541120614
SRX3644656,0.0628889291
SRX3644657,-0.12843211740000002
SRX3644658,0.0655431883
SRX3644659,0.0505662396
SRX3644660,-0.1260454939
SRX3644661,0.127743256
SRX3644662,-0.0082640966
SRX3644663,-0.6360005815
SRX3644664,0.06764536680000001
SRX3644665,0.09886562500000001
SRX3644666,0.1909063328
SRX3644667,0.5272445170000001
SRX3644668,-0.31229900990000004
SRX3644669,-0.37418818260000003
SRX3644670,0.1376143994
SRX3644671,-0.15007394740000002
SRX3644672,0.3253511181
SRX3644673,-0.2634955633
