,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.05223838339627207,0.16268452026728933,2.0,0.0,-0.06279694407880854,1.0,0.16727371087135268,,
1,Chrom__sac_sta,0.43469895119374424,0.00025137149924442246,2.0,2.0,0.4345212047020315,3.0,0.434876697685457,,
2,Chrom__sac_MW001,0.0,0.2513699656487705,2.0,4.0,0.17774540729687516,5.0,-0.17774540729687516,,
3,Chrom__sac_fadR,0.2029184595213369,0.20879359867534109,2.0,6.0,0.35055782901301313,7.0,0.05527909002966069,,
4,FadR__wt_p,8.881784197001252e-16,0.17000655360630573,2.0,8.0,0.12021278690117397,9.0,-0.1202127869011722,,
5,FadR__ko_p,0.0508087504154231,0.16319675453749585,2.0,10.0,0.1662062822165229,11.0,-0.0645887813856767,,
6,GDGT__75_2.4_log,-6.106226635438361e-16,0.5635817190291456,3.0,12.0,0.6335158927696128,27.0,-0.4456670780632361,50.0,-0.1878488147063786
7,GDGT__80_3.5_stat,2.840616515537318,0.3241000111854393,3.0,13.0,3.0511212385472315,20.0,3.0033317611107018,42.0,2.4673965469540216
8,GDGT__80_2.4_log,0.33413733195215745,0.5613242705774604,3.0,14.0,0.9807852180005004,37.0,-0.027524847093314264,41.0,0.049151624949286266
9,GDGT__75_3.5_stat,3.377657300343787,0.3172460429573217,3.0,15.0,3.7256996539353455,24.0,3.1046667249850417,28.0,3.302605522110974
10,GDGT__80_1.6_stat,3.1529695305296266,0.2683479460339421,3.0,16.0,3.3787447831078414,17.0,2.8562891632710565,33.0,3.2238746452099813
11,GDGT__75_2.4_stat,2.28332599613146,0.45204068421369714,3.0,18.0,2.220202223397677,26.0,1.8661648920339917,31.0,2.763610872962711
12,GDGT__80_2.4_stat,2.0117152527389384,0.2595578800088004,3.0,19.0,2.279099556888849,29.0,1.9952814414989275,30.0,1.7607647598290388
13,GDGT__80_1.6_log,2.2781962924957266,0.5140857866462935,2.0,21.0,1.914682746646512,39.0,2.6417098383449416,,
14,GDGT__65_3.5_stat,3.0801771865197396,0.2664634642979187,3.0,22.0,3.371526503339113,23.0,3.020173173592105,34.0,2.8488318826280006
15,GDGT__75_1.6_stat,2.754870067235603,0.2320896061152025,3.0,25.0,2.4940360944512667,32.0,2.9385769611888177,38.0,2.8319971460667253
16,GDGT__75_1.6_log,1.5237411755161898,0.1176386929000305,2.0,35.0,1.6069242929957233,36.0,1.4405580580366566,,
17,GDGT__65_2.4_stat,3.1179483785356807,0.1321652750206916,3.0,40.0,3.070937027652538,46.0,3.267192312225892,49.0,3.015715795728613
18,GDGT__65_2.4_log,2.702740220232146,0.5662739112818699,3.0,43.0,3.3391915025829015,44.0,2.5143739895514523,47.0,2.2546551685620857
19,GDGT__80_3.5_log,2.88650225199563,1.9402765304428793,3.0,45.0,0.6465323142548574,51.0,3.966813260883966,52.0,4.046161180848066
20,GDGT__65_1.6_log,3.2211368880415407,0.13382405489988114,3.0,48.0,3.0686808148652007,53.0,3.3191992321200847,54.0,3.2755306171393377
21,NutLim__t0,-4.423544863740858e-16,0.023580541775564668,2.0,55.0,-0.01667396099355489,56.0,0.016673960993554005,,
22,NutLim__t05,-1.2207613156440769,0.11821906214967988,3.0,57.0,-1.291509067673676,58.0,-1.0842844557830098,59.0,-1.286490423475545
23,NutLim__t1,-1.2827470967044394,0.18748661755179644,3.0,60.0,-1.495225138419598,61.0,-1.140576987598909,62.0,-1.2124391640948111
24,NutLim__t15,-1.1764107286227918,0.09413443821089491,3.0,63.0,-1.1634587307763944,64.0,-1.0894229550396286,65.0,-1.2763505000523525
25,NutLim__t2,-1.1007413531720702,0.2751085468104435,3.0,66.0,-0.8388301798659521,67.0,-1.0760158057683222,68.0,-1.387378073881936
26,NutLim__t4,-0.080637977940055,0.5864930705916073,2.0,69.0,0.33407524939419103,70.0,-0.49535120527430104,,
27,UV_irr__wt0,-4.625929269271485e-18,0.07969408132298883,3.0,71.0,0.033460095553900615,72.0,0.05750918108527614,73.0,-0.09096927663917677
28,UV_irr__wt1,0.0670654247339293,0.16800867759190957,3.0,74.0,0.039859377221903365,75.0,-0.08567994789626354,76.0,0.2470168448761481
29,UV_irr__wt2,0.320787142492577,0.16692103736993447,3.0,77.0,0.1378286987549604,78.0,0.3597564737169829,79.0,0.4647762550057877
30,UV_irr__mut0,0.05774559449061852,0.030509738080993706,3.0,80.0,0.026547117163255862,81.0,0.08751647304216625,82.0,0.05917319326643344
31,UV_irr__mut1,-0.11751750503590408,0.08915908280673296,3.0,83.0,-0.015842589896681858,84.0,-0.1543549350872624,85.0,-0.182354990123768
32,UV_irr__mut2,0.28553242916180227,0.27724783393289454,3.0,86.0,0.4762680801678698,87.0,0.4128331802405363,88.0,-0.032503972922999225
33,YtrA__overexpr,0.5493308065768208,0.04314357393103015,3.0,89.0,0.5156666974748205,90.0,0.5979655935626091,91.0,0.5343601286930326
34,YtrA__wt,-5.921189464667501e-16,0.18985678037886244,3.0,92.0,0.10359172081906642,93.0,-0.21911939010316672,94.0,0.11552766928409852
