,SP5448_08800
SRX1726505,0.3704160105
SRX1726506,0.251062634
SRX1726507,-0.6214786445
SRX1726508,7.0836251611
SRX1726509,7.0628364045
SRX1726510,6.4812051247
SRX1726511,7.8218215315
SRX1726512,7.7573794831
SRX1726513,7.3734835993
SRX1081650,-2.6614441033
SRX1081651,-2.1801265376
SRX1081652,-0.044747170600000004
SRX1081653,-0.8750949313
SRX1081654,-1.1874152398
SRX1081655,-3.2715026076
SRX1081656,-1.5295957868999999
SRX1081657,-1.539364702
SRX1081658,-1.3683910377
SRX1081659,2.6980889331
SRX1081660,-1.3471544202
SRX1081661,-3.0338427489
SRX1081662,0.176289059
SRX1081663,0.6856282831
SRX1081664,0.7950159018
SRX1081665,1.7595687476
SRX1081666,0.21222493720000002
SRX1081668,-1.5757964825
SRX1081669,5.2637170586
SRX1081670,4.7998415475
SRX1081671,4.2241013004
SRX1081672,9.9012153888
SRX1081673,9.5795519738
SRX1081674,9.3734473914
SRX1081675,8.7638072356
SRX1081676,8.3012569355
SRX1081677,8.9962112137
SRX1081678,9.3214547081
SRX1081679,9.2578197183
SRX1081680,9.8730662136
SRX1081681,8.8468878597
SRX1081682,8.788961091600001
SRX1081683,9.662199198
SRX1081684,9.9260433227
SRX1081685,10.0694407288
SRX1081686,9.9030276826
SRX1081687,9.5730566394
SRX1081688,10.285303335
SRX1081689,9.469036708600001
SRX1081690,9.7811904395
SRX1081691,9.639611161
SRX1081692,10.1875799934
SRX1962715,1.3160695985
SRX1962716,-1.5838276796000001
SRX1962717,0.2677580812
SRX1962718,1.0200739705
SRX1962719,3.1558252667
SRX1962720,3.7684167506
SRX1962721,1.8076832300999999
SRX4892146,-0.1222963833
SRX4892147,0.34046557920000003
SRX4892148,-0.4024439616
SRX4892149,0.1842747656
SRX4892150,-4.8447543493000005
SRX4892151,-4.7000758936
SRX4892152,-3.4245528796
SRX4892153,-4.2190950403
SRX4892154,-3.9088183123
SRX4892155,-2.579046382
SRX4892156,-4.7516365175
SRX4892157,-4.678716781
SRX4892158,0.7876168833
SRX4892159,0.7023586373
SRX4892160,0.7094316902000001
SRX4892161,0.8608322355
SRX7620814,-1.490719898
SRX7620815,-1.5284550959
SRX7620816,-1.4164895767
SRX7620817,10.1128712667
SRX7620818,10.0275978415
SRX7620819,9.7955924304
SRX7620856,1.1176758647
SRX7620857,11.1939611722
SRX7620858,-2.2191134792
SRX7620859,10.9737229635
SRX7620860,-0.1300576994
SRX7620861,11.1623237206
SRX7620862,0.7686896349
SRX7620863,9.9551007033
SRX7620864,1.6705840431999999
SRX7620865,10.2529175671
SRX7620866,1.9963908926
SRX7620867,9.7975566814
SRX2161502,0.3335614202
SRX2161503,-0.32239508310000003
SRX2161504,-0.0111663371
SRX2161505,-1.5787707511
SRX2161506,-3.1044714206
SRX2161507,0.1472883791
SRX2161508,-4.7499389459
SRX2161509,-8.4246839991
SRX2161510,-4.458235698
SRX2161511,-4.3121802816
SRX2161512,-6.9362316443
SRX2161513,-4.2751252158
SRX2161514,3.2685120965
SRX2161515,3.3712079328
SRX2161516,3.2738952715
SRX2161517,2.3081581755
SRX2161518,2.2611550796
SRX2161519,2.1949973254
SRX2161520,2.817782219
SRX2161521,2.833906493
SRX2161522,2.6287532076
SRX2161523,0.8123987194000001
SRX2161524,1.2892910359
SRX2161525,1.2753167358
