,SACI_RS07430
SRX5495523,-0.2855006083696363
SRX5495524,-0.25571220748965473
SRX5495525,0.7167775358114614
SRX5495526,0.4729098215420446
SRX6762909,0.07554450977791127
SRX6762910,-0.0755445097779095
SRX6762911,0.222288547647155
SRX6762912,0.11412678744777692
SRX3467357,-0.14237139150889355
SRX3467358,0.14237139150889355
SRX3467359,-0.08244954214083755
SRX3467360,0.4227380947387616
SRX3565164,0.34125760818575124
SRX3565165,0.9997058958386712
SRX3565166,1.3301893585733031
SRX3565167,1.0910656504875806
SRX3565168,0.6946363583505041
SRX3565169,0.9856299717507362
SRX3565170,1.7008592460789398
SRX3565171,1.8114483955567857
SRX3565172,0.9581779667143682
SRX3565173,-0.7814210365502969
SRX3565174,0.8898474903167486
SRX3565176,1.903310591188392
SRX3565177,0.8654274902280914
SRX3565178,1.5108240667604471
SRX3565179,1.7466921564967668
SRX3565180,-0.6423493070862554
SRX3565181,1.551459830983427
SRX3565182,1.9238267068781416
SRX3565183,2.0619084878121114
SRX3565184,1.7960440014958683
SRX3565185,1.19886575547042
SRX3565186,0.6482994872025021
SRX3565187,0.23997400675264305
SRX3565188,-0.2096883813692436
SRX3565191,-0.40631600404932733
SRX3565192,-0.46453119137733795
SRX3565193,0.8058732705462059
SRX3565194,-0.8654999599320191
SRX3565195,1.2044271924229886
SRX3565197,1.1453351011218975
SRX3565198,1.0808969405274451
SRX3565199,0.3642422679223749
SRX3565200,-0.29399436587272554
SRX3565201,-0.5372790611585021
SRX3565202,1.5800542267072242
SRX3565203,0.20335428641326736
SRX3565204,-0.2908362947855334
SRX3565205,1.22195844102451
SRX3565206,0.3010916989005015
SRX3565208,-0.646338008491484
SRX3565209,-0.5069232385146414
SRX3565210,-0.4714800804100028
SRX3565211,-0.14107261436866206
SRX4001511,0.17405246724270818
SRX4001513,-0.17405246724270818
SRX4001514,-0.20472764242223285
SRX4001515,0.16805623014665372
SRX4001516,0.510291281583994
SRX4001517,-0.7486167189963728
SRX4001518,-0.07759337937736087
SRX4001519,0.3358871658473763
SRX4001520,-0.7395268482947959
SRX4001521,-0.21134220767454792
SRX4001522,-0.4281431522598753
SRX4001523,-0.8368304289961062
SRX4001524,-0.28211329954436604
SRX4001525,-1.4328419677242332
SRX4001526,-2.367876190066811
SRX4001528,-3.1351086194097624
SRX3823521,-0.11213879219894096
SRX3823522,0.1845924459490602
SRX3823523,-0.07245365375012103
SRX3823524,0.5978116792851259
SRX3823525,0.4175784321229941
SRX3823526,0.9033275671333972
SRX3823527,0.3816510608792765
SRX3823528,0.385901177873599
SRX3823529,0.5420008173795416
SRX3823530,0.3966419568486348
SRX3823531,0.6217548306594392
SRX3823532,0.5180102255960417
SRX3823533,0.7977183745733871
SRX3823534,0.7247412799579731
SRX3823536,0.3527889216748541
SRX3823537,0.8348088964219755
SRX3823538,0.9971953290905482
SRX3823539,0.4324232707874423
SRX5653264,0.9034514067415972
SRX5653265,1.1991203155952554
SRX5653266,2.620884256358611
SRX5653267,0.0628044000515704
SRX5653268,0.03175669205663745
SRX5653269,-0.09456109210820696
