,BSU00500
M9exp_1,14.7189
M9exp_2,14.2919
M9exp_3,14.1956
M9tran_1,13.5265
M9tran_2,13.6863
M9tran_3,13.8557
M9stat_1,12.1055
M9stat_2,11.2091
M9stat_3,11.3101
MG-0.1_1,14.2444
MG-0.1_2,13.6866
MG-0.1_3,14.9957
MG-0.2_2,14.2295
MG-0.2_3,14.6016
MG+5_1,14.0223
MG+5_2,14.0754
MG+5_3,13.9424
MG+10_1,14.7271
MG+10_2,14.4703
MG+10_3,13.9104
MG+15_1,13.9906
MG+15_2,15.1738
MG+15_3,14.8442
MG+25_1,14.5112
MG+25_2,14.0538
MG+25_3,14.8074
MG+45_1,14.238
MG+45_2,13.6644
MG+45_3,15.1821
MG+60_2,14.5662
MG+60_3,14.3758
MG+90_2,13.8728
MG+90_3,14.5814
MG+120_1,13.0019
MG+120_2,13.6772
MG+120_3,13.6798
MG+150_1,14.2941
MG+150_3,14.1568
GM-0.1_1,13.5918
GM-0.1_2,14.1894
GM-0.1_3,13.5778
GM-0.2_1,13.5931
GM-0.2_2,14.1924
GM-0.2_3,13.5812
GM+5_1,13.7627
GM+5_2,14.0841
GM+5_3,14.0178
GM+10_2,14.03
GM+10_3,13.1016
GM+15_1,14.0278
GM+15_2,13.9803
GM+15_3,13.785
GM+25_1,14.7324
GM+25_2,14.4885
GM+25_3,13.8709
GM+45_1,14.4598
GM+45_2,13.6916
GM+45_3,13.388
GM+60_1,14.4994
GM+60_2,13.5941
GM+60_3,13.7367
GM+90_1,14.4316
GM+90_2,14.5705
GM+90_3,14.4279
GM+120_1,13.5468
GM+120_3,14.1122
GM+150_1,14.1055
GM+150_2,13.494000000000002
GM+150_3,14.3734
BT_1,12.5584
BT_2,11.7774
B36_1,13.788
B36_2,13.6608
B60_1,13.481
B60_2,13.8198
S0_1,12.4842
S0_2,13.1299
S0_3,12.9261
S1_1,13.3048
S1_2,13.0495
S1_3,13.3399
S2_1,13.186
S2_2,13.163
S2_3,13.1178
S3_1,13.3261
S3_2,13.5292
S4_1,13.5305
S4_2,13.1628
S4_3,12.8275
S5_1,13.0656
S5_2,13.6199
S5_3,13.4083
S6_1,12.0069
S6_2,8.2502
S6_3,12.5318
S6/t_1,11.9837
S6/t_2,8.0644
S6_4,11.8161
S6_5,12.4011
S6_6,12.4153
S7_4,12.0504
S7_5,11.9445
S7_6,12.1655
S8_4,11.6202
S8_5,10.3949
G135_1,15.302
G135_3,13.4475
G150_1,15.0891
G150_2,15.4587
G150_3,15.5922
G180_1,15.4053
G180_2,15.6144
G180_3,14.5331
T-5.40H_1,14.1502
T-4.40H_1,13.9733
T-3.40H_1,13.9742
T-2.40H_1,13.9173
T-1.40H_1,14.0122
T-1.10H_1,14.1214
T-0.40H_1,13.9816
T0.0H_1,13.7445
T0.30H_1,13.3869
T1.0H_1,12.8109
T1.30H_1,12.3825
T2.0H_1,11.9251
T2.30H_1,12.6339
T3.0H_1,11.9835
T3.30H_1,12.2225
T4.0H_1,12.5282
T5.0H_1,11.8909
LBexp_1,15.435
LBexp_2,14.9446
LBexp_3,14.8062
LBtran_1,11.7736
LBtran_2,12.077
LBtran_3,12.1522
LBstat_1,12.6844
LBstat_2,12.245
LBstat_3,12.0577
LBGexp_1,15.4414
LBGexp_2,15.6863
LBGexp_3,15.4444
LBGtran_2,14.7989
LBGtran_3,15.1558
LBGstat_1,14.9721
LBGstat_2,14.144
LBGstat_3,14.3018
Mt0_1,15.3777
Mt0_3,15.416
M0t45_1,14.061
M0t45_2,14.7718
M0t45_3,14.4746
M0t90_1,11.9052
M0t90_2,13.2725
M0t90_3,12.5545
M40t45_1,13.7126
M40t45_2,12.46
M40t45_3,14.6871
M40t90_1,12.238
M40t90_2,13.3194
M40t90_3,13.2478
dia0_1,15.009
dia0_2,15.2712
dia0_3,15.2328
dia5_1,13.3683
dia5_2,13.7478
dia5_3,14.0521
dia15_1,14.5829
dia15_2,15.0656
dia15_3,14.8021
C30_1,14.2176
C30_2,14.5384
C90_1,13.2733
C90_2,13.7185
SMM_1,13.7887
SMM_2,13.8082
SMM_3,13.7706
Salt_1,12.9051
Salt_2,12.852
Salt_3,13.0915
M+G_1,13.8015
M+G_2,13.9558
M+G_3,14.0033
Glu_1,14.3338
Glu_2,14.3095
Glu_3,14.5544
Fru_1,14.4493
Fru_2,14.2436
Fru_3,13.9286
Mal_1,12.9906
Mal_2,13.8045
Mal_3,14.1517
G+S_2,13.4563
G+S_3,13.7549
Pyr_1,12.3608
Pyr_2,12.964
Pyr_3,12.738
Gly_1,11.2846
Gly_2,11.8418
Gly_3,10.5415
Glucon_1,13.2319
Glucon_2,13.5685
Glucon_3,12.6539
BI_1,13.6389
BI_2,13.6336
BC_2,12.1842
BC/t_1,11.8313
BC/t_2,12.0658
BC_1,11.848
Sw_1,11.2543
Sw_2,12.334
BMM_1,14.7379
BMM_2,14.524
BMM_3,14.4565
Heat_1,15.1093
Heat_2,14.7109
Heat_3,14.5998
Cold_1,13.0689
Cold_2,12.2605
Cold_3,11.7949
Etha_1,11.9952
Etha_2,11.935
Etha_3,12.4028
SMMPr_1,13.5991
SMMPr_2,13.7137
SMMPr_3,13.7837
HiTm_1,13.0547
HiTm_2,14.3141
HiTm_3,13.9834
LoTm_1,13.3681
LoTm_2,13.1073
LoTm_3,12.9347
HiOs_1,13.7381
HiOs_2,13.5283
HiOs_3,13.7844
Oxctl_1,14.7511
Oxctl_2,14.6169
Oxctl_3,15.304
Diami_1,13.292
Diami_2,14.0051
Diami_3,13.9965
Paraq_1,14.7811
Paraq_2,15.149
Paraq_3,13.7803
H2O2_1,14.7352
H2O2_2,14.9858
H2O2_3,14.6119
HPh_1,14.633
HPh_2,14.2967
HPh_3,14.0643
LPh_1,14.5705
LPh_2,14.9879
LPh_3,14.6548
LPhT_1,12.7517
LPhT_2,12.2283
LPhT_3,12.7177
aero_1,14.6701
aero_2,13.0351
aero_3,14.1802
nit_1,13.5494
nit_2,13.8485
nit_3,13.5047
ferm_1,13.7588
ferm_2,13.4852
ferm_3,13.8089
