,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
22,Misc__bw_delfabr,0.5315400643,0.65846261114722,2.0,44.0,0.9971434418,45.0,0.0659366868,,,,,,,,
23,Misc__bw_delfadr,0.86660293565,0.2840241961942322,2.0,46.0,1.0674383708,47.0,0.6657675005,,,,,,,,
24,Misc__nitr_031,1.1659732299,,1.0,48.0,1.1659732299,,,,,,,,,,
25,Omics__wt_glu,0.40343169039999993,0.988260261664274,2.0,49.0,1.102237223,50.0,-0.2953738422,,,,,,,,
26,Omics__wt_gly,-0.08192242555,0.26460539373704367,2.0,51.0,-0.2690266938,52.0,0.1051818427,,,,,,,,
27,Omics__wt_thr,3.17061131225,0.5036915942912411,2.0,53.0,3.5267750542,54.0,2.8144475703,,,,,,,,
28,Omics__bw_ac,3.9888928631500002,0.19641343025581834,2.0,55.0,4.1277781316,56.0,3.8500075947,,,,,,,,
29,Omics__bw_fum,2.71986298255,0.12112319642343337,2.0,57.0,2.634215949,58.0,2.8055100161,,,,,,,,
30,Omics__bw_glc,1.12637656195,0.2665169705115327,2.0,59.0,0.9379206048000001,60.0,1.3148325190999999,,,,,,,,
31,Omics__bw_pyr,3.0528132167999997,0.2770091578973621,2.0,61.0,3.2486882707999998,62.0,2.8569381628,,,,,,,,
32,OmpR__wt_nacl,1.82891701355,0.44733227649043195,2.0,63.0,2.1452286997,64.0,1.5126053274,,,,,,,,
33,OmpR__bw_delompr_nacl,1.1984451678,0.3879284258025421,2.0,65.0,0.9241383473,66.0,1.4727519883,,,,,,,,
34,MinSpan__wt_ade,-0.5719033619,,1.0,67.0,-0.5719033619,,,,,,,,,,
35,MinSpan__wt_glc,0.8672568031250001,0.7420312453809492,4.0,68.0,1.9563367408,69.0,0.4026828188,70.0,0.7206890203,71.0,0.3893186326,,,,
36,MinSpan__wt_glc_anaero,1.08907002035,0.22427153772148972,2.0,72.0,1.2476539455,73.0,0.9304860952,,,,,,,,
37,MinSpan__wt_trp,0.9887655080000001,,1.0,74.0,0.9887655080000001,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.182157206,0.4991790361672113,2.0,75.0,1.5351300875,76.0,0.8291843245,,,,,,,,
39,MinSpan__bw_delcra_trp,1.7791934601000001,,1.0,77.0,1.7791934601000001,,,,,,,,,,
40,MinSpan__bw_delmntr,1.4169313994000001,,1.0,78.0,1.4169313994000001,,,,,,,,,,
41,MinSpan__bw_delnac_ade,-0.9219897888,,1.0,79.0,-0.9219897888,,,,,,,,,,
42,MinSpan__bw_delnac_glc,0.0965212232,,1.0,80.0,0.0965212232,,,,,,,,,,
43,Cra/Crp__wt_ac,2.5790252372499998,0.14468937248532535,2.0,81.0,2.4767144008,82.0,2.6813360737,,,,,,,,
44,Cra/Crp__wt_fru,0.054628149900000006,0.45258203996147495,2.0,83.0,-0.2653956796,84.0,0.3746519794,,,,,,,,
45,Cra/Crp__delcra_ac,4.1381701351,0.29960045121404383,2.0,85.0,4.3500196458,86.0,3.9263206244,,,,,,,,
46,Cra/Crp__delcra_fru,1.100021146,0.5135421869249475,2.0,87.0,1.4631503088,88.0,0.7368919832,,,,,,,,
47,Cra/Crp__delcra_glc,0.95390941765,0.1563757037720001,2.0,89.0,1.0644837382,90.0,0.8433350971,,,,,,,,
48,RpoB Knock-in__wt_031,1.1805978371,,1.0,91.0,1.1805978371,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.5276962092,,1.0,92.0,0.5276962092,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.55317749425,0.11681599589724248,2.0,93.0,6.6357788771,94.0,6.4705761114,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,1.4329157123,,1.0,95.0,1.4329157123,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,1.2976091414,,1.0,96.0,1.2976091414,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,7.3381877791,0.3174143305815466,2.0,97.0,7.1137419535,98.0,7.5626336047,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,0.6034843195,,1.0,99.0,0.6034843195,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,1.9048267192,0.17027907015395288,2.0,100.0,1.784421234,101.0,2.0252322044,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,4.60898488685,0.4251187382838787,2.0,102.0,4.9095892295,103.0,4.3083805442,,,,,,,,
57,Crp ARs__wt_fru,-1.007948537,,1.0,104.0,-1.007948537,,,,,,,,,,
58,Crp ARs__wt_glyc,-0.15671103175,0.1481939577416594,2.0,105.0,-0.0519220793,106.0,-0.26149998420000004,,,,,,,,
59,Crp ARs__delar1_glyc,2.0148552454499997,0.8159117464294176,2.0,107.0,1.4379185167,108.0,2.5917919742,,,,,,,,
60,Crp ARs__delar1ar2_glyc,1.1027957721333335,0.7670730762572653,3.0,109.0,1.2641059764,110.0,1.7763855691,111.0,0.2678957709,,,,,,
61,Crp ARs__delar2_glyc,-0.2651876255,0.5331515653549276,3.0,112.0,0.09694688500000001,113.0,-0.8774097704,114.0,-0.0150999911,,,,,,
62,Crp ARs__delcrp_fru,1.7864786575666667,0.42866774642845057,3.0,115.0,2.2133096738,116.0,1.3559974923,117.0,1.7901288066,,,,,,
63,Crp ARs__delcrp_glc,1.4450365048,0.47651779210836126,3.0,118.0,0.9080256943,119.0,1.8173867378000002,120.0,1.6096970822999999,,,,,,
64,Crp ARs__delcrp_glyc,0.7761134711666667,0.3783555838571121,3.0,121.0,0.38129679800000005,122.0,0.8115255307,123.0,1.1355180848,,,,,,
65,Glucose Evolution__glu_ale3,2.4418967892,,1.0,124.0,2.4418967892,,,,,,,,,,
66,Glucose Evolution__glu_ale4,0.1536778742,,1.0,125.0,0.1536778742,,,,,,,,,,
67,Glucose Evolution__glu_ale5,-0.1559760351,,1.0,126.0,-0.1559760351,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.1891589401,,1.0,127.0,1.1891589401,,,,,,,,,,
69,Glucose Evolution__glu_ale8,3.1001911106,,1.0,128.0,3.1001911106,,,,,,,,,,
70,Glucose Evolution__glu_ale9,1.6635575356999999,,1.0,129.0,1.6635575356999999,,,,,,,,,,
71,Glucose Evolution__glu_ale10,1.3421797079,,1.0,130.0,1.3421797079,,,,,,,,,,
72,42C Evolution__wt_42c,2.4401403864,,1.0,131.0,2.4401403864,,,,,,,,,,
73,42C Evolution__42c_ale1,1.4538999488,,1.0,132.0,1.4538999488,,,,,,,,,,
74,42C Evolution__42c_ale2,2.169092561,,1.0,133.0,2.169092561,,,,,,,,,,
75,42C Evolution__42c_ale3,0.9970153995000001,,1.0,134.0,0.9970153995000001,,,,,,,,,,
76,42C Evolution__42c_ale4,1.9187108649,,1.0,135.0,1.9187108649,,,,,,,,,,
77,42C Evolution__42c_ale5,1.6319106568000001,,1.0,136.0,1.6319106568000001,,,,,,,,,,
78,42C Evolution__42c_ale6,0.3899392136,,1.0,137.0,0.3899392136,,,,,,,,,,
79,42C Evolution__42c_ale8,2.8894645738999998,,1.0,138.0,2.8894645738999998,,,,,,,,,,
80,42C Evolution__42c_ale9,1.9033054328,,1.0,139.0,1.9033054328,,,,,,,,,,
81,42C Evolution__42c_ale10,2.9838185328,,1.0,140.0,2.9838185328,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,1.6850764206000002,,1.0,141.0,1.6850764206000002,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,0.7444055797,,1.0,142.0,0.7444055797,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,0.7986759950000001,,1.0,143.0,0.7986759950000001,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-0.2778654855,,1.0,144.0,-0.2778654855,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,2.007014165,,1.0,145.0,2.007014165,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,3.1554854993,,1.0,146.0,3.1554854993,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,1.1716890529,,1.0,147.0,1.1716890529,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,0.7819524537,,1.0,148.0,0.7819524537,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,0.8936735073000001,,1.0,149.0,0.8936735073000001,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,2.7742771651,,1.0,150.0,2.7742771651,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,0.6774089554,,1.0,151.0,0.6774089554,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,1.3138267894,,1.0,152.0,1.3138267894,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,2.4234147031,,1.0,153.0,2.4234147031,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-0.7642457286000001,,1.0,154.0,-0.7642457286000001,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,1.2154979559,,1.0,155.0,1.2154979559,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,1.5776696337,,1.0,156.0,1.5776696337,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,1.3757913735,,1.0,157.0,1.3757913735,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,1.2007957003,,1.0,158.0,1.2007957003,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,1.8697391524,,1.0,159.0,1.8697391524,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,1.1867255374,,1.0,160.0,1.1867255374,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,0.8698507977000001,,1.0,161.0,0.8698507977000001,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,3.6009570825,,1.0,162.0,3.6009570825,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,1.4112049776,,1.0,163.0,1.4112049776,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,2.5512414102000003,,1.0,164.0,2.5512414102000003,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,2.3070838988,,1.0,165.0,2.3070838988,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,1.8350699404,,1.0,166.0,1.8350699404,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,1.0794840715,,1.0,167.0,1.0794840715,,,,,,,,,,
109,ICA__wt_glc,1.1494436726333335,0.831777476023305,6.0,168.0,0.605993384,169.0,1.134738623,170.0,0.2072823908,171.0,0.8397060525000001,192.0,2.5750286391,193.0,1.5339129464
110,ICA__arg_sbt,1.2469685353,0.9881132851357424,2.0,172.0,1.9456701398,173.0,0.5482669308,,,,,,,,
111,ICA__cytd_rib,3.3320000803000003,0.29405570520917507,2.0,174.0,3.1240712971,175.0,3.5399288635,,,,,,,,
112,ICA__gth,1.8430317071500002,0.3976182150002962,2.0,176.0,2.1241902433,177.0,1.561873171,,,,,,,,
113,ICA__leu_glcr,-1.6675686219,0.04906843269382603,2.0,178.0,-1.6328720004,179.0,-1.7022652434,,,,,,,,
114,ICA__met_glc,0.95144577685,0.27212924266842087,2.0,180.0,1.1438702097,181.0,0.7590213440000001,,,,,,,,
115,ICA__no3_anaero,1.8501233404,0.336449086516731,2.0,182.0,2.088028771,183.0,1.6122179098,,,,,,,,
116,ICA__phe_acgam,0.71824539335,0.5034996669846297,2.0,184.0,0.3622173645,185.0,1.0742734222,,,,,,,,
117,ICA__thm_gal,1.82754588825,0.26340690261441857,2.0,186.0,2.0138026953,187.0,1.6412890812,,,,,,,,
118,ICA__tyr_glcn,1.5054118458499999,0.04846564346687955,2.0,188.0,1.4711414607,189.0,1.539682231,,,,,,,,
119,ICA__ura_pyr,1.39026442305,0.5981420577529692,2.0,190.0,1.8132147282000002,191.0,0.9673141179,,,,,,,,
120,ICA__bw_delpurR_cytd,1.85576054125,1.3493240477045956,2.0,194.0,0.9016443571,195.0,2.8098767254,,,,,,,,
121,ICA__ade_glc,2.1495680645,0.16788943234399628,2.0,196.0,2.2682838206,197.0,2.0308523084,,,,,,,,
122,yTF__wt_glc,0.41265392485,0.01674327974925273,2.0,198.0,0.4244932115,199.0,0.4008146382,,,,,,,,
123,yTF__delyafC,1.11575414915,0.17671955024998323,2.0,200.0,1.2407137415,201.0,0.9907945568000001,,,,,,,,
124,yTF__delyeiE,0.55021725855,0.030544321203874923,2.0,202.0,0.5286191619,203.0,0.5718153552,,,,,,,,
125,yTF__delyiaJ,0.9249585407,0.04115316848067814,2.0,204.0,0.8958588562,205.0,0.9540582252,,,,,,,,
126,yTF__delyieP,0.7477593813500001,0.2349857844259084,2.0,206.0,0.5815993397,207.0,0.9139194230000001,,,,,,,,
127,yTF__wt_ph5,1.7601871747,0.7692386388760998,2.0,208.0,1.2162533168,209.0,2.3041210326,,,,,,,,
128,yTF__wt_ph8,1.05436288655,0.8338704201939249,2.0,210.0,1.6439983153000002,211.0,0.4647274578,,,,,,,,
129,yTF__delybaO,0.7359926152,0.16987939049096665,2.0,212.0,0.6158697462,213.0,0.8561154842,,,,,,,,
130,yTF__delybaQ,0.4702739132,0.09019413403585295,2.0,214.0,0.4064970294,215.0,0.534050797,,,,,,,,
131,yTF__delybiH,1.04272908295,0.5191284977270751,2.0,216.0,0.6756498019,217.0,1.409808364,,,,,,,,
132,yTF__delydcI_ph5,0.5725630245,0.3393194073140996,2.0,218.0,0.3326279706,219.0,0.8124980784,,,,,,,,
133,yTF__delydcI_ph8,0.6223779604999999,0.6531581111766412,2.0,220.0,0.16052543090000002,221.0,1.0842304901,,,,,,,,
134,yTF__delyddM,0.99202975355,0.3276241311973538,2.0,222.0,1.2236949984,223.0,0.7603645087,,,,,,,,
135,yTF__delyheO,1.38604171615,0.4106069504280461,2.0,224.0,1.0956987571,225.0,1.6763846752,,,,,,,,
136,False Positives__bw_glc,1.0662238512,0.19554058308984362,2.0,226.0,1.2044919235,227.0,0.9279557789,,,,,,,,
137,False Positives__fps_thrA_ale1,0.8554574583500001,0.543538393600279,2.0,228.0,0.4711177744,229.0,1.2397971423,,,,,,,,
138,False Positives__fps_thrA_ale2,1.5249312326,0.05513706605185891,2.0,230.0,1.4859434393,231.0,1.5639190259,,,,,,,,
139,False Positives__fps_serB_ale1,1.3092118696,0.4645753855574108,2.0,232.0,0.9807074641,233.0,1.6377162751,,,,,,,,
140,False Positives__fps_serB_ale4,0.5477108647,0.33700241185656654,2.0,234.0,0.30941417400000004,235.0,0.7860075554,,,,,,,,
141,False Positives__fps_ptsI_ale1,1.82683677535,0.3938349790433295,2.0,236.0,1.548353391,237.0,2.1053201597,,,,,,,,
142,False Positives__fps_ptsI_ale3,1.34741592565,0.10352890595555893,2.0,238.0,1.2742099342,239.0,1.4206219171,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,1.9829784923,,1.0,240.0,1.9829784923,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,2.5228773182,0.05547752424912866,2.0,241.0,2.4836487846,242.0,2.5621058518,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,2.5228773182,0.05547752424912866,2.0,243.0,2.4836487846,244.0,2.5621058518,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,5.1868670322,0.22014697262383096,2.0,245.0,5.031199615,246.0,5.3425344494,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,5.0966980825,,1.0,247.0,5.0966980825,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,6.89215616995,0.4124387789926461,2.0,248.0,7.1837944274,249.0,6.6005179125,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,-1.6237520608,0.33124961750042403,2.0,250.0,-1.8579809116,251.0,-1.3895232100000001,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,1.6422839205,1.0270349476515754,2.0,252.0,0.9160605445000001,253.0,2.3685072965,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-0.83754217975,0.121684374184074,2.0,254.0,-0.7514983336000001,255.0,-0.9235860259,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,15.44102436525,0.22770895631889182,2.0,256.0,15.2800098181,257.0,15.6020389124,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,22.58829583895,0.2974390215818263,2.0,258.0,22.3779746898,259.0,22.7986169881,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,23.32941147495,0.770441837703541,2.0,260.0,23.8741961229,261.0,22.784626827,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.71516824625,0.21489180360428825,2.0,262.0,0.5632167947,263.0,0.8671196978,,,,,,,,
156,Pseudogene Repair__delmenFentC,1.48776233295,0.1477135397778692,2.0,264.0,1.5922115786000002,265.0,1.3833130873,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,2.8106010486499997,0.8053234297858743,2.0,266.0,2.2411513903999998,267.0,3.3800507069,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,1.9095099629,0.6887845483290719,2.0,268.0,1.422465738,269.0,2.3965541878,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,1.8936255367000001,0.33560629400525227,2.0,270.0,2.130935023,271.0,1.6563160504,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,0.47901821895,0.5449250449888496,2.0,272.0,0.8643384135000001,273.0,0.09369802440000001,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,0.97407985905,0.4700491113835231,2.0,274.0,0.6417049449000001,275.0,1.3064547732,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,1.9094867963,0.7673160039415025,2.0,276.0,1.3669124466,277.0,2.452061146,,,,,,,,
