,PN96_RS24150
SBRG_BHIN_Growth_Late_1,-2.34208408
SBRG_BHIN_Growth_Late_2,-1.210602579
SBRG_BHIN_Growth_Mid_1,-1.7746905810000002
SBRG_BHIN_Growth_Mid_2,-1.3294362950000005
SBRG_BHIN_Growth_Stat_1,-0.0544034629999998
SBRG_BHIN_Growth_Stat_2,0.2534390319999993
SBRG_LBv2_Growth_Late_1,2.125218372
SBRG_LBv2_Growth_Late_2,2.690340414
SBRG_LBv2_Growth_Mid_1,0.0155027549999999
SBRG_LBv2_Growth_Mid_2,-0.0155027549999999
SBRG_LBv2_Growth_Stat_1,-3.787980563000001
SBRG_LBv2_Growth_Stat_2,-3.3779207200000005
SBRG_MHB_Rich_Mid_1,-3.079134593
SBRG_MHB_Rich_Mid_2,-2.039550799
SBRG_NBO_Rich_Mid_1,0.56049668
SBRG_NBO_Rich_Mid_2,1.1811330179999997
SBRG_M9Na_Arabinose_Mid_1,0.6456900889999995
SBRG_M9Na_Arabinose_Mid_2,0.0410451399999995
SBRG_M9Na_Galactose_Mid_1,0.0813625349999993
SBRG_M9Na_Galactose_Mid_2,1.3192251109999995
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5177294670000006
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.9341736110000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.3705226259999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.3906546349999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.647953616
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.0255267330000004
SBRG_M9Na_GlcNAc_Mid_1,-2.880285643
SBRG_M9Na_GlcNAc_Mid_2,-1.830274492
SBRG_M9Na_Gluconate_Mid_1,-3.861071468000001
SBRG_M9Na_Gluconate_Mid_2,-1.225339409
SBRG_M9Na_Glucosamine_Mid_1,-2.6492784310000004
SBRG_M9Na_Glucosamine_Mid_2,-1.7576002880000003
SBRG_M9Na_Glycerol_Mid_1,1.399471084
SBRG_M9Na_Glycerol_Mid_2,1.6713170169999998
SBRG_M9Na_Maltose_Mid_1,-3.0967760010000003
SBRG_M9Na_Maltose_Mid_2,-2.6709935270000003
SBRG_M9Na_Mannitol_Mid_1,-0.1894118599999998
SBRG_M9Na_Mannitol_Mid_2,-0.4274723300000005
SBRG_M9Na_Trehalose_Mid_1,1.166469706
SBRG_M9Na_Trehalose_Mid_2,-0.472795949
SBRG_M9Na_ethanol_Mid_1,-4.910755733
SBRG_M9Na_ethanol_Mid_2,-4.910755733
SBRG_M9Na_fructose_Mid_1,1.296677667
SBRG_M9Na_fructose_Mid_2,0.949516978
SBRG_M9Na_fumarate_Mid_1,-0.2857252490000004
SBRG_M9Na_fumarate_Mid_2,-1.6403752960000002
SBRG_M9Na_glucoseGrowth_Late_1,-2.3904052530000004
SBRG_M9Na_glucoseGrowth_Late_2,-2.6430518120000004
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0634814530000005
SBRG_M9Na_glucoseGrowth_Mid_2,0.0634814529999996
SBRG_M9Na_glucoseGrowth_Stat_1,1.664468449999999
SBRG_M9Na_glucoseGrowth_Stat_2,0.9343889469999996
SBRG_M9Na_ribose_Mid_1,2.190270356
SBRG_M9Na_ribose_Mid_2,2.177643122
SBRG_M9Na_succinate_Mid_1,0.3634482289999994
SBRG_M9Na_succinate_Mid_2,1.4583545749999995
SBRG_M9Na_sucrose_Mid_1,-0.2811158000000002
SBRG_M9Na_sucrose_Mid_2,-0.2664620229999999
SBRG_LBv2_HapROver_Late_1,0.2063900309999997
SBRG_LBv2_HapROver_Late_2,0.0679197209999999
