,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1375355954128397,3.0,0.0,-0.0356786972,2.0,0.1518591715,4.0,-0.1161804743,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.017648472200000005,0.24656836474996932,3.0,1.0,0.151938592,3.0,-0.2669145752,5.0,0.1679213998,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.02216138865,0.4112450711022676,4.0,6.0,1.4644627298000001,20.0,1.1267411961,40.0,1.0237304666,63.0,0.4737111621,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.539549296725,0.15244703858880956,4.0,7.0,0.5979582224000001,33.0,0.476852298,81.0,0.3651025794,82.0,0.7182840871,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.7534293643,0.5993611002216308,4.0,8.0,0.5726733110000001,51.0,1.2953184359,65.0,1.1586000574,76.0,-0.0128743471,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.4299565347,0.5436702561000265,3.0,9.0,0.5706012953,22.0,-0.1702164244,49.0,0.8894847332,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.66579134025,0.01993855797329781,2.0,10.0,0.6516926507,26.0,0.6798900298,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.9158312847666666,0.5993840238429312,3.0,11.0,1.0134615886,54.0,0.2736254935,83.0,1.4604067722,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.796641883325,0.4449682303632637,4.0,12.0,0.5976102245,48.0,1.4325523995,64.0,0.7433733121,78.0,0.4130315972,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.34388512275,0.24492438443178471,4.0,13.0,0.5561638246,38.0,0.5306705019,67.0,0.24531536920000002,72.0,0.0433907953,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6270130789666667,0.34129328027321737,3.0,14.0,0.29700203950000004,41.0,0.9785678912,85.0,0.6054693062000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.972286681125,0.32533378320321127,4.0,15.0,1.4148195223,52.0,1.0116806429,71.0,0.6865332694,80.0,0.7761132899000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7623059695,0.27153024451308094,3.0,16.0,0.5537436671,53.0,1.0693307968,77.0,0.6638434446,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.8251948136,0.35720659787771464,3.0,17.0,0.6908083469,50.0,1.2301035511,66.0,0.5546725428,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.7391327197333334,1.227816564979515,3.0,18.0,-0.5750486499,25.0,1.856906607,62.0,0.9355402021,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.5418471634250001,0.3377562182265166,4.0,19.0,0.8190562844,28.0,0.2033376812,56.0,0.8453758476000001,73.0,0.2996188405,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.508505235125,0.749714858666916,4.0,21.0,-0.5402186225,34.0,1.2131492672,45.0,0.8043932469,58.0,0.5566970489,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.756279188275,0.3258149088437821,4.0,23.0,0.5838011004,42.0,1.0646056618,70.0,0.3846900753,79.0,0.9920199156,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.257357080775,0.33458059781789434,4.0,24.0,-0.0499163813,29.0,0.1880312535,68.0,0.1578234698,74.0,0.7334899811000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.5474424662999999,0.0811463719016796,4.0,27.0,0.6537192445000001,31.0,0.5659262072,69.0,0.4721160646,75.0,0.4980083489,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.7804605352,1.1259277524363562,4.0,30.0,-0.46959494500000004,32.0,2.2132347198,59.0,0.3967261832,86.0,0.9814761828,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.7210978730000002,,1.0,35.0,1.7210978730000002,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.802967560475,1.10852171674517,4.0,36.0,2.1688394194,44.0,1.208211676,60.0,-0.2925982407,61.0,0.1274173872,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.3877787807814457e-17,0.20623389548884946,4.0,37.0,0.1936025449,46.0,0.06843869200000001,57.0,0.028820950100000003,84.0,-0.290862187,,,,,,,,,,,,,,,,,,,,
