,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.1699376712851478,3.0,0.0,0.1278005797,6.0,0.0650534654,12.0,-0.1928540451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.19710774213333335,0.07296466182384805,3.0,1.0,0.2156625388,7.0,0.2590035938,13.0,0.1166570938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.27345163606666667,0.08005599375197273,3.0,2.0,0.19044327600000002,8.0,0.2797255556,14.0,0.3501860766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.2395171462,0.11428593194451962,3.0,3.0,0.1979877306,9.0,0.3687611376,15.0,0.1518025704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.5212163903,0.4126212455218786,3.0,4.0,0.0505446512,10.0,0.820641087,16.0,0.6924634327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.5310563554666666,0.7982179369238211,3.0,5.0,-0.3894746612,11.0,0.9510868002,17.0,1.0315569274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.0372624506,0.25332109175847883,2.0,18.0,0.2163875124,71.0,-0.14186261120000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.6867182847666664,0.39487308470481214,3.0,19.0,-2.1111648407,70.0,-1.6187468487,205.0,-1.3302431649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.1304419654750002,0.5149734338717425,8.0,20.0,-1.6511554781000002,32.0,-0.7879599038,55.0,-0.9261800651000001,67.0,-1.0834368707,126.0,-1.287384568,147.0,-1.1613996372,203.0,-0.2387949325,210.0,-1.9072242684,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.4370618424333334,0.11703693070950319,3.0,21.0,-0.31757438730000004,34.0,-0.4421273824,61.0,-0.5514837576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.08122762087500002,0.34674287185417857,8.0,22.0,-0.24539949200000002,104.0,-0.15564863210000002,111.0,0.3813986588,133.0,0.45568323990000004,165.0,0.007461784700000001,238.0,-0.1776715244,265.0,-0.5126515646,270.0,-0.40299343730000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.759914294542857,0.38798406259676355,7.0,23.0,-2.8848830655,56.0,-3.1396302491,82.0,-2.7581172833,118.0,-1.9721919042,134.0,-2.807200565,137.0,-2.6637140922,227.0,-3.0936629025,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.065228159825,0.8350943440650493,4.0,24.0,-0.8290527363,101.0,-2.6466593164,139.0,-2.3164071330000002,149.0,-2.4687934536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.11454546515,0.28309547862315604,4.0,25.0,-0.0918615727,123.0,-0.3601007657,155.0,-0.2813015593,191.0,0.2750820371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.3075881572333334,0.2670855663301545,3.0,26.0,-0.5786679768,59.0,-0.044684601500000004,159.0,-0.2994118934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.40764273764,0.587104759386706,5.0,27.0,-1.9886256895,76.0,-1.8140555723,146.0,-3.0547169641,162.0,-3.0178044112,262.0,-2.1630110511,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.4339660648,0.3307495466259655,4.0,28.0,-0.1238869088,94.0,-0.364666986,186.0,-0.3450242256,231.0,-0.9022861388000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.9801131346333335,0.05250045782899679,3.0,29.0,-1.0270386834,49.0,-0.9898887827,260.0,-0.9234119378000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.63923205686,0.9083588772562788,5.0,30.0,-0.08316468140000001,77.0,-0.1505998541,172.0,-1.6869393386,259.0,0.2718859913,280.0,-1.5473424015,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.112939777875,1.0685922713814295,4.0,31.0,-0.5950465416,40.0,-3.0568830457,138.0,-2.2183517226,192.0,-2.5814778016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5142019914142858,0.2713029035353959,7.0,33.0,-0.6731534644,39.0,-0.12706664210000002,58.0,-0.548170096,122.0,-0.1626082131,170.0,-0.5742955527,244.0,-0.6566882286,261.0,-0.857431743,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.8028492719714286,0.19892923111990873,7.0,35.0,-0.6463584626000001,79.0,-0.9430272898000001,92.0,-0.6648075837,208.0,-0.5350597157,251.0,-0.7771869979,263.0,-1.055100546,299.0,-0.9984043081,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.7722868916666666,0.5221167038367707,3.0,36.0,-0.7191337896000001,234.0,-1.3189470064,275.0,-0.278779879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.47557346576666665,0.2759279640234281,3.0,37.0,-0.4304670044,214.0,-0.7712755509,307.0,-0.224977842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.1005534260500003,1.176858016324742,4.0,38.0,-3.0705722890000002,102.0,-0.3924103531,248.0,-2.360342147,269.0,-2.5788889151000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.3660849803,0.2584095560924526,4.0,41.0,-1.5189197525,178.0,-1.1121733525,249.0,-1.6483437658,309.0,-1.1849030504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.7182123107,0.5046084974623749,2.0,42.0,-1.0750244011,294.0,-0.3614002203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.7036699548375001,0.5149941819568105,8.0,43.0,-1.643008836,142.0,-0.3617965595,166.0,-0.5574594916,177.0,-0.3534795028,221.0,-1.3734114709,256.0,-0.3040524122,282.0,-0.6525169367,305.0,-0.383634429,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.23548763970000003,0.11943273568708732,2.0,44.0,-0.1510359424,154.0,-0.31993933700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.7741509652111112,0.3462938336724583,18.0,45.0,-0.8166937284,54.0,-0.7040853265,106.0,-0.2531690313,108.0,-0.3310265699,135.0,-0.5137262751,143.0,-1.1433006459,150.0,-1.0849829728,183.0,-1.1511747168,204.0,-1.4173385039,226.0,-0.5078047108,253.0,-0.5994117502,255.0,-0.2800509096,257.0,-1.1870712042,264.0,-0.5992956005,268.0,-0.9844290710000001,284.0,-1.0435269926,300.0,-0.7523874594000001,306.0,-0.5652419049
30,abx_mega__dmso-10,-0.30103974186666665,0.12872071011613354,3.0,46.0,-0.32443008,57.0,-0.16222773570000001,66.0,-0.4164614099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.28666041970000006,0.21153658858866234,5.0,47.0,-0.3161382598,72.0,-0.32256369500000004,112.0,-0.5800587929000001,156.0,0.0075965499,212.0,-0.2221379007,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.6379995579333333,0.4316460167593166,3.0,48.0,-0.9350129746,184.0,-0.8361274649,266.0,-0.1428582343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.5319809481333333,0.47321360353192404,3.0,50.0,-1.9722199874,245.0,-1.0315521247,258.0,-1.5921707323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.5734252752,0.6926343546864554,4.0,51.0,-2.2927672517,119.0,-1.9817448313,120.0,-1.2537655993,278.0,-0.7654234185000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.37016458715,0.04501518030499914,2.0,52.0,0.4019951264,182.0,0.3383340479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.7704045934400001,0.37886885541600857,5.0,53.0,-0.8529593681000001,90.0,-0.6750312857,100.0,-1.3845681169000001,216.0,-0.48092020560000004,293.0,-0.45854399090000003,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.9379439151500001,0.876127340216471,2.0,60.0,-1.5574594986,78.0,-0.3184283317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.575144256325,0.860341214422481,8.0,62.0,-0.2987988298,91.0,-0.2797772389,103.0,0.6030570594,105.0,0.0004703692,117.0,0.9944405594000001,141.0,1.7544381338,174.0,1.7968042839,201.0,0.0305197136,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.697759458325,1.1078579347756417,4.0,63.0,-2.2012856975,181.0,-0.0454935091,207.0,-2.4112779923,239.0,-2.1329806344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.1832270798,0.07153786846042817,2.0,64.0,0.2338119917,180.0,0.1326421679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.2519582494,0.38452534329166865,5.0,65.0,0.15349412310000002,69.0,-0.161378911,211.0,-0.8234032170000001,233.0,-0.4257342267,308.0,-0.0027690154000000002,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.96147594636,0.3544245170702356,5.0,68.0,-0.723016151,81.0,-1.571366458,128.0,-0.7633630079,217.0,-0.9732273734,240.0,-0.7764067415,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.4485768692,0.4835292988228306,2.0,73.0,-0.1066700231,95.0,-0.7904837153000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.154230947325,0.35616963918601824,4.0,74.0,-1.8910382385000002,124.0,-2.3551912719,131.0,-1.8186193474999999,196.0,-2.5520749314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.8520502967000001,0.8042490319940824,5.0,75.0,-2.0083582604,87.0,-0.2428656518,89.0,-1.3797628863,127.0,-0.2074052677,194.0,-0.42185941730000004,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.07851978100000001,0.07827891737527724,2.0,80.0,-0.1338713343,243.0,-0.023168227700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.7308107857,0.3148593507076556,3.0,83.0,-0.7607598550000001,85.0,-1.0296255126,304.0,-0.4020469895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.15784011045000002,0.06583585080584665,2.0,84.0,-0.204393087,121.0,-0.1112871339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.7024251761666666,0.005377969488262182,3.0,86.0,-0.7000791063,148.0,-0.708577621,202.0,-0.6986188012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.4875961044,0.11579380933471625,2.0,88.0,-0.4057175166,168.0,-0.5694746922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.63427494234,0.1845404573144573,5.0,93.0,-0.4517459179,144.0,-0.6876258271,153.0,-0.4417950221,200.0,-0.8701942061,252.0,-0.7200137385000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.5060368583333333,0.40250145603141535,3.0,96.0,-0.1592711692,237.0,-0.411422334,285.0,-0.9474170718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.6114126674,0.6095353558396046,4.0,97.0,-0.2015361581,169.0,-1.5170801191,179.0,-0.3219032873,215.0,-0.4051311051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.5115103188,0.5480609809048198,4.0,98.0,-0.715571201,132.0,-1.9705080926,223.0,-1.688633913,297.0,-1.6713280686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.1669369079399998,0.25344809460933804,5.0,99.0,-0.8554649244,173.0,-1.3343903834,193.0,-1.4948924585,213.0,-1.0140708386,292.0,-1.1358659348,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.08487909196666667,0.09594663708542497,3.0,107.0,-0.10469041130000001,140.0,-0.1693735959,276.0,0.0194267313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.1939770987999998,0.29690301520352036,3.0,109.0,-0.8519673663,115.0,-1.3855588354,286.0,-1.3444050947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.480964066225,1.323243314333133,4.0,110.0,-1.8782161048,145.0,0.7941353522,185.0,-1.3329228566,272.0,0.4931473443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.0302225721,0.29389264545796334,3.0,113.0,-1.8137337095000001,283.0,-1.9121435262,301.0,-2.3647904806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.2048135264,0.5467106306822135,6.0,114.0,-1.7042149927999999,116.0,-1.5705599068,206.0,-1.2935980649,218.0,-1.6080185742,222.0,-0.42643920360000004,224.0,-0.6260504161,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.0076718622499999944,0.8471221597462965,2.0,125.0,0.6066776859,289.0,-0.5913339614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.3422478774666667,0.6092010006345372,3.0,129.0,-0.9655689190000001,161.0,0.2517759174,188.0,-0.3129506308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.2782752235333332,0.46816024593852973,3.0,130.0,-1.1036489543,247.0,-0.9225271147,281.0,-1.8086496016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.7149888904,0.06380267195895806,2.0,136.0,-0.6698735884,287.0,-0.7601041924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.6188984985,0.2398891857072316,3.0,151.0,0.6743007985,197.0,0.35615530910000004,225.0,0.8262393879000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.4962404987666666,0.29328362886858633,3.0,152.0,-1.1581359172,236.0,-1.6820037412,295.0,-1.6485818379000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
